c,h,l,n,o,t,v,vw
0.51,0.54,0.4,225,0.4,2021-11-05T04:00:00Z,475410,0.464525
0.5388,0.5388,0.459753,349,0.4711,2021-11-08T05:00:00Z,632376,0.48074
0.528,0.53,0.5111,31,0.5111,2021-11-09T05:00:00Z,59993,0.505153
0.47,0.5,0.425201,666,0.5,2021-11-10T05:00:00Z,631627,0.461298
0.4897,0.5,0.4621,235,0.47,2021-11-11T05:00:00Z,143803,0.486423
0.5079,0.5079,0.49,57,0.49,2021-11-12T05:00:00Z,333294,0.499967
0.518,0.52,0.5,107,0.5087,2021-11-15T05:00:00Z,55951,0.507701
0.5399,0.5399,0.51,15,0.51,2021-11-16T05:00:00Z,9378,0.518456
0.5399,0.5399,0.5297,6,0.53,2021-11-17T05:00:00Z,10400,0.537595
0.5398,0.5398,0.52,8,0.52,2021-11-18T05:00:00Z,3700,0.525351
0.5398,0.5398,0.5304,7,0.530451,2021-11-19T05:00:00Z,10199,0.53902
0.52,0.52,0.5,33,0.5101,2021-11-22T05:00:00Z,9050,0.507149
0.52,0.52,0.505,4,0.505,2021-11-23T05:00:00Z,1500,0.51
0.5167,0.519599,0.509901,5,0.509901,2021-11-24T05:00:00Z,6342,0.512165
0.52,0.52,0.5,22,0.5,2021-11-26T05:00:00Z,11814,0.501659
0.5199,0.5199,0.5,4,0.5,2021-11-29T05:00:00Z,800,0.512438
0.5198,0.5199,0.5,19,0.5001,2021-11-30T05:00:00Z,41450,0.500403
0.5198,0.5198,0.5198,0,0.5198,2021-12-01T05:00:00Z,0,0.0
0.49,0.4902,0.49,9,0.4901,2021-12-02T05:00:00Z,1888,0.493749
0.49,0.5099,0.49,27,0.5099,2021-12-03T05:00:00Z,12124,0.500882
0.5,0.5,0.49,198,0.49,2021-12-06T05:00:00Z,141400,0.490028
0.5,0.5,0.5,0,0.5,2021-12-07T05:00:00Z,0,0.0
0.49,0.492,0.49,27,0.492,2021-12-08T05:00:00Z,16600,0.490248
0.48,0.4801,0.48,26,0.4801,2021-12-09T05:00:00Z,11700,0.480003
0.4989,0.4999,0.4989,3,0.4999,2021-12-10T05:00:00Z,500,0.4991
0.4968,0.497,0.4603,4,0.4603,2021-12-13T05:00:00Z,2700,0.463011
0.4968,0.4968,0.4968,0,0.4968,2021-12-14T05:00:00Z,0,0.0
0.487,0.497,0.4602,11,0.4968,2021-12-15T05:00:00Z,6408,0.495118
0.4501,0.4613,0.45,22,0.4613,2021-12-16T05:00:00Z,49700,0.453133
0.45,0.45,0.45,5,0.45,2021-12-17T05:00:00Z,6009,0.45
0.469899,0.4803,0.4301,42,0.44,2021-12-20T05:00:00Z,24391,0.445827
