c,h,l,n,o,t,v,vw
25.19,25.19,25.19,1,25.19,2023-03-31T04:00:00Z,6,0.0
24.96,25.28,24.96,10,25.28,2023-04-03T04:00:00Z,488,25.28
24.49,24.49,24.49,7,24.49,2023-04-04T04:00:00Z,35,0.0
24.13,24.13,24.13,1,24.13,2023-04-05T04:00:00Z,8,0.0
24.1,24.15,24.1,2,24.15,2023-04-06T04:00:00Z,105,24.15
24.21,24.21,24.21,5,24.21,2023-04-10T04:00:00Z,82,0.0
24.41,24.41,24.41,2,24.41,2023-04-11T04:00:00Z,2,0.0
24.3,24.3,24.3,2,24.3,2023-04-12T04:00:00Z,4,0.0
24.74,24.74,24.74,3,24.74,2023-04-13T04:00:00Z,17,0.0
24.62,24.62,24.62,1,24.62,2023-04-14T04:00:00Z,1,0.0
24.94,24.94,24.94,2,24.94,2023-04-17T04:00:00Z,2,0.0
24.96,24.96,24.96,1,24.96,2023-04-18T04:00:00Z,1,0.0
24.15,24.15,24.15,0,24.15,2023-04-19T04:00:00Z,0,0.0
24.17,24.17,24.17,2,24.17,2023-04-20T04:00:00Z,2,0.0
24.15,24.15,24.15,0,24.15,2023-04-21T04:00:00Z,0,0.0
24.12,24.12,24.12,1,24.12,2023-04-24T04:00:00Z,2,0.0
23.57,23.57,23.57,2,23.57,2023-04-25T04:00:00Z,6,0.0
23.17,23.17,23.17,1,23.17,2023-04-26T04:00:00Z,1,0.0
23.61,23.61,23.61,1,23.61,2023-04-27T04:00:00Z,24,0.0
24.15,24.15,24.15,0,24.15,2023-04-28T04:00:00Z,0,0.0
23.53,23.53,23.53,1,23.53,2023-05-01T04:00:00Z,1,0.0
23.17,23.17,23.17,2,23.17,2023-05-02T04:00:00Z,23,0.0
23.08,23.08,23.08,2,23.08,2023-05-03T04:00:00Z,4,0.0
24.15,24.15,24.15,0,24.15,2023-05-04T04:00:00Z,0,0.0
23.76,23.76,23.76,2,23.76,2023-05-05T04:00:00Z,34,0.0
23.78,23.78,23.75,4,23.75,2023-05-08T04:00:00Z,123,23.75
23.65,23.68,23.56,27,23.57,2023-05-09T04:00:00Z,7900,23.63
23.82,23.82,23.82,2,23.82,2023-05-10T04:00:00Z,6,0.0
23.76,23.76,23.76,1,23.76,2023-05-11T04:00:00Z,2,0.0
23.76,23.81,23.74,5,23.81,2023-05-12T04:00:00Z,438,23.77
24.09,24.13,24.09,8,24.1,2023-05-15T04:00:00Z,1500,24.1
24.13,24.13,24.13,0,24.13,2023-05-16T04:00:00Z,0,0.0
23.86,23.86,23.83,3,23.83,2023-05-17T04:00:00Z,170,23.83
23.71,23.76,23.71,4,23.71,2023-05-18T04:00:00Z,223,23.73
23.76,23.76,23.76,0,23.76,2023-05-19T04:00:00Z,0,0.0
24.0,24.0,24.0,2,24.0,2023-05-22T04:00:00Z,40,0.0
23.73,23.81,23.73,4,23.79,2023-05-23T04:00:00Z,276,23.81
23.4,23.49,23.4,2,23.49,2023-05-24T04:00:00Z,300,23.49
