c,h,l,n,o,t,v,vw
26.7,27.45,25.0,146995,26.5,2018-07-26T04:00:00Z,51483355,26.240121
24.6,27.54,23.21,86833,27.54,2018-07-27T04:00:00Z,20308589,25.523309
22.5,23.9,21.88,64683,23.31,2018-07-30T04:00:00Z,14176397,22.730243
22.59,22.71,19.62,65676,22.2,2018-07-31T04:00:00Z,13851388,20.855756
20.31,21.4,18.62,66840,19.38,2018-08-01T04:00:00Z,21340725,19.856105
19.66,20.18,19.03,42119,19.27,2018-08-02T04:00:00Z,9357207,19.570248
19.07,20.2665,18.91,28475,20.0,2018-08-03T04:00:00Z,7119231,19.361246
20.16,21.09,18.92,36458,19.22,2018-08-06T04:00:00Z,8436139,20.00027
20.89,21.9,20.67,39770,21.08,2018-08-07T04:00:00Z,7696858,21.257817
20.27,21.46,19.86,16157,21.42,2018-08-08T04:00:00Z,3773520,20.488977
20.0,20.56,19.46,20439,20.39,2018-08-09T04:00:00Z,4880366,19.938724
19.51,20.0312,19.49,13462,19.85,2018-08-10T04:00:00Z,2616205,19.704877
19.44,20.1,19.2,11342,19.21,2018-08-13T04:00:00Z,2270634,19.568702
19.0,19.52,18.88,24349,19.46,2018-08-14T04:00:00Z,8101784,19.038328
17.7,18.5,17.58,42197,17.9,2018-08-15T04:00:00Z,11903689,17.797248
19.04,19.1,18.16,28587,18.27,2018-08-16T04:00:00Z,6041895,18.735383
19.0,19.03,18.38,13329,18.65,2018-08-17T04:00:00Z,2801678,18.683372
18.95,19.335,18.795,11160,18.82,2018-08-20T04:00:00Z,3201072,18.966807
18.75,19.5,18.45,15945,19.14,2018-08-21T04:00:00Z,3293778,18.84501
18.4,18.9488,18.01,17224,18.67,2018-08-22T04:00:00Z,4884138,18.331743
18.31,18.8,18.12,17467,18.38,2018-08-23T04:00:00Z,6160469,18.390661
17.22,18.4999,17.2,24296,18.25,2018-08-24T04:00:00Z,7411456,17.621993
19.17,19.21,17.5,22219,17.7,2018-08-27T04:00:00Z,5792142,18.581027
19.54,19.96,18.82,21540,19.49,2018-08-28T04:00:00Z,4978780,19.439982
21.15,21.24,18.91,22913,19.54,2018-08-29T04:00:00Z,5225936,19.891058
17.99,20.846,17.88,44116,20.68,2018-08-30T04:00:00Z,9362436,19.282585
19.35,19.67,17.55,40420,18.87,2018-08-31T04:00:00Z,10505500,18.713165
20.75,21.18,18.6,37628,18.66,2018-09-04T04:00:00Z,10090792,20.375858
18.8,20.45,18.8,33778,20.44,2018-09-05T04:00:00Z,7134379,19.466773
19.11,19.78,18.91,16518,19.28,2018-09-06T04:00:00Z,3438830,19.252347
19.57,20.25,19.0,18309,19.03,2018-09-07T04:00:00Z,4474752,19.821322
19.74,20.05,19.48,15955,19.68,2018-09-10T04:00:00Z,2747957,19.78918
23.57,23.77,19.31,41306,19.55,2018-09-11T04:00:00Z,11032748,21.547201
23.04,23.75,22.02,43825,22.77,2018-09-12T04:00:00Z,9150922,22.997778
29.96,30.48,24.42,76873,24.5,2018-09-13T04:00:00Z,17336835,27.344486
26.34,30.0,26.28,69547,28.89,2018-09-14T04:00:00Z,16805304,27.925414
24.36,27.88,24.2,28018,25.98,2018-09-17T04:00:00Z,7584739,25.981473
22.64,25.66,22.31,30773,24.66,2018-09-18T04:00:00Z,6856577,24.001213
23.0,24.36,22.48,16807,23.28,2018-09-19T04:00:00Z,4531171,23.3238
24.65,25.25,23.06,18369,23.36,2018-09-20T04:00:00Z,5187867,24.446715
25.6,26.59,24.431,22041,25.51,2018-09-21T04:00:00Z,6348904,25.526317
26.49,27.13,24.22,19116,24.76,2018-09-24T04:00:00Z,5140397,25.659402
26.94,27.8,26.1,16866,26.15,2018-09-25T04:00:00Z,4230332,27.092096
26.06,27.11,25.5,15150,26.98,2018-09-26T04:00:00Z,4218245,26.346803
26.33,26.59,25.34,13833,26.36,2018-09-27T04:00:00Z,3172702,26.049083
26.29,26.3,25.52,12176,26.0,2018-09-28T04:00:00Z,2737733,25.902921
27.69,28.18,26.06,18056,26.23,2018-10-01T04:00:00Z,4372622,27.554263
25.66,27.39,25.45,16729,27.3,2018-10-02T04:00:00Z,3885557,26.047974
26.28,26.9725,25.86,8659,26.3,2018-10-03T04:00:00Z,2152495,26.358288
22.7,25.85,22.551,30460,25.73,2018-10-04T04:00:00Z,7025709,23.877601
21.78,23.79,20.5,41159,23.08,2018-10-05T04:00:00Z,10533802,21.635824
21.19,21.94,20.33,25193,20.61,2018-10-08T04:00:00Z,4726495,21.305434
22.34,22.62,20.89,21173,20.97,2018-10-09T04:00:00Z,4501479,22.090278
20.33,22.88,20.2,29756,22.78,2018-10-10T04:00:00Z,6814017,21.22718
20.82,21.49,20.03,39561,20.24,2018-10-11T04:00:00Z,8332969,20.866226
21.62,22.48,21.02,17267,22.1012,2018-10-12T04:00:00Z,3564241,21.748032
21.11,21.88,21.0,11574,21.28,2018-10-15T04:00:00Z,2382973,21.321665
20.81,21.49,20.48,22261,21.23,2018-10-16T04:00:00Z,4658196,20.826477
19.99,21.0,19.6,22105,20.85,2018-10-17T04:00:00Z,4094894,20.035817
18.8,19.87,18.8,24675,19.67,2018-10-18T04:00:00Z,5579132,19.145807
18.68,19.681,18.21,28485,19.58,2018-10-19T04:00:00Z,5826555,18.898819
19.95,20.09,18.91,36293,19.7,2018-10-22T04:00:00Z,7569113,19.729489
18.51,19.09,17.93,33493,19.0,2018-10-23T04:00:00Z,9746474,18.472708
17.32,18.71,17.25,24376,18.71,2018-10-24T04:00:00Z,5544406,17.853001
18.56,18.74,17.55,21535,17.97,2018-10-25T04:00:00Z,4808883,18.182641
18.2,20.0,17.72,26839,17.77,2018-10-26T04:00:00Z,5927820,18.818423
17.37,18.93,17.07,17188,18.62,2018-10-29T04:00:00Z,4466613,17.750997
17.2,18.045,17.0,18559,17.5,2018-10-30T04:00:00Z,4776381,17.459496
17.65,18.0,17.2,21093,17.88,2018-10-31T04:00:00Z,6358259,17.622601
20.34,20.74,17.86,63163,17.86,2018-11-01T04:00:00Z,15482404,19.804451
20.37,21.78,19.88,35851,21.15,2018-11-02T04:00:00Z,8931531,20.765203
20.05,20.21,19.19,20876,20.19,2018-11-05T05:00:00Z,3994651,19.593086
19.64,21.39,19.32,14602,20.0,2018-11-06T05:00:00Z,3166035,20.382198
20.72,20.98,19.8,20031,20.22,2018-11-07T05:00:00Z,4430371,20.536953
19.28,20.5999,19.11,18010,20.21,2018-11-08T05:00:00Z,3703054,19.695163
18.31,19.1806,18.01,25102,18.95,2018-11-09T05:00:00Z,4979297,18.379153
17.22,18.57,17.15,29691,18.34,2018-11-12T05:00:00Z,5969709,17.566832
17.15,18.17,17.11,40563,17.68,2018-11-13T05:00:00Z,7650884,17.424009
19.15,19.39,16.53,97458,17.2,2018-11-14T05:00:00Z,25102803,17.958967
20.38,20.49,18.5,35545,18.7,2018-11-15T05:00:00Z,8596158,19.37349
20.83,20.96,19.8139,33779,20.0,2018-11-16T05:00:00Z,6931669,20.529646
19.84,21.58,19.66,31679,20.43,2018-11-19T05:00:00Z,7312712,20.588879
23.14,23.98,18.61,68947,20.85,2018-11-20T05:00:00Z,22846781,21.931256
23.66,24.59,23.05,32632,23.5,2018-11-21T05:00:00Z,8136579,23.728818
22.5,24.2,22.26,12971,23.65,2018-11-23T05:00:00Z,3746080,22.894255
21.22,23.0,21.01,20751,22.9,2018-11-26T05:00:00Z,4485435,21.817374
22.45,22.54,20.85,26635,20.95,2018-11-27T05:00:00Z,5734174,21.997653
22.9,23.27,22.5,15274,22.7,2018-11-28T05:00:00Z,4135343,22.867837
22.44,23.4,21.87,11090,22.98,2018-11-29T05:00:00Z,3387184,22.51627
22.96,23.43,22.43,11044,22.56,2018-11-30T05:00:00Z,6798013,22.985739
23.97,25.0,23.62,39507,24.33,2018-12-03T05:00:00Z,6536045,24.120552
23.32,24.19,23.16,22857,23.9,2018-12-04T05:00:00Z,4205759,23.588244
22.54,22.97,22.1,20101,22.5,2018-12-06T05:00:00Z,3909246,22.44184
20.61,23.0,20.05,27792,22.53,2018-12-07T05:00:00Z,5826953,21.103886
20.11,21.23,19.92,21935,21.0,2018-12-10T05:00:00Z,5223879,20.342191
20.81,21.21,20.52,12879,20.84,2018-12-11T05:00:00Z,2260441,20.820027
22.65,22.84,21.1,21986,21.12,2018-12-12T05:00:00Z,5499734,22.347845
22.58,23.38,22.1396,16944,22.82,2018-12-13T05:00:00Z,3340774,22.734814
23.1,23.37,21.78,15600,21.91,2018-12-14T05:00:00Z,6597328,22.959471
22.18,22.77,21.54,14428,22.69,2018-12-17T05:00:00Z,2798957,22.059062
23.0,23.18,22.1,12692,22.26,2018-12-18T05:00:00Z,2414287,22.932954
22.32,23.15,21.6701,13375,22.65,2018-12-19T05:00:00Z,2760479,22.421255
21.49,22.66,21.3179,15427,22.02,2018-12-20T05:00:00Z,4342661,21.795074
21.13,22.6,20.5,18885,21.81,2018-12-21T05:00:00Z,6416403,21.286945
21.3,22.03,20.76,5855,20.84,2018-12-24T05:00:00Z,1304217,21.353697
21.51,21.9,21.1596,12219,21.4,2018-12-26T05:00:00Z,2933904,21.459045
21.9,22.2,21.11,8402,21.59,2018-12-27T05:00:00Z,1906871,21.706301
22.06,22.63,21.316,9353,22.11,2018-12-28T05:00:00Z,1831104,21.93494
22.44,22.68,21.8,7761,22.52,2018-12-31T05:00:00Z,1603229,22.242279
22.21,22.36,21.5,11006,22.0,2019-01-02T05:00:00Z,2235211,21.921188
21.52,22.2,21.5,12886,21.82,2019-01-03T05:00:00Z,3106904,21.752534
22.69,23.45,21.86,22691,22.2,2019-01-04T05:00:00Z,5962811,22.773022
23.21,23.45,22.69,14640,22.86,2019-01-07T05:00:00Z,3558538,23.144914
24.0,24.2,22.81,16168,23.6,2019-01-08T05:00:00Z,3717271,23.603462
25.54,26.28,24.17,30672,24.2,2019-01-09T05:00:00Z,7584591,25.57621
26.38,26.7,24.64,23852,24.79,2019-01-10T05:00:00Z,5385960,25.735186
26.16,26.37,25.72,12802,26.0,2019-01-11T05:00:00Z,2381722,26.015265
24.37,25.8,23.52,29285,25.38,2019-01-14T05:00:00Z,5600533,24.301741
