c,h,l,n,o,t,v,vw
0.3,0.3,0.3,1,0.3,2021-12-23T05:00:00Z,100000,0.3
0.26,0.28,0.23,30,0.28,2021-12-27T05:00:00Z,145000,0.272552
0.23,0.26,0.23,103,0.26,2021-12-28T05:00:00Z,136498,0.244561
0.2297,0.275,0.22,332,0.2405,2021-12-29T05:00:00Z,550900,0.23146
0.23,0.26,0.23,127,0.23,2021-12-30T05:00:00Z,251000,0.230435
0.28,0.28,0.25,9,0.25,2021-12-31T05:00:00Z,9992,0.2506
0.295,0.2997,0.288,1674,0.288,2022-01-03T05:00:00Z,1041592,0.290169
0.2968,0.305,0.28,94,0.3,2022-01-04T05:00:00Z,283831,0.299948
0.2968,0.2968,0.2968,0,0.2968,2022-01-05T05:00:00Z,0,0.0
0.25,0.25,0.25,6,0.25,2022-01-06T05:00:00Z,4247,0.25
0.25,0.25,0.25,0,0.25,2022-01-07T05:00:00Z,0,0.0
0.26,0.26,0.25,323,0.26,2022-01-10T05:00:00Z,380399,0.255916
0.27,0.275,0.25,42,0.275,2022-01-11T05:00:00Z,304238,0.27122
0.28,0.28,0.28,2,0.28,2022-01-12T05:00:00Z,1000,0.28
0.28,0.28,0.28,2,0.28,2022-01-13T05:00:00Z,50000,0.28
0.28,0.28,0.24,18,0.26,2022-01-14T05:00:00Z,33404,0.25811
0.25,0.25,0.235,77,0.235,2022-01-18T05:00:00Z,19029,0.246182
0.25,0.25,0.25,0,0.25,2022-01-19T05:00:00Z,0,0.0
0.235,0.25,0.235,42,0.25,2022-01-20T05:00:00Z,52278,0.244775
0.235,0.235,0.235,0,0.235,2022-01-21T05:00:00Z,0,0.0
0.22,0.22,0.22,1,0.22,2022-01-24T05:00:00Z,2500,0.22
0.22,0.22,0.22,4,0.22,2022-01-25T05:00:00Z,75000,0.22
0.22,0.22,0.2,19,0.2,2022-01-26T05:00:00Z,21680,0.201361
0.22,0.22,0.22,0,0.22,2022-01-27T05:00:00Z,0,0.0
0.22,0.22,0.22,0,0.22,2022-01-28T05:00:00Z,0,0.0
0.22,0.22,0.22,7,0.22,2022-01-31T05:00:00Z,54237,0.22
0.22,0.22,0.22,0,0.22,2022-02-01T05:00:00Z,0,0.0
0.2101,0.2101,0.2101,43,0.2101,2022-02-02T05:00:00Z,187300,0.2101
0.2101,0.2101,0.2101,0,0.2101,2022-02-03T05:00:00Z,0,0.0
0.2101,0.2101,0.2101,0,0.2101,2022-02-04T05:00:00Z,0,0.0
0.2101,0.2101,0.2101,0,0.2101,2022-02-07T05:00:00Z,0,0.0
0.2101,0.2101,0.2101,0,0.2101,2022-02-08T05:00:00Z,0,0.0
0.2101,0.2101,0.2101,0,0.2101,2022-02-09T05:00:00Z,0,0.0
0.2006,0.2052,0.2006,3,0.2052,2022-02-10T05:00:00Z,71006,0.20514
0.2006,0.2006,0.2006,0,0.2006,2022-02-11T05:00:00Z,0,0.0
0.2194,0.2194,0.2194,5,0.2194,2022-02-14T05:00:00Z,5088,0.219569
0.2194,0.2194,0.2194,0,0.2194,2022-02-15T05:00:00Z,0,0.0
0.21,0.2494,0.2,62,0.2494,2022-02-16T05:00:00Z,275400,0.209527
0.1952,0.2127,0.1952,16,0.2,2022-02-17T05:00:00Z,91811,0.200038
0.2,0.2,0.1906,12,0.1952,2022-02-18T05:00:00Z,70550,0.19554
0.1906,0.1907,0.1906,2,0.1907,2022-02-22T05:00:00Z,64171,0.190699
0.1906,0.1906,0.1906,0,0.1906,2022-02-23T05:00:00Z,0,0.0
0.1906,0.1906,0.1906,0,0.1906,2022-02-24T05:00:00Z,0,0.0
0.1906,0.1906,0.1906,0,0.1906,2022-02-25T05:00:00Z,0,0.0
0.1906,0.1906,0.1906,0,0.1906,2022-02-28T05:00:00Z,0,0.0
0.1906,0.1906,0.1906,0,0.1906,2022-03-01T05:00:00Z,0,0.0
0.1906,0.1906,0.1906,0,0.1906,2022-03-02T05:00:00Z,0,0.0
0.1872,0.1907,0.1872,23,0.1907,2022-03-03T05:00:00Z,62400,0.190671
0.1807,0.1872,0.1806,20,0.1871,2022-03-04T05:00:00Z,342040,0.182622
0.1806,0.1806,0.1806,1,0.1806,2022-03-07T05:00:00Z,900,0.1806
