c,h,l,n,o,t,v,vw
24.92,24.98,24.62,1416,24.76,2024-07-09T04:00:00Z,347192,24.8
24.99,25.06,24.97,462,24.99,2024-07-10T04:00:00Z,74949,25.01
25.06,25.15,24.99,270,25.01,2024-07-11T04:00:00Z,96344,25.02
25.01,25.06,24.98,329,25.06,2024-07-12T04:00:00Z,51868,25.02
25.18,25.19,25.02,360,25.04,2024-07-15T04:00:00Z,79714,25.08
25.27,25.32,25.11,396,25.16,2024-07-16T04:00:00Z,98436,25.22
25.18,25.26,25.16,493,25.26,2024-07-17T04:00:00Z,42965,25.21
25.21,25.24,25.18,264,25.24,2024-07-18T04:00:00Z,34754,25.22
25.08,25.24,25.04,171,25.24,2024-07-19T04:00:00Z,35468,25.1
25.17,25.22,25.13,576,25.13,2024-07-22T04:00:00Z,32240,25.19
25.21,25.21,25.11,215,25.2,2024-07-23T04:00:00Z,25321,25.18
25.11,25.2,25.11,113,25.16,2024-07-24T04:00:00Z,21277,25.17
25.2,25.25,25.15,221,25.16,2024-07-25T04:00:00Z,29230,25.2
25.19,25.24,25.13,91,25.23,2024-07-26T04:00:00Z,10752,25.21
25.23,25.24,25.16,67,25.21,2024-07-29T04:00:00Z,8408,25.21
25.16,25.31,25.15,275,25.16,2024-07-30T04:00:00Z,43365,25.22
25.23,25.34,25.16,1742,25.26,2024-07-31T04:00:00Z,715806,25.24
25.26,25.28,25.12,356,25.12,2024-08-01T04:00:00Z,72644,25.23
25.26,25.26,25.11,93,25.26,2024-08-02T04:00:00Z,14993,25.24
25.04,25.29,25.02,640,25.26,2024-08-05T04:00:00Z,85312,25.15
25.16,25.19,25.07,292,25.11,2024-08-06T04:00:00Z,28772,25.11
25.11,25.21,25.08,315,25.2,2024-08-07T04:00:00Z,44744,25.11
25.16,25.24,25.11,209,25.11,2024-08-08T04:00:00Z,31982,25.19
25.09,25.21,25.09,215,25.19,2024-08-09T04:00:00Z,39978,25.16
25.11,25.2,25.06,125,25.18,2024-08-12T04:00:00Z,18532,25.12
25.11,25.2,25.07,122,25.2,2024-08-13T04:00:00Z,21858,25.12
25.15,25.16,25.11,176,25.13,2024-08-14T04:00:00Z,23328,25.15
25.06,25.16,25.06,170,25.16,2024-08-15T04:00:00Z,20625,25.11
25.15,25.2,25.08,312,25.2,2024-08-16T04:00:00Z,36868,25.14
25.18,25.18,25.09,135,25.17,2024-08-19T04:00:00Z,18325,25.14
25.14,25.18,25.09,247,25.18,2024-08-20T04:00:00Z,35735,25.14
25.11,25.14,25.06,450,25.14,2024-08-21T04:00:00Z,32165,25.1
25.09,25.18,25.05,388,25.08,2024-08-22T04:00:00Z,37157,25.11
25.11,25.15,25.09,169,25.09,2024-08-23T04:00:00Z,18368,25.11
25.1,25.2,25.06,322,25.13,2024-08-26T04:00:00Z,37874,25.11
25.17,25.24,25.1,796,25.1,2024-08-27T04:00:00Z,112785,25.14
25.15,25.2,25.13,356,25.15,2024-08-28T04:00:00Z,48382,25.16
25.23,25.23,25.13,186,25.2,2024-08-29T04:00:00Z,20917,25.19
25.13,25.35,25.1,501,25.23,2024-08-30T04:00:00Z,585363,25.14
25.21,25.28,25.17,133,25.19,2024-09-03T04:00:00Z,19018,25.22
25.27,25.31,25.19,140,25.21,2024-09-04T04:00:00Z,22514,25.25
25.32,25.34,25.25,137,25.31,2024-09-05T04:00:00Z,25857,25.29
25.31,25.35,25.25,81,25.32,2024-09-06T04:00:00Z,17148,25.32
25.36,25.38,25.31,110,25.35,2024-09-09T04:00:00Z,13010,25.34
25.38,25.38,25.31,62,25.37,2024-09-10T04:00:00Z,6831,25.36
25.4,25.47,25.38,108,25.38,2024-09-11T04:00:00Z,23692,25.41
25.44,25.48,25.36,102,25.43,2024-09-12T04:00:00Z,13903,25.41
25.65,25.66,25.6,229,25.65,2024-09-13T04:00:00Z,64514,25.632
25.67,25.67,25.63,82,25.67,2024-09-16T04:00:00Z,9531,25.649756
25.67,25.75,25.5872,188,25.67,2024-09-17T04:00:00Z,22914,25.658467
25.7,25.75,25.62,182,25.62,2024-09-18T04:00:00Z,26884,25.698515
25.72,25.83,25.65,189,25.68,2024-09-19T04:00:00Z,53006,25.706221
25.72,25.72,25.68,59,25.68,2024-09-20T04:00:00Z,6427,25.706535
25.82,25.84,25.74,163,25.74,2024-09-23T04:00:00Z,39653,25.786266
25.8,25.84,25.775,121,25.8,2024-09-24T04:00:00Z,18338,25.796642
25.8,25.81,25.75,104,25.79,2024-09-25T04:00:00Z,16997,25.785079
25.82,25.82,25.8,39,25.82,2024-09-26T04:00:00Z,6819,25.815426
25.8,25.84,25.76,75,25.76,2024-09-27T04:00:00Z,6744,25.776851
25.83,25.8399,25.76,53,25.8,2024-09-30T04:00:00Z,8026,25.803842
25.8599,25.9,25.83,242,25.84,2024-10-01T04:00:00Z,33281,25.86132
