c,h,l,n,o,t,v,vw
10.0,10.02,10.0,1907,10.02,2024-06-18T04:00:00Z,11883818,10.012919
10.02,10.02,10.0,327,10.0,2024-06-20T04:00:00Z,49151,10.015018
10.02,10.02,10.0,169,10.0,2024-06-21T04:00:00Z,47536,10.019929
10.02,10.02,10.02,0,10.02,2024-06-24T04:00:00Z,0,0.0
10.0,10.0,10.0,23,10.0,2024-06-25T04:00:00Z,10013,10.000005
10.0,10.0,10.0,41,10.0,2024-06-26T04:00:00Z,36420,10.000002
10.0,10.0,10.0,0,10.0,2024-06-27T04:00:00Z,0,0.0
10.0,10.0,10.0,32,10.0,2024-06-28T04:00:00Z,157248,9.99841
10.0,10.0,10.0,8,10.0,2024-07-01T04:00:00Z,41645,10.0
10.0,10.0,10.0,32,10.0,2024-07-02T04:00:00Z,10960,10.0
10.0,10.0,10.0,0,10.0,2024-07-03T04:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2024-07-05T04:00:00Z,0,0.0
10.0,10.0,9.99,50,10.0,2024-07-08T04:00:00Z,343402,9.999922
10.0,10.01,10.0,14,10.0,2024-07-09T04:00:00Z,53386,10.000038
10.0,10.0,10.0,0,10.0,2024-07-10T04:00:00Z,0,0.0
10.0,10.01,10.0,311,10.01,2024-07-11T04:00:00Z,24610,10.000193
10.0,10.0,10.0,6,10.0,2024-07-12T04:00:00Z,76830,10.0
10.01,10.01,10.01,33,10.01,2024-07-15T04:00:00Z,149970,10.01
10.02,10.03,10.02,42,10.02,2024-07-16T04:00:00Z,455534,10.020454
10.02,10.03,10.02,317,10.03,2024-07-17T04:00:00Z,470335,10.026216
10.03,10.03,10.03,6,10.03,2024-07-18T04:00:00Z,10175,10.03
10.02,10.02,10.02,3,10.02,2024-07-19T04:00:00Z,177,10.025819
10.02,10.02,10.02,0,10.02,2024-07-22T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-07-23T04:00:00Z,0,0.0
10.02,10.02,10.02,2,10.02,2024-07-24T04:00:00Z,150010,10.02
10.03,10.03,10.02,16,10.02,2024-07-25T04:00:00Z,4892,10.021128
10.04,10.04,10.04,1,10.04,2024-07-26T04:00:00Z,202,10.04
10.03,10.03,10.03,2,10.03,2024-07-29T04:00:00Z,227,10.03
10.03,10.03,10.03,0,10.03,2024-07-30T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-07-31T04:00:00Z,0,0.0
10.02,10.03,10.02,2,10.03,2024-08-01T04:00:00Z,3200,10.029375
10.02,10.03,10.02,72,10.03,2024-08-02T04:00:00Z,282000,10.020402
10.02,10.02,10.02,0,10.02,2024-08-05T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-08-06T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-08-07T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-08-08T04:00:00Z,0,0.0
10.02,10.02,10.02,0,10.02,2024-08-09T04:00:00Z,0,0.0
10.01,10.01,10.01,2,10.01,2024-08-12T04:00:00Z,101,10.010099
10.0,10.0,10.0,1,10.0,2024-08-13T04:00:00Z,100,10.0
10.0,10.0,10.0,2,10.0,2024-08-14T04:00:00Z,102,10.0
10.03,10.03,10.0,12,10.0,2024-08-15T04:00:00Z,1588,10.022525
10.03,10.03,10.03,0,10.03,2024-08-16T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-19T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-20T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-21T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-22T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-23T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-26T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-27T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-28T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-29T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-08-30T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-09-03T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-09-04T04:00:00Z,0,0.0
10.03,10.03,10.03,0,10.03,2024-09-05T04:00:00Z,0,0.0
