c,h,l,n,o,t,v,vw
248.5,257.25,245.0,166,245.0,2021-03-15T04:00:00Z,10171,247.5
246.0,259.5,245.0,266,259.5,2021-03-16T04:00:00Z,9872,245.47
246.0,246.25,242.75,577,246.13,2021-03-17T04:00:00Z,5544,245.49
247.5,247.75,243.75,857,247.5,2021-03-18T04:00:00Z,6478,245.87
247.75,248.75,245.5,90,247.5,2021-03-19T04:00:00Z,1039,247.57
246.0,248.0,244.25,409,248.0,2021-03-22T04:00:00Z,3270,245.94
242.75,246.0,242.5,324,246.0,2021-03-23T04:00:00Z,4724,243.43
242.0,242.75,240.25,232,242.5,2021-03-24T04:00:00Z,18638,241.95
243.75,243.75,239.0,167,239.5,2021-03-25T04:00:00Z,1725,242.54
246.88,246.88,241.75,150,245.25,2021-03-26T04:00:00Z,1716,245.43
245.75,247.55,244.75,348,245.55,2021-03-29T04:00:00Z,2814,246.04
242.75,244.02,242.75,235,243.65,2021-03-30T04:00:00Z,1817,243.22
242.5,244.0,241.5,458,242.88,2021-03-31T04:00:00Z,21693,242.44
244.0,246.5,242.14,226,242.5,2021-04-01T04:00:00Z,5264,244.06
244.0,245.0,243.0,646,245.0,2021-04-05T04:00:00Z,13768,243.28
244.5,244.6,243.25,57,243.75,2021-04-06T04:00:00Z,10145,244.42
243.75,244.5,242.75,245,244.5,2021-04-07T04:00:00Z,3917,244.11
246.25,248.5,244.0,693,245.25,2021-04-08T04:00:00Z,9607,244.98
246.5,246.75,245.25,224,246.25,2021-04-09T04:00:00Z,2270,245.95
246.25,246.75,244.5,1514,245.25,2021-04-12T04:00:00Z,12437,245.35
246.25,246.75,245.5,340,245.5,2021-04-13T04:00:00Z,3445,246.21
246.25,247.25,245.75,1060,246.25,2021-04-14T04:00:00Z,11093,246.37
246.75,247.0,245.25,315,246.25,2021-04-15T04:00:00Z,4656,246.44
247.0,247.0,245.25,467,246.75,2021-04-16T04:00:00Z,6468,245.99
246.0,246.75,245.25,135,246.75,2021-04-19T04:00:00Z,1115,245.71
246.0,246.75,244.0,118,244.0,2021-04-20T04:00:00Z,888,245.01
244.0,246.0,243.75,378,246.0,2021-04-21T04:00:00Z,2110,244.27
245.5,247.0,245.0,185,245.0,2021-04-22T04:00:00Z,988,245.76
244.5,246.0,244.25,51,244.25,2021-04-23T04:00:00Z,180,245.06
243.75,245.25,243.5,500,244.25,2021-04-26T04:00:00Z,8840,243.94
244.5,245.0,244.25,47,244.25,2021-04-27T04:00:00Z,391,244.38
245.0,245.5,244.5,46,244.5,2021-04-28T04:00:00Z,375,244.77
246.5,247.25,245.0,119,245.0,2021-04-29T04:00:00Z,717,246.31
246.5,247.25,244.75,87,247.25,2021-04-30T04:00:00Z,920,246.34
247.25,247.25,246.25,56,246.5,2021-05-03T04:00:00Z,186,246.82
246.25,247.25,244.51,17,244.51,2021-05-04T04:00:00Z,123,246.96
245.25,245.75,244.25,65,245.0,2021-05-05T04:00:00Z,16669,244.3
244.25,246.0,244.25,71,245.0,2021-05-06T04:00:00Z,589,244.56
243.75,245.5,243.75,156,245.03,2021-05-07T04:00:00Z,1238,244.07
244.13,244.5,243.75,45,244.25,2021-05-10T04:00:00Z,185,244.05
244.0,245.0,243.0,108,243.75,2021-05-11T04:00:00Z,1004,243.52
242.5,243.75,242.5,136,243.75,2021-05-12T04:00:00Z,1451,242.96
243.5,243.5,242.5,14,242.5,2021-05-13T04:00:00Z,175,242.55
243.25,243.5,242.75,47,242.75,2021-05-14T04:00:00Z,269,243.23
242.5,242.66,241.25,120,242.66,2021-05-17T04:00:00Z,975,242.0
242.75,243.25,241.25,39,241.25,2021-05-18T04:00:00Z,272,241.93
242.5,242.5,241.75,37,242.5,2021-05-19T04:00:00Z,173,242.42
243.0,243.03,241.75,11,242.5,2021-05-20T04:00:00Z,114,242.58
243.01,244.5,243.01,7,244.5,2021-05-21T04:00:00Z,12,243.91
243.0,243.0,242.5,10,242.5,2021-05-24T04:00:00Z,29,242.48
242.25,242.5,241.5,17,241.5,2021-05-25T04:00:00Z,93,241.93
242.5,242.5,241.5,147,242.25,2021-05-26T04:00:00Z,668,242.17
242.0,242.5,241.5,51,241.5,2021-05-27T04:00:00Z,248,241.74
242.5,242.5,241.6,7,241.6,2021-05-28T04:00:00Z,29,241.72
242.25,243.0,241.25,42,241.25,2021-06-01T04:00:00Z,209,242.2
242.5,242.5,241.75,19,242.13,2021-06-02T04:00:00Z,81,241.97
242.25,242.5,241.75,72,241.75,2021-06-03T04:00:00Z,352,241.93
242.75,242.75,242.0,23,242.34,2021-06-04T04:00:00Z,134,242.34
243.0,243.75,242.5,154,242.5,2021-06-07T04:00:00Z,870,242.93
242.75,243.25,241.95,27,241.95,2021-06-08T04:00:00Z,79,243.01
242.75,243.0,242.75,12,243.0,2021-06-09T04:00:00Z,45,242.85
242.75,243.25,242.38,66,243.25,2021-06-10T04:00:00Z,430,242.79
243.25,243.25,242.5,368,242.75,2021-06-11T04:00:00Z,2678,242.88
245.5,245.5,242.75,186,244.25,2021-06-14T04:00:00Z,1406,243.97
243.0,244.5,241.75,112,244.5,2021-06-15T04:00:00Z,1021,243.01
242.0,242.75,242.0,33,242.75,2021-06-16T04:00:00Z,503,242.47
242.25,243.0,242.0,77,242.0,2021-06-17T04:00:00Z,444,242.41
242.25,243.0,242.0,70,242.25,2021-06-18T04:00:00Z,512,242.2
241.5,242.57,241.5,123,242.25,2021-06-21T04:00:00Z,775,241.89
241.5,242.5,241.5,190,241.5,2021-06-22T04:00:00Z,2574,241.72
241.76,242.25,241.75,17,242.25,2021-06-23T04:00:00Z,240,242.04
241.75,242.0,241.5,16,241.5,2021-06-24T04:00:00Z,220,241.71
241.75,242.25,241.5,75,242.25,2021-06-25T04:00:00Z,1709,241.63
242.0,242.0,241.5,34,241.5,2021-06-28T04:00:00Z,265,241.82
241.88,242.25,241.5,32,241.88,2021-06-29T04:00:00Z,371,242.2
243.0,243.0,242.5,45,242.5,2021-06-30T04:00:00Z,403,242.74
241.75,241.75,241.75,77,241.75,2021-07-01T04:00:00Z,96,242.24
242.65,243.0,241.5,117,243.0,2021-07-02T04:00:00Z,667,242.03
241.75,242.75,241.68,69,241.68,2021-07-06T04:00:00Z,609,241.79
241.75,242.5,241.25,38,241.25,2021-07-07T04:00:00Z,185,241.9
241.75,242.0,241.5,51,242.0,2021-07-08T04:00:00Z,2927,241.78
243.83,243.83,241.5,283,242.25,2021-07-09T04:00:00Z,2738,242.82
242.75,244.0,242.75,45,244.0,2021-07-12T04:00:00Z,179,243.73
242.75,243.5,241.5,41,243.5,2021-07-13T04:00:00Z,534,243.22
242.25,242.75,241.75,25,241.75,2021-07-14T04:00:00Z,125,241.95
241.75,243.0,241.75,25,243.0,2021-07-15T04:00:00Z,147,241.99
242.0,242.25,241.75,32,242.25,2021-07-16T04:00:00Z,249,242.13
241.25,241.75,241.25,313,241.25,2021-07-19T04:00:00Z,1457,241.35
241.25,241.75,241.25,99,241.75,2021-07-20T04:00:00Z,912,241.42
242.25,242.25,241.25,21,241.97,2021-07-21T04:00:00Z,123,241.54
241.25,242.25,241.25,16,242.25,2021-07-22T04:00:00Z,179,242.04
241.25,242.25,241.25,16,241.25,2021-07-23T04:00:00Z,62,241.45
242.02,242.5,241.25,47,242.25,2021-07-26T04:00:00Z,377,241.82
242.0,242.2,241.25,38,241.75,2021-07-27T04:00:00Z,473,241.62
246.0,246.5,245.25,3060,246.0,2021-07-28T04:00:00Z,243018,245.74
246.75,247.5,245.5,817,247.5,2021-07-29T04:00:00Z,8548,246.05
245.5,246.5,245.0,603,246.5,2021-07-30T04:00:00Z,30931,245.75
245.5,246.0,245.0,254,246.0,2021-08-02T04:00:00Z,3892,245.41
246.0,246.0,245.0,109,245.75,2021-08-03T04:00:00Z,2686,245.45
245.25,245.37,244.63,129,245.0,2021-08-04T04:00:00Z,7158,245.01
245.25,245.25,244.75,265,245.25,2021-08-05T04:00:00Z,3128,244.97
245.5,246.0,244.5,170,244.5,2021-08-06T04:00:00Z,1980,245.23
245.0,245.75,245.0,214,245.0,2021-08-09T04:00:00Z,1359,245.12
245.75,246.25,244.75,885,244.75,2021-08-10T04:00:00Z,12910,245.41
245.75,246.5,245.57,86,246.5,2021-08-11T04:00:00Z,12660,245.78
245.25,246.0,245.25,357,245.5,2021-08-12T04:00:00Z,1528,245.38
245.5,245.62,245.25,490,245.62,2021-08-13T04:00:00Z,8061,245.35
245.75,245.75,245.25,97,245.25,2021-08-16T04:00:00Z,1172,245.27
246.75,247.5,245.0,626,245.0,2021-08-17T04:00:00Z,13654,245.49
245.25,246.25,245.25,83,246.25,2021-08-18T04:00:00Z,4147,246.09
246.25,246.25,245.25,88,245.25,2021-08-19T04:00:00Z,416,245.66
245.25,246.0,244.5,40,245.25,2021-08-20T04:00:00Z,126,245.02
245.25,246.0,244.5,122,244.5,2021-08-23T04:00:00Z,608,245.22
245.0,246.25,244.75,129,246.25,2021-08-24T04:00:00Z,1094,245.23
245.0,246.0,245.0,101,245.0,2021-08-25T04:00:00Z,2007,245.32
245.27,245.75,245.0,61,245.01,2021-08-26T04:00:00Z,406,245.08
