c,h,l,n,o,t,v,vw
9.04,9.47,8.3101,10073,9.23,2016-01-04T05:00:00Z,1586753,8.867792
8.77,9.32,8.57,4393,9.21,2016-01-05T05:00:00Z,607160,8.778633
8.34,8.81,8.2,4895,8.6,2016-01-06T05:00:00Z,649981,8.444945
7.67,8.0,7.43,5920,7.88,2016-01-07T05:00:00Z,1071802,7.711655
7.58,7.8425,7.49,4440,7.57,2016-01-08T05:00:00Z,772256,7.592536
7.17,7.66,7.02,4658,7.66,2016-01-11T05:00:00Z,726543,7.213405
7.03,7.4756,6.73,4269,7.25,2016-01-12T05:00:00Z,725159,6.97176
6.53,7.18,6.435,5340,7.04,2016-01-13T05:00:00Z,738162,6.650947
6.86,7.06,6.29,5246,6.59,2016-01-14T05:00:00Z,764032,6.816463
6.55,6.63,6.23,5568,6.62,2016-01-15T05:00:00Z,770195,6.453762
6.2,6.63,6.035,6524,6.63,2016-01-19T05:00:00Z,1011826,6.257564
5.83,6.05,5.6,12032,6.05,2016-01-20T05:00:00Z,1820570,5.805124
6.19,6.39,5.53,6444,5.83,2016-01-21T05:00:00Z,1229616,6.025437
6.44,6.81,6.34,4158,6.34,2016-01-22T05:00:00Z,793086,6.526139
6.21,6.47,6.13,2713,6.32,2016-01-25T05:00:00Z,342323,6.276055
6.13,6.3199,5.965,2732,6.22,2016-01-26T05:00:00Z,362365,6.130503
6.48,6.65,6.09,6143,6.19,2016-01-27T05:00:00Z,1356310,6.486486
6.45,6.79,6.4,5835,6.51,2016-01-28T05:00:00Z,1083840,6.563235
6.48,6.89,6.33,3294,6.89,2016-01-29T05:00:00Z,625366,6.550035
6.29,6.41,5.9,6077,6.35,2016-02-01T05:00:00Z,869485,6.156703
6.04,6.32,5.91,3984,6.15,2016-02-02T05:00:00Z,585962,6.029978
5.72,5.96,5.43,4074,5.69,2016-02-03T05:00:00Z,619134,5.687285
5.98,6.12,5.69,3981,5.69,2016-02-04T05:00:00Z,471789,5.970249
5.49,5.96,5.48,6935,5.9,2016-02-05T05:00:00Z,1063190,5.629625
5.24,5.5,4.5,6889,5.38,2016-02-08T05:00:00Z,991145,5.058405
5.11,5.2,4.76,7550,5.0,2016-02-09T05:00:00Z,912740,4.988238
5.11,5.34,4.99,4759,5.1,2016-02-10T05:00:00Z,607650,5.13346
5.38,5.45,4.92,5197,4.97,2016-02-11T05:00:00Z,644594,5.279196
5.53,5.789,5.42,5891,5.54,2016-02-12T05:00:00Z,790143,5.543556
5.76,5.89,5.55,4329,5.58,2016-02-16T05:00:00Z,714252,5.780864
5.9,6.1,5.82,5814,5.85,2016-02-17T05:00:00Z,867938,5.951037
5.77,6.16,5.72,9509,6.0,2016-02-18T05:00:00Z,1929432,5.832452
5.04,5.07,4.4701,25332,4.5,2016-02-19T05:00:00Z,5828637,4.787545
4.78,5.2499,4.715,7992,5.04,2016-02-22T05:00:00Z,1326483,4.823989
4.71,4.875,4.66,7866,4.74,2016-02-23T05:00:00Z,1297731,4.723945
4.82,4.85,4.418,6512,4.65,2016-02-24T05:00:00Z,972706,4.658204
4.85,4.95,4.7,4696,4.88,2016-02-25T05:00:00Z,672728,4.817735
5.32,5.355,4.9199,6156,4.92,2016-02-26T05:00:00Z,953377,5.191121
5.43,5.5972,5.185,4425,5.29,2016-02-29T05:00:00Z,690867,5.458958
5.65,6.11,5.47,9718,5.5,2016-03-01T05:00:00Z,1752045,5.760083
6.0,6.1,5.53,8686,5.65,2016-03-02T05:00:00Z,1172388,5.943924
5.96,6.07,5.88,5289,5.98,2016-03-03T05:00:00Z,778278,5.968757
5.99,6.26,5.63,7028,5.9,2016-03-04T05:00:00Z,1125636,5.9731
6.4,6.43,6.01,5948,6.04,2016-03-07T05:00:00Z,904213,6.318145
5.91,6.44,5.885,5707,6.36,2016-03-08T05:00:00Z,895736,6.052398
5.69,6.0,5.65,3552,5.97,2016-03-09T05:00:00Z,526674,5.738889
5.91,5.94,5.61,5014,5.68,2016-03-10T05:00:00Z,791806,5.811367
5.87,6.0,5.74,3573,5.97,2016-03-11T05:00:00Z,427951,5.854517
6.03,6.22,5.8601,4419,5.9,2016-03-14T04:00:00Z,566617,6.049561
5.79,5.97,5.64,5509,5.78,2016-03-15T04:00:00Z,799855,5.775597
5.65,5.93,5.54,4426,5.78,2016-03-16T04:00:00Z,581930,5.661957
5.94,6.015,5.61,6069,5.66,2016-03-17T04:00:00Z,695447,5.904808
6.07,6.23,5.9901,4229,6.12,2016-03-18T04:00:00Z,1872792,6.08064
6.19,6.49,5.85,3657,6.03,2016-03-21T04:00:00Z,476372,6.271989
6.11,6.28,6.09,2860,6.17,2016-03-22T04:00:00Z,322996,6.174124
5.66,6.17,5.6,5103,6.06,2016-03-23T04:00:00Z,693639,5.74693
5.35,5.72,5.3,3690,5.72,2016-03-24T04:00:00Z,471643,5.393779
5.24,5.4699,5.05,4714,5.36,2016-03-28T04:00:00Z,707400,5.212359
5.42,5.48,5.05,3834,5.21,2016-03-29T04:00:00Z,496261,5.3229
5.52,5.67,5.47,3541,5.49,2016-03-30T04:00:00Z,435795,5.543749
5.59,5.885,5.49,6462,5.53,2016-03-31T04:00:00Z,1299124,5.609274
5.29,5.65,5.21,4939,5.48,2016-04-01T04:00:00Z,643378,5.340353
5.27,5.44,5.16,3960,5.31,2016-04-04T04:00:00Z,454866,5.295762
5.21,5.32,5.125,5517,5.27,2016-04-05T04:00:00Z,515469,5.223036
5.27,5.36,5.14,3375,5.22,2016-04-06T04:00:00Z,493423,5.272602
5.22,5.37,5.18,2331,5.22,2016-04-07T04:00:00Z,317012,5.244887
5.31,5.39,5.16,2314,5.28,2016-04-08T04:00:00Z,383198,5.270618
5.36,5.64,5.32,3741,5.33,2016-04-11T04:00:00Z,465822,5.414657
5.45,5.53,5.21,3045,5.3,2016-04-12T04:00:00Z,413009,5.382441
6.06,6.07,5.47,4132,5.49,2016-04-13T04:00:00Z,617359,5.910159
6.4,6.5,5.9733,5123,6.07,2016-04-14T04:00:00Z,810571,6.36305
6.28,6.44,6.21,3401,6.36,2016-04-15T04:00:00Z,426271,6.27716
6.31,6.48,6.14,4441,6.28,2016-04-18T04:00:00Z,522473,6.346134
6.06,6.45,5.99,3723,6.35,2016-04-19T04:00:00Z,483223,6.143979
6.39,6.53,6.02,4940,6.08,2016-04-20T04:00:00Z,766035,6.357069
6.76,7.0,6.4,5474,6.4,2016-04-21T04:00:00Z,855921,6.80378
6.32,6.8,6.0999,4501,6.68,2016-04-22T04:00:00Z,810345,6.327775
6.13,6.44,6.12,2892,6.26,2016-04-25T04:00:00Z,442499,6.218334
6.27,6.3,6.145,2394,6.19,2016-04-26T04:00:00Z,337923,6.25463
6.2,6.28,6.13,1839,6.21,2016-04-27T04:00:00Z,230020,6.214407
6.29,6.48,6.2,3933,6.21,2016-04-28T04:00:00Z,492106,6.365645
6.84,7.8,6.01,17387,6.29,2016-04-29T04:00:00Z,4508523,6.941276
6.42,6.8,6.25,9478,6.78,2016-05-02T04:00:00Z,1669912,6.405819
6.14,6.5591,6.03,4878,6.37,2016-05-03T04:00:00Z,690817,6.174325
6.42,6.63,6.07,6782,6.12,2016-05-04T04:00:00Z,1073095,6.357958
6.26,6.5,6.09,6491,6.5,2016-05-05T04:00:00Z,1099371,6.232894
5.99,6.55,5.77,7638,6.28,2016-05-06T04:00:00Z,1260934,6.049633
5.86,5.99,5.71,6234,5.99,2016-05-09T04:00:00Z,847563,5.847991
6.48,6.5,5.89,7038,5.92,2016-05-10T04:00:00Z,1082870,6.367102
6.24,6.615,6.22,4550,6.47,2016-05-11T04:00:00Z,718967,6.425461
6.2,6.38,6.09,4347,6.27,2016-05-12T04:00:00Z,630999,6.189753
6.32,6.33,6.13,3728,6.18,2016-05-13T04:00:00Z,503732,6.270378
6.47,6.47,6.3,2793,6.38,2016-05-16T04:00:00Z,493434,6.405802
6.71,6.72,6.46,6148,6.46,2016-05-17T04:00:00Z,990257,6.640467
6.72,6.79,6.603,4736,6.67,2016-05-18T04:00:00Z,664535,6.713569
6.69,6.84,6.56,4787,6.65,2016-05-19T04:00:00Z,700099,6.6659
7.21,7.22,6.68,3616,6.68,2016-05-20T04:00:00Z,592526,7.026506
6.97,7.59,6.95,6651,7.17,2016-05-23T04:00:00Z,1127395,7.177647
7.13,7.2899,6.98,4687,7.08,2016-05-24T04:00:00Z,631135,7.166164
7.26,7.32,7.01,3189,7.19,2016-05-25T04:00:00Z,574520,7.217568
7.2,7.265,7.09,1985,7.26,2016-05-26T04:00:00Z,230298,7.193909
7.43,7.47,7.19,3378,7.19,2016-05-27T04:00:00Z,495129,7.366917
7.59,7.77,7.45,2967,7.45,2016-05-31T04:00:00Z,481301,7.613537
7.2,7.59,7.11,6169,7.57,2016-06-01T04:00:00Z,1091488,7.279144
7.26,7.35,7.16,3169,7.18,2016-06-02T04:00:00Z,426720,7.257113
7.105,7.3069,6.87,2446,7.26,2016-06-03T04:00:00Z,421297,7.067643
7.39,7.475,7.1,3339,7.1,2016-06-06T04:00:00Z,496444,7.357289
7.36,7.49,7.3,2004,7.44,2016-06-07T04:00:00Z,342306,7.369421
7.25,7.47,7.23,2254,7.38,2016-06-08T04:00:00Z,410175,7.279799
7.02,7.19,6.95,2667,7.19,2016-06-09T04:00:00Z,421303,7.067884
6.62,6.93,6.6,3658,6.93,2016-06-10T04:00:00Z,557024,6.677801
6.59,6.8599,6.55,3822,6.55,2016-06-13T04:00:00Z,420772,6.650931
6.7,6.79,6.51,3297,6.59,2016-06-14T04:00:00Z,428992,6.648903
6.97,7.115,6.64,3894,6.71,2016-06-15T04:00:00Z,554175,6.948305
6.97,6.98,6.58,4850,6.91,2016-06-16T04:00:00Z,625682,6.829847
7.11,7.19,6.905,3780,6.99,2016-06-17T04:00:00Z,1286273,7.079461
7.35,7.44,7.1,3038,7.17,2016-06-20T04:00:00Z,426759,7.349153
7.42,7.46,7.27,2452,7.36,2016-06-21T04:00:00Z,357498,7.396965
7.385,7.6,7.326,2223,7.38,2016-06-22T04:00:00Z,311755,7.44131
7.87,7.88,7.425,3487,7.48,2016-06-23T04:00:00Z,630418,7.78869
7.83,7.84,7.06,4633,7.53,2016-06-24T04:00:00Z,1608068,7.732387
7.315,7.73,7.2,6726,7.68,2016-06-27T04:00:00Z,936874,7.311834
7.46,7.7,7.37,3740,7.41,2016-06-28T04:00:00Z,690616,7.530676
7.87,7.98,7.45,2438,7.54,2016-06-29T04:00:00Z,353047,7.791605
7.85,7.9375,7.66,3178,7.87,2016-06-30T04:00:00Z,486400,7.794829
7.97,8.16,7.81,2907,7.81,2016-07-01T04:00:00Z,796080,7.984599
7.88,7.95,7.63,3124,7.85,2016-07-05T04:00:00Z,436352,7.81211
7.95,8.15,7.77,2425,7.79,2016-07-06T04:00:00Z,441156,7.950075
8.07,8.14,7.92,1723,7.99,2016-07-07T04:00:00Z,494284,8.023777
8.72,8.76,7.94,5394,8.0,2016-07-08T04:00:00Z,1039633,8.540529
8.92,9.0,8.69,2130,8.69,2016-07-11T04:00:00Z,336004,8.870475
9.08,9.25,8.97,3390,8.97,2016-07-12T04:00:00Z,561189,9.128102
8.62,9.16,8.55,4004,9.12,2016-07-13T04:00:00Z,769311,8.728534
8.57,8.8136,8.5202,2320,8.75,2016-07-14T04:00:00Z,381224,8.614294
8.4,8.66,8.25,4440,8.66,2016-07-15T04:00:00Z,1021400,8.404279
8.66,8.71,8.47,4669,8.5,2016-07-18T04:00:00Z,627151,8.563492
8.62,8.84,8.6,1682,8.68,2016-07-19T04:00:00Z,287847,8.664415
8.82,8.985,8.311,2238,8.58,2016-07-20T04:00:00Z,425444,8.831316
8.88,9.11,8.84,3926,8.84,2016-07-21T04:00:00Z,383009,8.946885
8.99,9.02,8.7898,1523,8.86,2016-07-22T04:00:00Z,217630,8.96216
9.27,9.45,8.91,4176,8.91,2016-07-25T04:00:00Z,740658,9.262987
9.45,9.45,9.26,1743,9.32,2016-07-26T04:00:00Z,272236,9.399483
9.22,9.62,9.19,3414,9.45,2016-07-27T04:00:00Z,723707,9.424203
9.15,9.41,9.02,3153,9.25,2016-07-28T04:00:00Z,480192,9.114472
9.37,9.44,8.85,3305,9.08,2016-07-29T04:00:00Z,518575,9.281132
9.76,9.79,9.32,7214,9.45,2016-08-01T04:00:00Z,881408,9.622046
9.09,9.79,9.07,5080,9.75,2016-08-02T04:00:00Z,644483,9.254038
9.28,9.38,9.01,2459,9.15,2016-08-03T04:00:00Z,336212,9.254013
9.93,10.0,9.3,6706,9.3,2016-08-04T04:00:00Z,1215037,9.824148
10.23,10.42,9.95,10964,10.0,2016-08-05T04:00:00Z,1997245,10.197849
10.68,10.95,10.28,6026,10.41,2016-08-08T04:00:00Z,1047086,10.720326
10.85,11.13,10.68,8337,10.73,2016-08-09T04:00:00Z,1429125,10.907333
10.92,11.0,10.62,6959,10.86,2016-08-10T04:00:00Z,951170,10.840286
10.85,11.13,10.66,4929,10.95,2016-08-11T04:00:00Z,685256,10.846194
10.72,10.872,10.6,4397,10.81,2016-08-12T04:00:00Z,603381,10.714951
10.85,11.0,10.5,4798,10.75,2016-08-15T04:00:00Z,609694,10.873209
10.81,10.96,10.59,5695,10.78,2016-08-16T04:00:00Z,920809,10.854658
10.81,10.91,10.58,3973,10.86,2016-08-17T04:00:00Z,492006,10.748445
10.7,11.0,10.6,4354,10.87,2016-08-18T04:00:00Z,705768,10.788823
10.77,10.89,10.55,4638,10.69,2016-08-19T04:00:00Z,540408,10.771803
10.61,10.77,10.35,4644,10.77,2016-08-22T04:00:00Z,618649,10.519472
10.83,10.85,10.45,4964,10.57,2016-08-23T04:00:00Z,588790,10.763659
10.62,10.84,10.55,3731,10.83,2016-08-24T04:00:00Z,501893,10.700837
9.6,10.51,9.55,11903,10.4,2016-08-25T04:00:00Z,2112350,9.805792
9.27,9.86,9.2,11154,9.6,2016-08-26T04:00:00Z,1555791,9.450094
9.5,9.725,9.24,6990,9.26,2016-08-29T04:00:00Z,979872,9.544149
9.67,10.17,9.65,6994,10.17,2016-08-30T04:00:00Z,1138255,9.841484
9.65,9.97,9.49,6090,9.68,2016-08-31T04:00:00Z,1122656,9.621163
9.83,9.92,9.65,6832,9.65,2016-09-01T04:00:00Z,955569,9.827722
9.67,9.94,9.65,4755,9.87,2016-09-02T04:00:00Z,595432,9.724159
9.48,9.8198,9.45,6607,9.74,2016-09-06T04:00:00Z,948383,9.527823
9.36,9.68,9.26,6082,9.53,2016-09-07T04:00:00Z,826304,9.360105
9.25,9.4,9.22,3869,9.37,2016-09-08T04:00:00Z,564060,9.269
8.83,9.31,8.83,4867,9.19,2016-09-09T04:00:00Z,773423,8.983622
8.61,8.65,8.09,12161,8.42,2016-09-12T04:00:00Z,2125926,8.48786
8.51,8.53,8.33,6510,8.52,2016-09-13T04:00:00Z,974130,8.449421
8.5,8.56,8.43,4410,8.47,2016-09-14T04:00:00Z,577006,8.50277
8.48,8.51,8.3,3787,8.47,2016-09-15T04:00:00Z,518005,8.431838
8.39,8.51,8.31,6646,8.45,2016-09-16T04:00:00Z,2232922,8.400652
8.8,8.86,8.23,9700,8.42,2016-09-19T04:00:00Z,1498282,8.683691
8.7,8.81,8.62,3858,8.81,2016-09-20T04:00:00Z,541478,8.67921
8.82,8.93,8.63,3483,8.75,2016-09-21T04:00:00Z,414659,8.783354
9.03,9.06,8.895,3750,8.92,2016-09-22T04:00:00Z,413923,9.003453
8.99,9.09,8.65,3382,8.95,2016-09-23T04:00:00Z,377659,8.993927
8.87,8.97,8.78,2632,8.97,2016-09-26T04:00:00Z,351543,8.873266
9.04,9.2,8.6,3644,8.82,2016-09-27T04:00:00Z,474334,9.060671
9.27,9.3,9.0,3092,9.08,2016-09-28T04:00:00Z,514716,9.21504
9.34,9.43,9.16,5640,9.29,2016-09-29T04:00:00Z,717116,9.315146
9.44,9.49,9.1402,5402,9.38,2016-09-30T04:00:00Z,810940,9.356638
9.53,9.645,9.22,3660,9.33,2016-10-03T04:00:00Z,493143,9.511182
9.56,9.63,9.42,3867,9.51,2016-10-04T04:00:00Z,564975,9.531164
9.5,9.65,9.42,3217,9.63,2016-10-05T04:00:00Z,458348,9.518385
9.5,9.53,9.32,3801,9.5,2016-10-06T04:00:00Z,498469,9.436185
