c,h,l,n,o,t,v,vw
0.42,0.58,0.42,283,0.55,2024-05-31T04:00:00Z,167287,0.508076
0.5,0.55,0.45,123,0.45,2024-06-03T04:00:00Z,48134,0.506879
0.584,0.6,0.49,72,0.5,2024-06-04T04:00:00Z,22695,0.504169
0.45,0.5,0.42,61,0.5,2024-06-05T04:00:00Z,12209,0.46072
0.4001,0.47,0.4001,21,0.47,2024-06-06T04:00:00Z,1869,0.427857
0.499,0.5,0.4,39,0.4235,2024-06-07T04:00:00Z,65347,0.459131
0.46,0.4986,0.3801,14,0.4986,2024-06-10T04:00:00Z,1701,0.456827
0.4001,0.4001,0.4001,7,0.4001,2024-06-11T04:00:00Z,467,0.409051
0.4498,0.5,0.3069,23,0.4421,2024-06-12T04:00:00Z,3538,0.360207
0.45,0.45,0.393,11,0.393,2024-06-13T04:00:00Z,1623,0.423311
0.41,0.42,0.41,5,0.42,2024-06-14T04:00:00Z,2096,0.416002
0.43,0.43,0.2871,3,0.2871,2024-06-17T04:00:00Z,415,0.328329
0.4299,0.43,0.4299,3,0.43,2024-06-18T04:00:00Z,427,0.428762
0.3635,0.3635,0.297,4,0.297,2024-06-20T04:00:00Z,500,0.3236
0.44,0.44,0.43,3,0.43,2024-06-21T04:00:00Z,500,0.438
0.4055,0.45,0.2462,25,0.3861,2024-06-24T04:00:00Z,18144,0.394737
0.39,0.44,0.2107,11,0.42,2024-06-25T04:00:00Z,1400,0.3271
0.42,0.42,0.38,8,0.39,2024-06-26T04:00:00Z,1000,0.40434
0.3074,0.3785,0.3074,12,0.3785,2024-06-27T04:00:00Z,5000,0.313996
0.339,0.4498,0.25,18,0.4498,2024-06-28T04:00:00Z,14072,0.260082
0.33,0.33,0.28,3,0.28,2024-07-01T04:00:00Z,425,0.314706
0.4289,0.4289,0.3,11,0.31,2024-07-02T04:00:00Z,1620,0.326612
0.3703,0.3905,0.26,45,0.3103,2024-07-03T04:00:00Z,6564,0.31251
0.2973,0.369,0.2703,28,0.369,2024-07-05T04:00:00Z,2601,0.299058
0.38,0.38,0.317,22,0.317,2024-07-08T04:00:00Z,1541,0.352593
0.3,0.315,0.19,58,0.21,2024-07-09T04:00:00Z,11042,0.284285
0.41,0.41,0.2268,37,0.29,2024-07-10T04:00:00Z,3852,0.309335
0.41,0.41,0.41,0,0.41,2024-07-11T04:00:00Z,0,0.0
0.4,0.4,0.32,18,0.32,2024-07-12T04:00:00Z,867,0.376309
0.4,0.4,0.4,0,0.4,2024-07-15T04:00:00Z,0,0.0
0.3497,0.3497,0.3497,1,0.3497,2024-07-16T04:00:00Z,200,0.3497
0.32,0.32,0.32,2,0.32,2024-07-17T04:00:00Z,518,0.317606
0.3999,0.3999,0.3,8,0.3,2024-07-18T04:00:00Z,2490,0.328751
0.44,0.44,0.44,2,0.44,2024-07-19T04:00:00Z,530,0.44
0.4399,0.4399,0.4399,4,0.4399,2024-07-22T04:00:00Z,505,0.4399
0.45,0.45,0.325,29,0.325,2024-07-23T04:00:00Z,6900,0.358271
0.4499,0.4499,0.3001,7,0.3211,2024-07-24T04:00:00Z,1200,0.33105
0.33,0.4,0.25,83,0.3052,2024-07-25T04:00:00Z,28045,0.289945
0.378,0.3899,0.26,18,0.3899,2024-07-26T04:00:00Z,5113,0.285715
0.2974,0.34,0.26,11,0.34,2024-07-29T04:00:00Z,6928,0.268246
0.29,0.34,0.2112,26,0.34,2024-07-30T04:00:00Z,5214,0.253259
0.28,0.28,0.21,11,0.2501,2024-07-31T04:00:00Z,1766,0.231976
0.2748,0.2748,0.2748,1,0.2748,2024-08-01T04:00:00Z,200,0.2748
0.2748,0.2748,0.2748,0,0.2748,2024-08-02T04:00:00Z,0,0.0
0.3372,0.3472,0.2734,21,0.2734,2024-08-05T04:00:00Z,3735,0.32941
0.3372,0.3372,0.3372,0,0.3372,2024-08-06T04:00:00Z,0,0.0
0.3199,0.3374,0.24,13,0.3374,2024-08-07T04:00:00Z,5069,0.26857
0.3399,0.3399,0.32,5,0.32,2024-08-08T04:00:00Z,530,0.326751
0.3374,0.3374,0.3374,4,0.3374,2024-08-09T04:00:00Z,1030,0.338929
0.3374,0.3374,0.3374,0,0.3374,2024-08-12T04:00:00Z,0,0.0
0.3386,0.3386,0.3386,3,0.3386,2024-08-13T04:00:00Z,700,0.3386
