c,h,l,n,o,t,v,vw
7.5368,7.85,7.5,1255,7.6,2021-11-15T05:00:00Z,218135,7.661622
6.95,7.21,6.85,1173,7.2,2021-11-16T05:00:00Z,268737,7.01867
6.58,7.1683,6.45,1105,6.96,2021-11-17T05:00:00Z,217557,6.666824
5.58,6.6,5.44,3091,6.6,2021-11-18T05:00:00Z,505744,5.763965
5.6,6.0528,5.5,1037,5.67,2021-11-19T05:00:00Z,141566,5.788439
5.3,5.7995,5.12,1247,5.79,2021-11-22T05:00:00Z,250176,5.531093
5.2,5.57,5.02,1264,5.25,2021-11-23T05:00:00Z,217698,5.260049
5.46,5.47,5.0,1095,5.01,2021-11-24T05:00:00Z,177993,5.230958
5.31,5.46,5.072,369,5.4,2021-11-26T05:00:00Z,123076,5.193707
5.46,5.6088,5.28,514,5.5,2021-11-29T05:00:00Z,103619,5.454182
5.45,5.7255,5.16,764,5.37,2021-11-30T05:00:00Z,130097,5.383911
5.32,5.9,5.15,679,5.78,2021-12-01T05:00:00Z,127346,5.434536
5.19,5.51,5.05,495,5.43,2021-12-02T05:00:00Z,115936,5.171914
4.59,5.33,4.41,1863,5.31,2021-12-03T05:00:00Z,515406,4.655543
4.49,4.49,3.82,973,3.8957,2021-12-06T05:00:00Z,214973,4.212968
4.72,4.9848,4.61,757,4.65,2021-12-07T05:00:00Z,195242,4.820127
4.61,4.8878,4.55,522,4.71,2021-12-08T05:00:00Z,137892,4.718257
4.25,4.88,4.23,1060,4.8595,2021-12-09T05:00:00Z,245701,4.487968
4.1,4.75,3.925,1499,4.71,2021-12-10T05:00:00Z,307485,4.176079
4.0,4.19,3.81,1048,4.19,2021-12-13T05:00:00Z,242520,3.958172
3.86,4.0,3.8118,736,3.85,2021-12-14T05:00:00Z,137247,3.893274
4.06,4.13,3.61,1771,3.84,2021-12-15T05:00:00Z,262529,3.79326
3.78,4.1999,3.63,664,4.15,2021-12-16T05:00:00Z,95944,3.946161
3.56,3.85,3.531,712,3.68,2021-12-17T05:00:00Z,105618,3.671754
3.53,3.5699,3.21,445,3.52,2021-12-20T05:00:00Z,93971,3.438242
4.28,4.35,3.66,875,3.78,2021-12-21T05:00:00Z,201993,4.059957
4.55,4.63,4.256,982,4.36,2021-12-22T05:00:00Z,150041,4.505595
4.86,4.94,4.4,1088,4.5,2021-12-23T05:00:00Z,218377,4.738372
5.42,5.5,4.99,691,5.03,2021-12-27T05:00:00Z,131399,5.240657
5.04,5.67,4.7501,591,5.33,2021-12-28T05:00:00Z,153569,5.11008
4.59,4.9644,4.59,979,4.92,2021-12-29T05:00:00Z,126152,4.713655
4.67,4.85,4.5,988,4.59,2021-12-30T05:00:00Z,172421,4.681327
4.63,4.79,4.57,614,4.62,2021-12-31T05:00:00Z,173651,4.688663
4.6,4.795,4.55,194,4.63,2022-01-03T05:00:00Z,57154,4.678219
4.76,4.856,4.58,540,4.73,2022-01-04T05:00:00Z,73447,4.693022
4.16,4.95,4.095,1035,4.65,2022-01-05T05:00:00Z,195590,4.436675
3.79,4.19,3.66,523,4.04,2022-01-06T05:00:00Z,109490,3.895924
3.75,3.9,3.6044,391,3.75,2022-01-07T05:00:00Z,78056,3.733828
3.7,3.7899,3.5,493,3.74,2022-01-10T05:00:00Z,92037,3.643406
3.92,3.94,3.6227,537,3.79,2022-01-11T05:00:00Z,53994,3.795041
4.29,4.5248,4.1,367,4.1,2022-01-12T05:00:00Z,64644,4.223985
3.87,4.4336,3.85,583,4.28,2022-01-13T05:00:00Z,84791,3.996168
3.99,4.09,3.77,451,3.8,2022-01-14T05:00:00Z,55419,3.947477
3.87,4.065,3.7,438,3.99,2022-01-18T05:00:00Z,60005,3.828027
3.68,3.96,3.5,886,3.9,2022-01-19T05:00:00Z,187474,3.697877
3.58,3.99,3.5201,478,3.8,2022-01-20T05:00:00Z,94750,3.775177
3.08,3.47,3.08,1000,3.42,2022-01-21T05:00:00Z,224106,3.228253
3.12,3.2,2.4383,1701,2.71,2022-01-24T05:00:00Z,390838,2.668726
3.08,3.2,2.99,230,3.17,2022-01-25T05:00:00Z,49943,3.089442
3.43,3.5,3.03,1798,3.14,2022-01-26T05:00:00Z,307834,3.31631
3.3,3.4957,2.95,1567,3.45,2022-01-27T05:00:00Z,390785,3.235407
3.55,3.5679,3.1001,677,3.5679,2022-01-28T05:00:00Z,117138,3.314573
3.62,3.71,3.32,1715,3.52,2022-01-31T05:00:00Z,234116,3.509733
