c,h,l,n,o,t,v,vw
14.95,15.38,14.05,7793,14.8,2020-06-11T04:00:00Z,1486746,14.850308
14.75,15.44,13.85,2590,15.16,2020-06-12T04:00:00Z,318991,14.611303
14.68,14.78,14.125,797,14.5,2020-06-15T04:00:00Z,103203,14.575238
13.29,14.85,12.6,1003,14.7,2020-06-16T04:00:00Z,92202,13.893785
11.99,13.92,11.51,973,13.66,2020-06-17T04:00:00Z,130397,12.749266
12.9,13.47,12.0,515,12.2,2020-06-18T04:00:00Z,61826,12.754028
13.1,13.4,12.9,310,12.9,2020-06-19T04:00:00Z,43029,13.207266
13.02,13.4899,12.4201,215,13.3,2020-06-22T04:00:00Z,16843,13.168054
11.54,13.45,11.54,480,13.08,2020-06-23T04:00:00Z,50474,12.308323
11.98,12.26,11.8085,227,11.85,2020-06-24T04:00:00Z,19699,12.022067
12.1,12.71,11.86,207,11.97,2020-06-25T04:00:00Z,27711,12.214658
11.7,12.09,11.65,230,12.09,2020-06-26T04:00:00Z,23470,11.843737
12.3,12.3,11.7,234,11.94,2020-06-29T04:00:00Z,23679,11.993897
12.7,12.75,12.09,187,12.435,2020-06-30T04:00:00Z,17351,12.481333
12.95,13.3465,12.74,314,12.74,2020-07-01T04:00:00Z,37006,13.008702
13.13,13.3,12.967,133,13.01,2020-07-02T04:00:00Z,9971,13.086927
13.1,13.49,12.9,209,13.29,2020-07-06T04:00:00Z,23198,13.16509
13.08,13.4208,12.9,137,13.05,2020-07-07T04:00:00Z,10126,13.153422
12.88,13.19,12.88,92,13.0213,2020-07-08T04:00:00Z,9398,13.011259
13.15,13.15,12.7,144,12.87,2020-07-09T04:00:00Z,19912,12.915681
12.69,13.0013,12.69,76,12.95,2020-07-10T04:00:00Z,4466,12.85187
12.71,12.8593,12.68,140,12.74,2020-07-13T04:00:00Z,12645,12.718177
12.65,12.87,12.61,76,12.62,2020-07-14T04:00:00Z,10525,12.674981
12.6398,12.65,12.1346,264,12.6,2020-07-15T04:00:00Z,33511,12.421754
12.78,13.0,12.385,80,12.385,2020-07-16T04:00:00Z,5427,12.761713
13.2,13.74,12.39,247,12.9,2020-07-17T04:00:00Z,35795,13.353831
12.395,13.12,12.35,130,13.0,2020-07-20T04:00:00Z,14380,12.589518
12.35,12.75,12.35,163,12.3845,2020-07-21T04:00:00Z,9657,12.531702
12.98,13.22,12.35,202,12.35,2020-07-22T04:00:00Z,23602,12.93071
12.93,13.29,12.51,244,12.64,2020-07-23T04:00:00Z,28793,12.953015
12.5585,12.72,12.3,89,12.3,2020-07-24T04:00:00Z,9130,12.479187
12.645,12.9,12.1629,73,12.5,2020-07-27T04:00:00Z,5283,12.430163
12.23,13.0,12.15,528,12.64,2020-07-28T04:00:00Z,21084,12.616822
12.38,12.43,12.21,128,12.3,2020-07-29T04:00:00Z,7393,12.295851
12.22,12.4426,12.22,69,12.3296,2020-07-30T04:00:00Z,4435,12.404497
12.3185,12.5,12.17,268,12.17,2020-07-31T04:00:00Z,25873,12.364176
12.51,12.6399,12.35,138,12.45,2020-08-03T04:00:00Z,28083,12.488834
12.5,12.62,12.4,85,12.62,2020-08-04T04:00:00Z,10017,12.48514
12.35,12.54,12.35,91,12.5,2020-08-05T04:00:00Z,17697,12.441656
12.3,12.36,12.21,113,12.34,2020-08-06T04:00:00Z,10908,12.269183
11.7,12.33,11.55,203,12.3,2020-08-07T04:00:00Z,19413,11.971322
11.32,11.87,11.01,175,11.85,2020-08-10T04:00:00Z,17530,11.5852
11.6,11.695,11.22,83,11.22,2020-08-11T04:00:00Z,13821,11.449072
10.885,11.6501,10.78,143,11.6501,2020-08-12T04:00:00Z,11877,11.276362
10.6995,10.98,10.5,185,10.98,2020-08-13T04:00:00Z,19387,10.674167
10.78,10.9599,10.4,169,10.5,2020-08-14T04:00:00Z,12425,10.648982
11.0,11.4706,10.91,171,10.95,2020-08-17T04:00:00Z,18553,11.147796
11.855,11.855,11.0502,323,11.0502,2020-08-18T04:00:00Z,41437,11.377586
14.4,14.75,12.0,1767,12.0,2020-08-19T04:00:00Z,273874,13.686793
14.93,14.93,14.3,464,14.75,2020-08-20T04:00:00Z,49970,14.579134
16.6,17.0,14.46,735,14.76,2020-08-21T04:00:00Z,76807,15.474651
14.31,17.5,14.19,741,16.6,2020-08-24T04:00:00Z,88429,15.982647
17.5,18.0,14.35,1205,14.35,2020-08-25T04:00:00Z,174610,16.876491
17.2,18.45,16.629,747,17.52,2020-08-26T04:00:00Z,97036,17.550957
17.25,17.43,16.7701,316,16.82,2020-08-27T04:00:00Z,25727,17.11792
17.07,17.765,16.8532,381,17.34,2020-08-28T04:00:00Z,52053,17.225334
16.6,17.7,16.6,279,17.7,2020-08-31T04:00:00Z,28604,17.024746
17.17,17.3,16.71,160,17.1,2020-09-01T04:00:00Z,19548,17.017695
15.75,17.487,15.0,512,17.4,2020-09-02T04:00:00Z,48516,16.04604
14.76,16.4999,14.58,270,16.21,2020-09-03T04:00:00Z,37132,15.707411
14.2,14.8901,13.07,435,14.25,2020-09-04T04:00:00Z,65359,14.033593
