c,h,l,n,o,t,v,vw
10.196,10.196,10.0,7,10.0,2022-12-08T05:00:00Z,9480,10.002617
10.01,10.03,9.98,29,9.98,2022-12-09T05:00:00Z,9342,10.004719
10.0,10.01,9.99,11,10.01,2022-12-12T05:00:00Z,250307,9.999996
10.0,10.0,10.0,0,10.0,2022-12-13T05:00:00Z,0,0.0
10.01,10.61,10.0,137,10.1892,2022-12-14T05:00:00Z,18569,10.087145
10.01,10.3,10.0,148,10.04,2022-12-15T05:00:00Z,24520,10.068672
10.0,10.1,10.0,26,10.1,2022-12-16T05:00:00Z,5902,10.003806
10.0,10.03,9.99,275,10.03,2022-12-19T05:00:00Z,68548,10.000986
10.0,10.0,10.0,0,10.0,2022-12-20T05:00:00Z,0,0.0
10.0,10.0,10.0,0,10.0,2022-12-21T05:00:00Z,0,0.0
10.01,10.32,10.0,151,10.1,2022-12-22T05:00:00Z,54685,10.019504
10.01,11.37,10.01,61,10.3,2022-12-23T05:00:00Z,7902,10.240682
10.01,10.04,10.0,116,10.04,2022-12-27T05:00:00Z,27952,10.010395
10.01,10.01,10.01,15,10.01,2022-12-28T05:00:00Z,53593,10.01
10.03,10.09,10.02,15,10.08,2022-12-29T05:00:00Z,2201,10.055714
10.02,10.06,10.01,321,10.03,2022-12-30T05:00:00Z,75282,10.022016
10.02,10.02,10.02,0,10.02,2023-01-03T05:00:00Z,0,0.0
10.04,10.05,10.04,7,10.05,2023-01-04T05:00:00Z,709,10.041667
10.05,10.2499,10.05,17,10.06,2023-01-05T05:00:00Z,102779,10.069962
10.06,10.07,10.03,41,10.06,2023-01-06T05:00:00Z,7213,10.056787
10.07,10.08,10.055,242,10.07,2023-01-09T05:00:00Z,133659,10.06997
10.02,10.02,10.02,0,10.02,2023-01-10T05:00:00Z,0,0.0
10.14,10.14,10.07,32,10.07,2023-01-11T05:00:00Z,101210,10.070717
10.1,10.105,10.06,8,10.06,2023-01-12T05:00:00Z,820,10.091056
10.02,10.02,10.02,0,10.02,2023-01-13T05:00:00Z,0,0.0
10.1,10.1,10.1,6,10.1,2023-01-17T05:00:00Z,322,10.1
10.1,10.17,10.09,131,10.09,2023-01-18T05:00:00Z,867304,10.099842
10.13,10.14,10.12,60,10.12,2023-01-19T05:00:00Z,726363,10.121731
10.14,10.14,10.12,11,10.14,2023-01-20T05:00:00Z,575342,10.120037
10.1302,10.45,10.1302,34,10.45,2023-01-23T05:00:00Z,2555,10.200597
