c,h,l,n,o,t,v,vw
43.13,43.13,43.13,1,43.13,2016-01-04T05:00:00Z,2,43.13
43.0,43.0,42.0,6,42.0,2016-01-05T05:00:00Z,7,41.67
43.0,43.0,43.0,0,43.0,2016-01-06T05:00:00Z,0,0.0
44.99,44.99,44.99,4,44.99,2016-01-07T05:00:00Z,4,41.96
41.0,41.0,41.0,3,41.0,2016-01-08T05:00:00Z,2,40.78
41.0,41.0,41.0,0,41.0,2016-01-11T05:00:00Z,0,0.0
37.56,39.01,37.56,9,38.7,2016-01-12T05:00:00Z,148,38.28
38.5,38.5,37.5,8,37.77,2016-01-13T05:00:00Z,53,37.7
34.6,39.48,31.97,34,37.5,2016-01-14T05:00:00Z,304,34.82
34.6,34.6,34.6,0,34.6,2016-01-15T05:00:00Z,0,0.0
34.5,34.5,34.5,2,34.5,2016-01-19T05:00:00Z,60,34.5
33.5,33.5,30.0,12,30.0,2016-01-20T05:00:00Z,202,30.26
33.49,33.49,30.77,5,32.5,2016-01-21T05:00:00Z,56,32.42
33.99,33.99,29.02,5,29.02,2016-01-22T05:00:00Z,12,30.03
30.54,30.54,29.5,14,29.5,2016-01-25T05:00:00Z,90,29.94
38.25,39.5,26.05,35,32.5,2016-01-26T05:00:00Z,162,32.91
32.4,32.5,27.05,7,27.05,2016-01-27T05:00:00Z,185,29.41
32.4,32.4,32.4,0,32.4,2016-01-28T05:00:00Z,0,0.0
35.0,35.0,32.15,7,32.35,2016-01-29T05:00:00Z,28,32.62
32.44,34.5,32.0,26,34.5,2016-02-01T05:00:00Z,58,32.79
29.8,30.0,27.8,15,30.0,2016-02-02T05:00:00Z,140,29.69
30.0,30.0,29.5,10,29.5,2016-02-03T05:00:00Z,92,29.85
38.34,38.34,29.5,3,29.5,2016-02-04T05:00:00Z,37,30.12
35.53,39.5,31.0,12,39.0,2016-02-05T05:00:00Z,46,35.73
33.88,33.88,31.0,5,31.0,2016-02-08T05:00:00Z,6,32.96
35.0,39.5,35.0,84,39.5,2016-02-09T05:00:00Z,906,37.63
37.5,37.5,35.0,7,35.0,2016-02-10T05:00:00Z,36,35.74
38.47,38.47,35.07,3,35.07,2016-02-11T05:00:00Z,4,36.77
38.5,38.5,34.5,11,35.0,2016-02-12T05:00:00Z,42,34.74
37.97,37.97,34.0,11,34.5,2016-02-16T05:00:00Z,81,34.62
37.46,37.46,34.5,3,34.5,2016-02-17T05:00:00Z,8,35.21
37.32,37.5,34.5,11,35.0,2016-02-18T05:00:00Z,255,36.77
34.0,34.38,34.0,3,34.38,2016-02-19T05:00:00Z,4,34.7
36.0,36.0,33.0,5,33.0,2016-02-22T05:00:00Z,6,34.7
36.05,36.05,30.0,19,32.0,2016-02-23T05:00:00Z,132,32.1
33.5,36.5,28.0,14,28.05,2016-02-24T05:00:00Z,32,30.3
35.18,35.18,35.18,1,35.18,2016-02-25T05:00:00Z,2,35.18
37.0,38.22,35.0,10,35.0,2016-02-26T05:00:00Z,21,35.61
36.75,36.75,36.75,4,36.75,2016-02-29T05:00:00Z,4,36.7
41.36,41.36,34.51,3,34.51,2016-03-01T05:00:00Z,23,35.11
39.85,39.85,35.68,3,36.0,2016-03-02T05:00:00Z,16,36.44
38.62,39.5,37.52,5,37.52,2016-03-03T05:00:00Z,44,39.28
37.0,37.0,35.0,9,35.0,2016-03-04T05:00:00Z,31,36.82
40.0,40.0,39.9,9,39.98,2016-03-07T05:00:00Z,27,39.93
