c,h,l,n,o,t,v,vw
0.35,0.63,0.18,388,0.18,2022-04-11T04:00:00Z,1268547,0.316167
0.388,0.4,0.3699,44,0.39,2022-04-12T04:00:00Z,16824,0.385355
0.35,0.38,0.272,287,0.38,2022-04-13T04:00:00Z,1163102,0.346256
0.3599,0.36,0.34,22,0.35,2022-04-14T04:00:00Z,76665,0.356229
0.35,0.36,0.329999,32,0.35,2022-04-18T04:00:00Z,22934,0.347771
0.34,0.355,0.329251,211,0.34,2022-04-19T04:00:00Z,94983,0.341335
0.339999,0.3475,0.33,47,0.345,2022-04-20T04:00:00Z,29141,0.341073
0.31,0.34,0.31,37,0.33,2022-04-21T04:00:00Z,25103,0.32376
0.29,0.3494,0.2899,93,0.3494,2022-04-22T04:00:00Z,43509,0.298535
0.25,0.286,0.25,156,0.28,2022-04-25T04:00:00Z,239268,0.251933
0.2886,0.29,0.2886,39,0.2899,2022-04-26T04:00:00Z,29363,0.289827
0.28,0.289899,0.28,15,0.289899,2022-04-27T04:00:00Z,2750,0.282347
0.2798,0.29,0.27,141,0.29,2022-04-28T04:00:00Z,24175,0.283324
0.269499,0.2899,0.269499,40,0.27,2022-04-29T04:00:00Z,24439,0.278746
0.275,0.275,0.24,24,0.26,2022-05-02T04:00:00Z,10400,0.257236
0.24,0.2898,0.24,36,0.2565,2022-05-03T04:00:00Z,20525,0.25438
0.24,0.2502,0.23,18,0.2501,2022-05-04T04:00:00Z,7767,0.23702
0.24,0.24,0.24,0,0.24,2022-05-05T04:00:00Z,0,0.0
0.25,0.2522,0.25,4,0.2522,2022-05-06T04:00:00Z,1300,0.251833
0.2269,0.2399,0.2111,17,0.2399,2022-05-09T04:00:00Z,16482,0.231203
0.2499,0.2499,0.2499,4,0.2499,2022-05-10T04:00:00Z,252,0.2499
0.2,0.2448,0.2,20,0.2448,2022-05-11T04:00:00Z,6863,0.216042
0.215,0.2381,0.215,6,0.2381,2022-05-12T04:00:00Z,3420,0.219109
0.2099,0.21,0.1917,38,0.21,2022-05-13T04:00:00Z,14413,0.209602
0.219799,0.2199,0.19,20,0.19,2022-05-16T04:00:00Z,2458,0.207856
0.209799,0.209799,0.209799,3,0.209799,2022-05-17T04:00:00Z,516,0.209799
0.19495,0.2,0.19495,6,0.2,2022-05-18T04:00:00Z,4450,0.196585
0.1947,0.1999,0.19,30,0.1998,2022-05-19T04:00:00Z,28012,0.197784
0.18,0.1802,0.18,3,0.1802,2022-05-20T04:00:00Z,138729,0.18
0.179899,0.18,0.179899,8,0.18,2022-05-23T04:00:00Z,4611,0.179982
0.18,0.18,0.18,7,0.18,2022-05-24T04:00:00Z,2710,0.18
0.191443,0.1999,0.17925,30,0.18,2022-05-25T04:00:00Z,9741,0.182156
0.18,0.18,0.18,2,0.18,2022-05-26T04:00:00Z,1778,0.18
0.19,0.19,0.1898,13,0.1899,2022-05-27T04:00:00Z,12502,0.189971
0.19,0.19,0.19,0,0.19,2022-05-31T04:00:00Z,0,0.0
0.1801,0.19,0.1801,30,0.1899,2022-06-01T04:00:00Z,4230,0.188304
0.2,0.2012,0.18,13,0.1801,2022-06-02T04:00:00Z,2450,0.193046
0.2,0.2,0.2,0,0.2,2022-06-03T04:00:00Z,0,0.0
0.19,0.207332,0.19,13,0.2,2022-06-06T04:00:00Z,3178,0.201401
0.19,0.19,0.19,0,0.19,2022-06-07T04:00:00Z,0,0.0
0.1901,0.198,0.19,10,0.198,2022-06-08T04:00:00Z,11000,0.191048
0.189799,0.2,0.1702,26,0.2,2022-06-09T04:00:00Z,8552,0.184369
0.16,0.1701,0.16,13,0.1701,2022-06-10T04:00:00Z,12200,0.163784
0.1502,0.17,0.1502,30,0.17,2022-06-13T04:00:00Z,4698,0.160653
0.1502,0.1502,0.1501,34,0.1501,2022-06-14T04:00:00Z,25600,0.150108
