c,h,l,n,o,t,v,vw
4.7,4.99,4.3999,28,4.75,2019-01-08T05:00:00Z,47920,4.716149
5.72,6.25,3.9999,354,4.2,2019-01-09T05:00:00Z,97233,5.078375
5.35,7.8999,5.35,906,5.74,2019-01-10T05:00:00Z,223847,6.330238
5.3,5.7101,5.3,147,5.34,2019-01-11T05:00:00Z,32637,5.455686
4.16,5.35,4.04,184,5.3,2019-01-14T05:00:00Z,48691,4.561298
3.8895,3.9849,3.3,124,3.64,2019-01-15T05:00:00Z,37265,3.652774
3.84,4.05,3.56,145,3.56,2019-01-16T05:00:00Z,47903,3.78697
3.7,4.0,3.35,235,3.9,2019-01-17T05:00:00Z,38066,3.626673
3.65,3.7,3.41,12,3.41,2019-01-18T05:00:00Z,1775,3.607714
3.7,3.7,3.5,9,3.55,2019-01-22T05:00:00Z,1686,3.609967
3.56,3.77,3.3601,120,3.59,2019-01-23T05:00:00Z,31922,3.63824
3.68,3.71,3.5001,49,3.61,2019-01-24T05:00:00Z,20902,3.614409
3.35,3.67,3.35,38,3.67,2019-01-25T05:00:00Z,11893,3.520911
3.19,3.36,3.19,36,3.25,2019-01-28T05:00:00Z,8019,3.29635
3.19,3.3,3.08,56,3.19,2019-01-29T05:00:00Z,17266,3.232168
3.56,4.16,3.16,301,3.16,2019-01-30T05:00:00Z,92872,3.789699
3.6,3.7399,3.56,52,3.56,2019-01-31T05:00:00Z,10073,3.633043
4.6456,4.94,3.6,680,3.6,2019-02-01T05:00:00Z,226593,4.085966
5.13,7.4,4.919,2986,7.04,2019-02-04T05:00:00Z,613696,6.382051
4.0401,5.5061,4.0401,293,5.14,2019-02-05T05:00:00Z,51821,4.704575
4.13,4.319,4.05,44,4.1,2019-02-06T05:00:00Z,6693,4.166893
3.95,4.3081,3.7,25,4.12,2019-02-07T05:00:00Z,5981,4.079339
3.8391,4.0858,3.8,31,3.95,2019-02-08T05:00:00Z,4058,3.901851
3.7,4.1278,3.7,47,3.81,2019-02-11T05:00:00Z,15061,3.841905
3.819,4.07,3.61,29,3.61,2019-02-12T05:00:00Z,4828,3.789011
3.839,4.051,3.8,16,3.8,2019-02-13T05:00:00Z,1893,3.905
3.86,4.01,3.85,36,3.85,2019-02-14T05:00:00Z,6089,3.897098
3.99,3.99,3.87,45,3.87,2019-02-15T05:00:00Z,4793,3.943838
4.05,4.1,4.05,22,4.1,2019-02-19T05:00:00Z,8120,4.07768
3.9753,4.19,3.8351,21,4.19,2019-02-20T05:00:00Z,3398,4.061041
3.877,3.99,3.8,29,3.85,2019-02-21T05:00:00Z,6624,3.866619
3.9001,3.9001,3.8001,9,3.8001,2019-02-22T05:00:00Z,1751,3.858352
4.01,4.5499,3.9,66,4.13,2019-02-25T05:00:00Z,19132,4.204451
4.0,4.0,4.0,2,4.0,2019-02-26T05:00:00Z,200,4.0
3.91,4.07,3.91,15,3.99,2019-02-27T05:00:00Z,5541,3.991345
4.1603,4.35,3.9,19,4.35,2019-02-28T05:00:00Z,4302,4.038068
4.1,4.1172,4.0611,3,4.1172,2019-03-01T05:00:00Z,1600,4.081063
3.98,4.09,3.9,24,4.0899,2019-03-04T05:00:00Z,7827,4.019793
4.2678,4.9993,4.1799,212,4.2,2019-03-05T05:00:00Z,52570,4.507694
4.13,4.47,4.1099,49,4.34,2019-03-06T05:00:00Z,18320,4.254129
4.28,4.36,4.0501,23,4.35,2019-03-07T05:00:00Z,4794,4.185186
3.92,4.25,3.9,30,4.24,2019-03-08T05:00:00Z,8764,3.965933
3.92,3.98,3.92,11,3.92,2019-03-11T04:00:00Z,952,3.946267
3.75,3.9,3.71,42,3.72,2019-03-12T04:00:00Z,20295,3.771136
3.8,4.08,3.7,41,3.73,2019-03-13T04:00:00Z,11629,3.826198
3.7788,3.7788,3.7387,5,3.75,2019-03-14T04:00:00Z,900,3.750689
3.7903,3.853,3.78,8,3.78,2019-03-15T04:00:00Z,2655,3.818551
3.7105,3.7476,3.7105,18,3.72,2019-03-18T04:00:00Z,2499,3.727021
3.8389,3.8389,3.71,7,3.72,2019-03-19T04:00:00Z,688,3.732561
3.71,4.05,3.71,29,3.83,2019-03-20T04:00:00Z,7789,3.887488
3.7587,3.7587,3.7587,2,3.7587,2019-03-21T04:00:00Z,210,3.7587
3.76,3.8,3.76,7,3.8,2019-03-22T04:00:00Z,3047,3.791992
3.58,4.0536,3.58,18,3.71,2019-03-25T04:00:00Z,5561,3.65119
3.52,3.7468,3.5,12,3.7468,2019-03-26T04:00:00Z,5050,3.591421
3.5251,3.7022,3.5,18,3.6409,2019-03-27T04:00:00Z,5328,3.55267
3.46,3.5,3.45,5,3.45,2019-03-28T04:00:00Z,1578,3.457529
3.4601,3.9799,3.4601,13,3.81,2019-03-29T04:00:00Z,2200,3.727541
3.6,3.81,3.6,11,3.81,2019-04-01T04:00:00Z,1472,3.760928
3.7,3.8114,3.5727,18,3.5727,2019-04-02T04:00:00Z,6032,3.725412
3.62,4.2,3.55,90,3.7,2019-04-03T04:00:00Z,16346,3.969427
3.8124,3.8822,3.55,12,3.58,2019-04-04T04:00:00Z,833,3.751686
3.55,3.8,3.52,17,3.8,2019-04-05T04:00:00Z,9729,3.661913
3.473,3.684,3.18,102,3.55,2019-04-08T04:00:00Z,24221,3.409359
3.22,3.41,3.22,45,3.4,2019-04-09T04:00:00Z,8790,3.335731
3.1127,3.25,3.1,11,3.25,2019-04-10T04:00:00Z,2152,3.162733
3.3,3.6,3.17,63,3.17,2019-04-11T04:00:00Z,15524,3.376146
3.31,3.4497,3.31,9,3.32,2019-04-12T04:00:00Z,1302,3.359421
3.3,3.4144,3.21,15,3.31,2019-04-15T04:00:00Z,6708,3.37008
3.3,3.3166,3.3,9,3.3,2019-04-16T04:00:00Z,1740,3.300982
3.22,4.0,3.15,119,3.33,2019-04-17T04:00:00Z,33386,3.404214
3.25,3.4025,3.071,73,3.4025,2019-04-18T04:00:00Z,17542,3.242543
3.36,3.382,3.1764,9,3.25,2019-04-22T04:00:00Z,1614,3.329361
3.2663,3.4,3.2663,8,3.3668,2019-04-23T04:00:00Z,2810,3.356684
3.3802,3.385,3.22,17,3.25,2019-04-24T04:00:00Z,1419,3.25852
3.1701,3.3437,3.16,26,3.2361,2019-04-25T04:00:00Z,4700,3.211061
3.24,3.24,3.24,1,3.24,2019-04-26T04:00:00Z,100,3.24
3.24,3.24,3.24,0,3.24,2019-04-29T04:00:00Z,0,0.0
3.1,3.11,3.0,20,3.1,2019-04-30T04:00:00Z,10074,3.045323
3.25,3.25,3.25,6,3.25,2019-05-01T04:00:00Z,449,3.25
3.02,3.02,3.02,3,3.02,2019-05-02T04:00:00Z,200,3.02
3.01,3.02,3.01,4,3.02,2019-05-03T04:00:00Z,250,3.015
2.75,2.75,2.71,6,2.71,2019-05-06T04:00:00Z,222,2.73
2.8,2.85,2.735,11,2.85,2019-05-07T04:00:00Z,1368,2.777579
2.88,2.88,2.88,1,2.88,2019-05-08T04:00:00Z,200,2.88
2.8965,2.8965,2.83,7,2.83,2019-05-09T04:00:00Z,352,2.86325
2.8965,2.8965,2.8965,0,2.8965,2019-05-10T04:00:00Z,0,0.0
2.97,3.12,2.87,5,3.12,2019-05-13T04:00:00Z,2516,2.929307
2.95,3.04,2.7628,26,2.8,2019-05-14T04:00:00Z,3886,2.859751
3.24,3.24,3.24,1,3.24,2019-05-15T04:00:00Z,100,3.24
2.99,3.08,2.99,10,3.08,2019-05-16T04:00:00Z,3000,3.029667
3.0904,3.0904,3.0904,1,3.0904,2019-05-17T04:00:00Z,100,3.0904
2.58,2.9282,2.51,34,2.75,2019-05-20T04:00:00Z,4310,2.608629
2.86,2.86,2.86,2,2.86,2019-05-21T04:00:00Z,110,2.86
2.86,2.86,2.86,0,2.86,2019-05-22T04:00:00Z,0,0.0
2.31,2.35,2.29,6,2.29,2019-05-23T04:00:00Z,600,2.311667
2.61,2.94,2.33,32,2.35,2019-05-24T04:00:00Z,5940,2.788657
2.61,2.61,2.61,0,2.61,2019-05-28T04:00:00Z,0,0.0
2.61,2.61,2.61,0,2.61,2019-05-29T04:00:00Z,0,0.0
2.61,2.65,2.45,14,2.56,2019-05-30T04:00:00Z,1911,2.607907
2.46,2.67,2.46,10,2.67,2019-05-31T04:00:00Z,3180,2.560063
2.85,2.9,2.85,8,2.9,2019-06-03T04:00:00Z,1275,2.895833
2.211,2.3402,2.2,20,2.211,2019-06-04T04:00:00Z,1490,2.228185
2.29,2.29,2.29,3,2.29,2019-06-05T04:00:00Z,226,2.29
2.29,2.29,2.29,0,2.29,2019-06-06T04:00:00Z,0,0.0
2.23,2.23,2.23,3,2.23,2019-06-07T04:00:00Z,114,2.23
2.23,2.23,2.23,0,2.23,2019-06-10T04:00:00Z,0,0.0
2.0,2.0,2.0,6,2.0,2019-06-11T04:00:00Z,450,2.0
2.1,2.1,2.1,7,2.1,2019-06-12T04:00:00Z,287,2.1
2.35,2.35,2.01,17,2.1,2019-06-13T04:00:00Z,1736,2.123418
2.68,2.98,2.15,90,2.6,2019-06-14T04:00:00Z,18545,2.515803
2.68,2.68,2.68,0,2.68,2019-06-17T04:00:00Z,0,0.0
3.05,3.1,2.3501,56,2.3501,2019-06-18T04:00:00Z,6180,2.899184
2.95,2.95,2.5,42,2.5,2019-06-19T04:00:00Z,4627,2.798778
2.65,3.31,2.64,51,2.95,2019-06-20T04:00:00Z,4827,2.925203
2.21,2.79,2.21,8,2.79,2019-06-21T04:00:00Z,602,2.3775
2.52,2.52,2.32,41,2.35,2019-06-24T04:00:00Z,3541,2.413323
2.99,3.49,2.26,213,2.76,2019-06-25T04:00:00Z,41595,3.009272
2.86,2.86,2.6308,43,2.7,2019-06-26T04:00:00Z,9062,2.735768
2.86,2.9,2.75,27,2.9,2019-06-27T04:00:00Z,5874,2.810766
2.5406,2.5964,2.4546,12,2.5,2019-06-28T04:00:00Z,3333,2.529152
2.7,2.738,2.4,24,2.61,2019-07-01T04:00:00Z,3716,2.637059
2.85,4.65,2.6,5032,2.86,2019-07-02T04:00:00Z,1289220,3.868408
2.74,2.88,2.505,148,2.52,2019-07-03T04:00:00Z,49668,2.68685
2.609,2.7709,2.51,32,2.6,2019-07-05T04:00:00Z,5747,2.617512
2.5,2.6,2.5,27,2.6,2019-07-08T04:00:00Z,10487,2.529924
2.58,2.58,2.45,21,2.5,2019-07-09T04:00:00Z,2731,2.491369
2.5,2.61,2.5,10,2.61,2019-07-10T04:00:00Z,821,2.547009
2.4642,2.61,2.2221,13,2.4434,2019-07-11T04:00:00Z,3689,2.307075
2.8,2.976,2.59,21,2.59,2019-07-12T04:00:00Z,4443,2.761162
2.8,2.99,2.48,22,2.82,2019-07-15T04:00:00Z,2434,2.675009
2.98,2.98,2.8311,7,2.8311,2019-07-16T04:00:00Z,659,2.9494
2.94,2.94,2.94,2,2.94,2019-07-17T04:00:00Z,101,2.94
2.68,2.88,2.5466,21,2.73,2019-07-18T04:00:00Z,2751,2.644555
2.5125,2.82,2.5125,12,2.82,2019-07-19T04:00:00Z,1467,2.76874
2.6756,2.8164,2.6756,7,2.75,2019-07-22T04:00:00Z,516,2.76168
2.92,2.94,2.82,14,2.82,2019-07-23T04:00:00Z,1280,2.914429
2.99,2.99,2.94,13,2.9875,2019-07-24T04:00:00Z,1203,2.965142
2.8,2.9,2.6422,16,2.6801,2019-07-25T04:00:00Z,1744,2.720781
2.8255,2.9,2.8,10,2.8,2019-07-26T04:00:00Z,1035,2.8413
2.8526,3.0,2.83,10,2.83,2019-07-29T04:00:00Z,1113,2.916447
2.8526,2.8526,2.8526,0,2.8526,2019-07-30T04:00:00Z,0,0.0
2.95,3.0,2.95,8,3.0,2019-07-31T04:00:00Z,1732,2.990155
2.98,3.0319,2.6553,11,2.6553,2019-08-01T04:00:00Z,841,2.875971
2.76,2.76,2.6025,9,2.6025,2019-08-02T04:00:00Z,1600,2.636533
2.85,3.032,2.5001,43,3.032,2019-08-05T04:00:00Z,5623,2.815277
2.85,2.9245,2.51,32,2.9145,2019-08-06T04:00:00Z,4921,2.796957
2.85,3.0,2.7,45,3.0,2019-08-07T04:00:00Z,17060,2.804941
2.87,2.99,2.6681,65,2.7,2019-08-08T04:00:00Z,10843,2.795669
2.87,3.0,2.65,41,3.0,2019-08-09T04:00:00Z,6142,2.783264
2.8601,2.96,2.5415,21,2.5415,2019-08-12T04:00:00Z,2910,2.819908
2.8819,3.0,2.85,5,3.0,2019-08-13T04:00:00Z,556,2.89276
2.98,2.98,2.98,2,2.98,2019-08-14T04:00:00Z,150,2.98
2.98,2.98,2.98,0,2.98,2019-08-15T04:00:00Z,0,0.0
2.83,2.83,2.5125,11,2.5125,2019-08-16T04:00:00Z,1543,2.77125
2.83,2.83,2.83,0,2.83,2019-08-19T04:00:00Z,0,0.0
