c,h,l,n,o,t,v,vw
0.5,0.5,0.5,6,0.5,2022-01-13T05:00:00Z,790551,0.5
0.3705,0.46,0.37,37,0.46,2022-01-14T05:00:00Z,78232,0.396867
0.36,0.36,0.36,3,0.36,2022-01-18T05:00:00Z,50155,0.36
0.37,0.37,0.36,7,0.36,2022-01-19T05:00:00Z,94582,0.369304
0.3601,0.3601,0.36,27,0.3601,2022-01-20T05:00:00Z,33240,0.360023
0.3601,0.3601,0.3601,0,0.3601,2022-01-21T05:00:00Z,0,0.0
0.3601,0.3601,0.3601,0,0.3601,2022-01-24T05:00:00Z,0,0.0
0.34,0.3501,0.34,6,0.3501,2022-01-25T05:00:00Z,20500,0.340712
0.32,0.36,0.32,18,0.34,2022-01-26T05:00:00Z,75848,0.334555
0.285,0.2951,0.2694,8,0.2694,2022-01-27T05:00:00Z,2884,0.285479
0.285,0.285,0.285,0,0.285,2022-01-28T05:00:00Z,0,0.0
0.3,0.3,0.3,1,0.3,2022-01-31T05:00:00Z,100,0.3
0.2899,0.3,0.28,30,0.2999,2022-02-01T05:00:00Z,7135,0.298984
0.32,0.3598,0.29,70,0.29,2022-02-02T05:00:00Z,171028,0.332154
0.32,0.32,0.32,0,0.32,2022-02-03T05:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2022-02-04T05:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2022-02-07T05:00:00Z,0,0.0
0.37,0.37,0.3528,23,0.3528,2022-02-08T05:00:00Z,66349,0.360867
0.37,0.37,0.37,0,0.37,2022-02-09T05:00:00Z,0,0.0
0.37,0.37,0.37,0,0.37,2022-02-10T05:00:00Z,0,0.0
0.37,0.37,0.37,1,0.37,2022-02-11T05:00:00Z,500,0.37
0.37,0.37,0.37,0,0.37,2022-02-14T05:00:00Z,0,0.0
0.4449,0.4449,0.4449,1,0.4449,2022-02-15T05:00:00Z,500,0.4449
0.38,0.38,0.34,3,0.34,2022-02-16T05:00:00Z,700,0.351429
0.36,0.36,0.3599,31,0.36,2022-02-17T05:00:00Z,10400,0.359999
0.37,0.37,0.37,1,0.37,2022-02-18T05:00:00Z,300,0.37
0.37,0.37,0.37,2,0.37,2022-02-22T05:00:00Z,400,0.37
0.32,0.32,0.32,1,0.32,2022-02-23T05:00:00Z,200,0.32
0.34,0.35,0.3,8,0.3,2022-02-24T05:00:00Z,5500,0.304
0.36,0.36,0.36,1,0.36,2022-02-25T05:00:00Z,200,0.36
0.3599,0.3599,0.3599,2,0.3599,2022-02-28T05:00:00Z,400,0.3599
0.355,0.355,0.355,2,0.355,2022-03-01T05:00:00Z,400,0.355
0.34,0.35,0.34,4,0.35,2022-03-02T05:00:00Z,800,0.342525
0.34,0.34,0.3,14,0.3,2022-03-03T05:00:00Z,51439,0.33979
0.34,0.34,0.26,12,0.26,2022-03-04T05:00:00Z,1250,0.294545
0.34,0.3401,0.335,53,0.335,2022-03-07T05:00:00Z,176018,0.339271
0.322035,0.324,0.32,3,0.32,2022-03-08T05:00:00Z,400,0.322018
0.2865,0.32,0.2865,40,0.32,2022-03-09T05:00:00Z,5261,0.313829
0.2865,0.2865,0.2865,0,0.2865,2022-03-10T05:00:00Z,0,0.0
0.18,0.3,0.18,15,0.3,2022-03-11T05:00:00Z,2400,0.264063
0.18,0.18,0.18,0,0.18,2022-03-14T04:00:00Z,0,0.0
0.3499,0.3499,0.3499,1,0.3499,2022-03-15T04:00:00Z,200,0.3499
0.32,0.3499,0.32,2,0.3499,2022-03-16T04:00:00Z,400,0.33495
0.2501,0.32,0.246,31,0.3199,2022-03-17T04:00:00Z,5600,0.286156
0.3,0.3,0.286035,6,0.286035,2022-03-18T04:00:00Z,411,0.293018
0.3,0.3,0.3,6,0.3,2022-03-21T04:00:00Z,1000,0.3
0.3,0.3,0.295,2,0.295,2022-03-22T04:00:00Z,800,0.298125
0.3442,0.3442,0.3,16,0.3,2022-03-23T04:00:00Z,2746,0.326482
0.3698,0.3698,0.300201,15,0.3399,2022-03-24T04:00:00Z,2600,0.345373
0.3698,0.3698,0.3,24,0.3,2022-03-25T04:00:00Z,2910,0.350815
0.351,0.36,0.31,13,0.31,2022-03-28T04:00:00Z,3000,0.349077
0.35,0.35,0.35,3,0.35,2022-03-29T04:00:00Z,2500,0.35
0.35,0.35,0.3212,43,0.33,2022-03-30T04:00:00Z,4550,0.337053
0.35,0.35,0.32,16,0.32,2022-03-31T04:00:00Z,2920,0.345189
0.35,0.35,0.35,4,0.35,2022-04-01T04:00:00Z,1633,0.35
0.3354,0.35,0.3317,17,0.35,2022-04-04T04:00:00Z,3740,0.344543
0.3499,0.3499,0.34,10,0.34,2022-04-05T04:00:00Z,2600,0.341904
0.3349,0.3397,0.33,22,0.33,2022-04-06T04:00:00Z,2300,0.333404
0.35,0.35,0.31,16,0.31,2022-04-07T04:00:00Z,2933,0.34329
0.35,0.35,0.35,1,0.35,2022-04-08T04:00:00Z,500,0.35
0.35,0.35,0.35,2,0.35,2022-04-11T04:00:00Z,500,0.35
0.32,0.33,0.32,14,0.32,2022-04-12T04:00:00Z,2240,0.325738
0.33,0.33,0.33,1,0.33,2022-04-13T04:00:00Z,100,0.33
0.35,0.35,0.3499,5,0.3499,2022-04-14T04:00:00Z,655,0.349924
0.33,0.33,0.33,15,0.33,2022-04-18T04:00:00Z,9131,0.33
0.35,0.35,0.35,2,0.35,2022-04-19T04:00:00Z,200,0.35
