c,h,l,n,o,t,v,vw
10.5,11.2526,10.29,22,11.25,2016-01-05T05:00:00Z,4278,10.77764
11.5,11.5,11.0,22,11.05,2016-01-06T05:00:00Z,3510,11.315732
11.183,11.7,11.183,3,11.7,2016-01-07T05:00:00Z,1075,11.651907
10.69,11.68,10.69,39,11.02,2016-01-08T05:00:00Z,5408,11.213249
11.64,11.64,11.0,18,11.01,2016-01-11T05:00:00Z,2943,11.337599
11.249,11.47,10.32,66,11.085,2016-01-12T05:00:00Z,7900,10.962022
12.0,12.0,11.24,18,11.24,2016-01-13T05:00:00Z,2195,11.489685
11.5,11.96,10.69,58,11.3,2016-01-14T05:00:00Z,5170,11.381395
12.0,12.0,10.47,149,11.25,2016-01-15T05:00:00Z,20244,11.436857
11.35,11.9,11.12,163,11.18,2016-01-19T05:00:00Z,26121,11.516686
11.25,12.0,10.9322,53,11.35,2016-01-20T05:00:00Z,11410,11.441271
10.65,11.45,10.59,29,10.999,2016-01-21T05:00:00Z,4430,10.739571
10.86,11.93,10.83,69,11.35,2016-01-22T05:00:00Z,7137,11.298861
10.6,11.76,10.5515,113,11.0,2016-01-25T05:00:00Z,13312,11.125382
10.76,11.7,10.75,112,10.76,2016-01-26T05:00:00Z,13965,11.130161
11.69,11.75,11.02,88,11.02,2016-01-27T05:00:00Z,9013,11.595353
11.01,11.8,10.6,91,11.5,2016-01-28T05:00:00Z,10544,10.993903
11.37,11.97,10.9,137,11.34,2016-01-29T05:00:00Z,17128,11.374409
11.8,11.97,11.01,123,11.63,2016-02-01T05:00:00Z,18082,11.601156
11.9,11.99,11.1,136,11.23,2016-02-02T05:00:00Z,25043,11.533915
11.6,11.82,11.3,34,11.69,2016-02-03T05:00:00Z,3105,11.646137
11.4,11.96,11.19,170,11.44,2016-02-04T05:00:00Z,34572,11.4845
11.2605,11.69,11.2605,13,11.69,2016-02-05T05:00:00Z,1700,11.487088
11.12,12.0,11.0,102,11.51,2016-02-08T05:00:00Z,23333,11.673976
11.62,11.7985,11.62,10,11.62,2016-02-09T05:00:00Z,1500,11.747893
11.3525,11.67,11.352,5,11.67,2016-02-10T05:00:00Z,500,11.4329
11.64,11.85,11.11,72,11.55,2016-02-11T05:00:00Z,15381,11.446776
11.65,11.65,11.6,5,11.65,2016-02-12T05:00:00Z,581,11.648365
11.83,11.83,11.44,23,11.44,2016-02-16T05:00:00Z,2705,11.649608
11.66,11.66,11.66,5,11.66,2016-02-17T05:00:00Z,518,11.666815
11.763,11.8,11.27,79,11.34,2016-02-18T05:00:00Z,24551,11.57786
11.58,11.75,11.25,70,11.5,2016-02-19T05:00:00Z,17574,11.444688
11.81,11.82,11.76,8,11.76,2016-02-22T05:00:00Z,1701,11.798836
11.25,11.48,10.75,137,11.32,2016-02-23T05:00:00Z,26499,11.13865
11.25,11.29,11.25,12,11.25,2016-02-24T05:00:00Z,839,11.27062
11.5,11.73,11.31,44,11.47,2016-02-25T05:00:00Z,3641,11.477845
11.5001,11.55,11.5,6,11.5,2016-02-26T05:00:00Z,312,11.521314
11.95,11.95,11.6,25,11.6,2016-02-29T05:00:00Z,2014,11.778842
