c,h,l,n,o,t,v,vw
10.2,11.2,9.49,28243,10.35,2021-07-22T04:00:00Z,6299511,10.273677
10.2,10.6,10.16,6200,10.16,2021-07-23T04:00:00Z,939859,10.358882
10.63,10.94,10.2,6937,10.2,2021-07-26T04:00:00Z,1099797,10.59928
10.1,10.83,10.1,5364,10.57,2021-07-27T04:00:00Z,1711131,10.191949
10.47,10.47,10.01,1999,10.1,2021-07-28T04:00:00Z,257570,10.280546
11.0,11.07,10.26,1987,10.26,2021-07-29T04:00:00Z,275047,10.783887
11.14,11.15,10.77,1521,10.92,2021-07-30T04:00:00Z,163644,10.989349
11.6,11.8999,11.14,1583,11.14,2021-08-02T04:00:00Z,224521,11.649889
11.63,11.89,11.2707,1443,11.55,2021-08-03T04:00:00Z,150717,11.728855
11.65,11.87,11.2635,1006,11.52,2021-08-04T04:00:00Z,126618,11.617949
11.38,11.88,11.37,1679,11.6,2021-08-05T04:00:00Z,226870,11.510117
11.36,11.62,10.7075,1813,11.3,2021-08-06T04:00:00Z,211550,11.400733
11.2,11.7,11.17,1639,11.37,2021-08-09T04:00:00Z,136722,11.396638
11.37,11.535,11.07,1186,11.31,2021-08-10T04:00:00Z,143822,11.408744
11.4,11.52,11.02,1178,11.03,2021-08-11T04:00:00Z,120881,11.328598
11.4,11.48,11.11,1786,11.26,2021-08-12T04:00:00Z,284413,11.402697
11.39,11.49,11.0401,231,11.49,2021-08-13T04:00:00Z,100822,11.362988
12.49,12.77,11.6,4406,11.77,2021-08-16T04:00:00Z,730269,12.194466
12.36,13.08,12.12,2193,12.26,2021-08-17T04:00:00Z,399747,12.503597
12.27,12.69,12.08,1395,12.29,2021-08-18T04:00:00Z,155760,12.261063
12.99,13.4,12.19,2881,12.19,2021-08-19T04:00:00Z,601383,12.92725
13.84,14.1399,13.15,1679,13.15,2021-08-20T04:00:00Z,553676,13.75622
15.74,15.87,13.94,3000,13.94,2021-08-23T04:00:00Z,511501,15.109129
16.35,16.69,15.24,2464,15.82,2021-08-24T04:00:00Z,320742,16.113743
17.12,18.36,15.6073,3080,16.27,2021-08-25T04:00:00Z,444621,16.871717
16.72,17.36,15.84,1933,17.29,2021-08-26T04:00:00Z,226763,16.612431
17.85,19.87,16.3325,3349,16.99,2021-08-27T04:00:00Z,368938,17.846634
19.0,19.53,17.99,2438,18.07,2021-08-30T04:00:00Z,356642,18.779601
18.98,20.015,18.39,2276,19.17,2021-08-31T04:00:00Z,312069,19.352547
17.99,19.54,17.52,2244,19.1,2021-09-01T04:00:00Z,295114,18.568588
17.86,18.98,17.27,1901,17.7262,2021-09-02T04:00:00Z,191191,18.199774
18.48,19.0,18.01,1365,18.01,2021-09-03T04:00:00Z,130857,18.603667
17.64,18.98,16.371,2169,18.73,2021-09-07T04:00:00Z,279959,17.505667
16.68,17.59,16.23,2060,17.59,2021-09-08T04:00:00Z,176665,16.728871
16.5,17.23,16.21,1883,16.58,2021-09-09T04:00:00Z,182606,16.586276
17.31,17.5,16.5238,2708,16.62,2021-09-10T04:00:00Z,267658,17.086678
16.34,17.49,15.6717,3170,17.36,2021-09-13T04:00:00Z,278970,16.370693
15.96,16.4699,15.5101,1441,16.4699,2021-09-14T04:00:00Z,138873,15.841842
17.11,17.34,15.26,1662,15.81,2021-09-15T04:00:00Z,182129,16.248976
17.2,17.48,16.755,1048,16.95,2021-09-16T04:00:00Z,100706,17.242367
16.1,17.38,16.06,1964,17.24,2021-09-17T04:00:00Z,200977,16.787777
16.01,16.13,15.08,1607,15.37,2021-09-20T04:00:00Z,174098,15.755394
16.2,16.4699,15.77,1941,16.03,2021-09-21T04:00:00Z,169399,16.140973
16.34,17.4499,15.94,1988,16.49,2021-09-22T04:00:00Z,166313,16.563505
16.05,17.4,15.63,1596,16.46,2021-09-23T04:00:00Z,153897,16.045336
15.16,16.34,14.25,2105,16.0,2021-09-24T04:00:00Z,235781,15.133689
14.36,15.53,14.01,2151,15.0,2021-09-27T04:00:00Z,234458,14.6025
15.43,15.63,13.68,2298,14.07,2021-09-28T04:00:00Z,336363,14.640112
14.2,15.49,14.0,2711,15.49,2021-09-29T04:00:00Z,314161,14.540979
