c,h,l,n,o,t,v,vw
3.49,3.56,3.19,4133,3.43,2016-01-04T05:00:00Z,779763,3.423374
3.35,3.73,3.35,5893,3.63,2016-01-05T05:00:00Z,1195907,3.506483
3.16,3.35,3.08,3488,3.3,2016-01-06T05:00:00Z,782967,3.203124
3.0,3.158,2.93,4672,3.02,2016-01-07T05:00:00Z,1059429,3.018866
2.99,3.17,2.9,5143,3.1,2016-01-08T05:00:00Z,1031846,3.016339
2.8,3.05,2.73,4481,3.0,2016-01-11T05:00:00Z,956792,2.843908
2.71,2.92,2.42,4706,2.83,2016-01-12T05:00:00Z,1196957,2.62989
2.5,2.865,2.42,3207,2.68,2016-01-13T05:00:00Z,650996,2.558002
2.35,2.49,2.25,3877,2.49,2016-01-14T05:00:00Z,852432,2.353231
2.19,2.32,2.05,4576,2.25,2016-01-15T05:00:00Z,1118661,2.155497
2.19,2.35,2.07,4697,2.27,2016-01-19T05:00:00Z,922131,2.204513
2.04,2.134,1.97,4526,2.1,2016-01-20T05:00:00Z,1055112,2.050447
2.46,2.55,2.0375,4710,2.1,2016-01-21T05:00:00Z,1057546,2.369713
2.36,2.6,2.31,2764,2.55,2016-01-22T05:00:00Z,605697,2.411038
2.31,2.5,2.25,2206,2.43,2016-01-25T05:00:00Z,548901,2.341303
2.34,2.41,2.21,1625,2.35,2016-01-26T05:00:00Z,306063,2.325594
2.26,2.404,2.23,1608,2.31,2016-01-27T05:00:00Z,352016,2.301867
2.31,2.46,2.26,1797,2.34,2016-01-28T05:00:00Z,423887,2.334468
2.43,2.44,2.32,1693,2.33,2016-01-29T05:00:00Z,381018,2.39094
2.39,2.49,2.27,1257,2.44,2016-02-01T05:00:00Z,256379,2.38777
2.21,2.25,2.12,1894,2.21,2016-02-02T05:00:00Z,441707,2.189548
2.31,2.4,2.22,2295,2.22,2016-02-03T05:00:00Z,448553,2.310291
2.31,2.4,2.28,2283,2.35,2016-02-04T05:00:00Z,376892,2.321999
2.13,2.37,2.12,2706,2.32,2016-02-05T05:00:00Z,518038,2.180041
2.09,2.19,2.0,3681,2.12,2016-02-08T05:00:00Z,797910,2.062552
1.94,2.08,1.9,3679,2.04,2016-02-09T05:00:00Z,661271,1.954544
1.9,2.08,1.85,2866,2.0,2016-02-10T05:00:00Z,615829,1.932639
1.83,1.88,1.7601,2425,1.84,2016-02-11T05:00:00Z,563721,1.812621
1.95,1.98,1.83,2647,1.88,2016-02-12T05:00:00Z,537559,1.917226
2.13,2.18,1.93,1976,2.07,2016-02-16T05:00:00Z,551147,2.090346
2.24,2.29,2.06,2105,2.12,2016-02-17T05:00:00Z,474724,2.20902
2.1,2.26,2.03,1844,2.26,2016-02-18T05:00:00Z,449287,2.100702
2.14,2.19,2.03,1744,2.08,2016-02-19T05:00:00Z,377630,2.09862
2.21,2.24,2.09,1427,2.14,2016-02-22T05:00:00Z,307297,2.190451
2.35,2.41,2.21,2905,2.22,2016-02-23T05:00:00Z,735089,2.284246
1.98,2.05,1.8,5319,1.85,2016-02-24T05:00:00Z,1437250,1.953668
1.96,1.99,1.83,2032,1.95,2016-02-25T05:00:00Z,728689,1.916996
1.92,2.02,1.9,2475,1.92,2016-02-26T05:00:00Z,719807,1.963837
2.33,2.5916,1.93,4079,1.93,2016-02-29T05:00:00Z,1378263,2.279451
2.44,2.6,2.36,3166,2.45,2016-03-01T05:00:00Z,809552,2.44023
2.61,2.635,2.44,3547,2.44,2016-03-02T05:00:00Z,762191,2.537543
3.33,3.36,2.6294,5825,2.65,2016-03-03T05:00:00Z,1427499,3.059842
3.05,3.3005,2.95,3107,3.3,2016-03-04T05:00:00Z,847127,3.116306
3.3,3.4283,3.05,3782,3.09,2016-03-07T05:00:00Z,797990,3.280008
2.92,3.3,2.87,2890,3.29,2016-03-08T05:00:00Z,730085,2.98711
3.11,3.17,2.93,2595,2.95,2016-03-09T05:00:00Z,461535,3.066538
2.94,3.2,2.91,2089,3.17,2016-03-10T05:00:00Z,428925,3.028068
2.94,2.995,2.81,2336,2.91,2016-03-11T05:00:00Z,563509,2.898884
2.82,2.93,2.79,2081,2.88,2016-03-14T04:00:00Z,348719,2.838567
2.67,2.81,2.61,1328,2.78,2016-03-15T04:00:00Z,313623,2.668116
2.56,2.67,2.4,2711,2.66,2016-03-16T04:00:00Z,799511,2.503856
2.7,2.77,2.575,1467,2.61,2016-03-17T04:00:00Z,333009,2.683516
2.63,2.82,2.6,2116,2.77,2016-03-18T04:00:00Z,619326,2.675827
2.54,2.69,2.46,1630,2.62,2016-03-21T04:00:00Z,275834,2.529896
2.46,2.6,2.435,1589,2.5,2016-03-22T04:00:00Z,317039,2.497576
2.26,2.494,2.25,2311,2.45,2016-03-23T04:00:00Z,551538,2.352021
2.21,2.29,2.13,2189,2.29,2016-03-24T04:00:00Z,569360,2.203429
2.13,2.2,2.05,1988,2.2,2016-03-28T04:00:00Z,506167,2.128054
2.14,2.16,2.01,1759,2.11,2016-03-29T04:00:00Z,453387,2.080336
2.29,2.42,2.15,1861,2.21,2016-03-30T04:00:00Z,580746,2.278383
2.33,2.38,2.25,2642,2.27,2016-03-31T04:00:00Z,512885,2.320187
2.39,2.41,2.32,1991,2.35,2016-04-01T04:00:00Z,392375,2.364852
2.57,2.66,2.41,2540,2.48,2016-04-04T04:00:00Z,681030,2.566586
2.59,2.69,2.515,1412,2.6,2016-04-05T04:00:00Z,353051,2.59907
2.575,2.61,2.4,1772,2.58,2016-04-06T04:00:00Z,400724,2.516834
2.45,2.5999,2.42,1701,2.55,2016-04-07T04:00:00Z,304733,2.482078
2.31,2.6,2.25,1731,2.51,2016-04-08T04:00:00Z,356372,2.36406
2.32,2.4999,2.31,1061,2.31,2016-04-11T04:00:00Z,173771,2.357708
2.39,2.45,2.23,1307,2.31,2016-04-12T04:00:00Z,323208,2.342881
2.56,2.58,2.35,2037,2.39,2016-04-13T04:00:00Z,476859,2.520346
2.71,2.8,2.55,1858,2.55,2016-04-14T04:00:00Z,414922,2.717631
2.57,2.74,2.5,1013,2.68,2016-04-15T04:00:00Z,272941,2.57968
2.63,2.69,2.46,853,2.51,2016-04-18T04:00:00Z,194062,2.616952
