c,h,l,n,o,t,v,vw
29.39,29.8899,25.12,62334,26.0,2021-09-15T04:00:00Z,15955413,26.617203
31.46,31.53,28.15,20864,28.23,2021-09-16T04:00:00Z,2372961,30.028829
34.41,34.43,30.1766,14032,31.35,2021-09-17T04:00:00Z,1981202,32.983804
32.3,32.97,31.0,9357,32.08,2021-09-20T04:00:00Z,1061055,32.324347
30.5,33.62,30.0401,10966,32.01,2021-09-21T04:00:00Z,5450615,30.803061
30.0,30.8514,29.46,5356,30.0,2021-09-22T04:00:00Z,763542,30.058099
29.46,30.27,29.16,3917,29.92,2021-09-23T04:00:00Z,512475,29.553108
27.86,29.69,27.56,5654,29.1,2021-09-24T04:00:00Z,766637,28.204672
26.8,28.8799,26.07,7053,27.56,2021-09-27T04:00:00Z,1799680,27.28183
26.8,27.44,25.86,5488,26.3,2021-09-28T04:00:00Z,815783,26.74248
27.18,27.18,26.25,2629,26.47,2021-09-29T04:00:00Z,355686,26.877801
28.71,29.6319,27.05,5240,27.38,2021-09-30T04:00:00Z,1024483,28.562561
28.08,29.49,27.0,4635,29.03,2021-10-01T04:00:00Z,502973,27.854156
25.19,28.17,24.34,8635,27.85,2021-10-04T04:00:00Z,1236922,25.579049
25.7,25.84,24.79,3813,25.14,2021-10-05T04:00:00Z,411058,25.574767
25.93,26.97,25.2794,3718,26.0,2021-10-06T04:00:00Z,669085,26.29831
25.95,26.9599,25.7,3963,26.1,2021-10-07T04:00:00Z,421256,26.101474
26.3,27.22,25.43,4912,25.81,2021-10-08T04:00:00Z,579862,26.493862
25.67,26.89,25.64,2870,26.51,2021-10-11T04:00:00Z,385443,26.13556
25.46,26.11,25.35,2071,25.57,2021-10-12T04:00:00Z,264974,25.579704
26.09,26.19,25.1,3006,25.32,2021-10-13T04:00:00Z,368295,25.536679
27.25,27.94,25.7326,3808,26.17,2021-10-14T04:00:00Z,402798,26.681994
27.72,27.95,26.32,1937,27.12,2021-10-15T04:00:00Z,194576,27.432975
28.08,28.48,26.54,2671,27.44,2021-10-18T04:00:00Z,274903,28.017376
28.09,28.6138,27.51,2337,28.09,2021-10-19T04:00:00Z,204780,28.100702
28.77,29.35,28.0901,2169,28.1,2021-10-20T04:00:00Z,225000,28.953812
