c,h,l,n,o,t,v,vw
39.94,42.74,39.94,21702,41.35,2016-01-04T05:00:00Z,3095881,40.796316
36.13,40.93,35.63,63137,40.93,2016-01-05T05:00:00Z,11250118,36.997387
38.03,39.7,37.41,70171,38.52,2016-01-06T05:00:00Z,13070790,38.524579
39.52,40.19,37.42,51892,37.43,2016-01-07T05:00:00Z,8875383,39.010386
38.74,40.54,38.73,39273,39.92,2016-01-08T05:00:00Z,5670396,39.597572
39.07,39.55,37.95,32558,38.95,2016-01-11T05:00:00Z,4944757,38.512609
37.74,39.93,37.365,27433,39.11,2016-01-12T05:00:00Z,4109127,38.108484
33.85,38.12,33.84,42986,37.87,2016-01-13T05:00:00Z,7369741,35.457748
30.57,33.15,28.33,118896,32.13,2016-01-14T05:00:00Z,24393085,30.560236
29.98,31.47,28.5,56901,29.37,2016-01-15T05:00:00Z,9252346,30.042418
28.37,30.645,26.66,70615,30.1,2016-01-19T05:00:00Z,11942595,28.430906
27.43,28.31,26.13,40409,28.0,2016-01-20T05:00:00Z,7028310,26.967895
27.85,28.74,27.17,29705,27.44,2016-01-21T05:00:00Z,4111474,27.962916
30.41,30.67,28.57,31564,28.74,2016-01-22T05:00:00Z,4937006,29.958047
28.77,29.96,28.74,17655,29.6198,2016-01-25T05:00:00Z,2914862,29.285623
28.03,29.39,27.69,25470,28.67,2016-01-26T05:00:00Z,3745579,28.449577
27.53,27.89,26.5623,36207,27.53,2016-01-27T05:00:00Z,5583735,27.278167
26.6,28.37,24.75,31991,28.01,2016-01-28T05:00:00Z,5882867,26.032276
27.13,27.22,26.2868,20848,26.33,2016-01-29T05:00:00Z,4588848,26.803833
28.7,28.77,26.3701,25509,26.73,2016-02-01T05:00:00Z,3253324,28.133322
26.15,28.11,25.87,26022,28.06,2016-02-02T05:00:00Z,5180485,26.757783
26.05,26.52,25.06,21337,26.3,2016-02-03T05:00:00Z,3336875,25.74459
27.55,28.96,25.67,27513,25.72,2016-02-04T05:00:00Z,3871102,27.469917
26.46,27.48,25.71,27209,27.33,2016-02-05T05:00:00Z,5000354,26.554892
24.54,25.85,24.5,34317,25.51,2016-02-08T05:00:00Z,5474339,25.014314
24.93,26.54,23.57,24806,23.93,2016-02-09T05:00:00Z,3812095,25.203434
24.99,26.38,24.69,17259,25.0,2016-02-10T05:00:00Z,2358011,25.408053
25.47,26.0,23.6,20634,24.5,2016-02-11T05:00:00Z,3138114,25.167207
25.18,26.34,24.85,11608,25.54,2016-02-12T05:00:00Z,1766535,25.546397
27.47,27.47,25.4,20629,25.59,2016-02-16T05:00:00Z,3731992,26.794115
27.97,29.02,27.3512,21748,27.48,2016-02-17T05:00:00Z,3411199,28.259074
