c,h,l,n,o,t,v,vw
41.7,65.0,41.1,112803,52.0,2022-09-09T04:00:00Z,2164498,51.74
30.5,38.0,30.5,20480,37.0,2022-09-12T04:00:00Z,461023,32.79
32.2,36.6,28.4,25059,29.4,2022-09-13T04:00:00Z,749082,31.81
24.6,30.35,24.5,10440,30.1,2022-09-14T04:00:00Z,305980,26.92
21.2,24.6,20.2,6379,22.2,2022-09-15T04:00:00Z,173761,22.55
17.8,20.3,17.7,3624,20.1,2022-09-16T04:00:00Z,116882,18.88
16.4,19.0,15.5,2284,17.2,2022-09-19T04:00:00Z,60744,16.83
15.3,20.9,14.6,8130,15.6,2022-09-20T04:00:00Z,302189,17.71
16.3,18.3,13.98,6556,14.9,2022-09-21T04:00:00Z,334119,16.91
16.1,16.4,14.5,1614,16.0,2022-09-22T04:00:00Z,68310,15.47
14.6,15.9,14.6,1286,14.9,2022-09-23T04:00:00Z,41170,15.24
14.7,15.1,13.9,1075,14.3,2022-09-26T04:00:00Z,25517,14.46
13.8,15.2,13.1,1158,15.1,2022-09-27T04:00:00Z,33024,14.06
14.1,15.5,13.5,836,13.5,2022-09-28T04:00:00Z,34001,14.52
13.0,14.01,12.6,701,14.0,2022-09-29T04:00:00Z,16835,13.22
12.7,13.7,12.5,572,12.9,2022-09-30T04:00:00Z,12807,13.1
12.6,13.5,12.2,776,12.5,2022-10-03T04:00:00Z,20193,12.72
12.8,13.5,12.5,711,13.1,2022-10-04T04:00:00Z,21005,13.07
12.43,12.9,12.2,414,12.9,2022-10-05T04:00:00Z,7890,12.41
12.7,13.29,12.17,736,12.3,2022-10-06T04:00:00Z,30323,12.76
12.5,14.9,12.2,2786,12.2,2022-10-07T04:00:00Z,99973,13.66
11.78,12.73,11.4,679,12.0,2022-10-10T04:00:00Z,18795,11.96
10.7,11.89,10.2,980,11.6,2022-10-11T04:00:00Z,24927,11.0
10.4,11.0,10.1,555,10.6,2022-10-12T04:00:00Z,13580,10.42
10.5,10.9,10.1,421,10.1,2022-10-13T04:00:00Z,9526,10.4
10.33,11.2,10.2,710,10.7,2022-10-14T04:00:00Z,22573,10.64
10.68,10.9,10.39,527,10.4,2022-10-17T04:00:00Z,16630,10.65
10.7,11.6,10.5,539,10.65,2022-10-18T04:00:00Z,18199,11.02
10.8,11.3,10.5,351,10.5,2022-10-19T04:00:00Z,8080,10.88
11.4,11.6,10.7,510,11.1,2022-10-20T04:00:00Z,18048,11.12
11.2,11.7,10.7,574,10.8,2022-10-21T04:00:00Z,19283,11.17
11.3,11.95,10.9,636,11.9,2022-10-24T04:00:00Z,19617,11.36
10.85,11.4,10.65,412,11.1,2022-10-25T04:00:00Z,11626,10.85
