c,h,l,n,o,t,v,vw
40.25,43.88,37.0,48357,40.0,2024-06-14T04:00:00Z,6338891,40.268911
36.48,43.0,33.84,32774,42.79,2024-06-17T04:00:00Z,3747445,37.763895
30.33,37.75,30.19,29107,36.99,2024-06-18T04:00:00Z,4184885,32.606934
27.26,31.2,24.0,36420,30.87,2024-06-20T04:00:00Z,4586261,26.503263
28.64,29.0,26.2,10879,27.26,2024-06-21T04:00:00Z,932510,28.104488
25.31,29.5,25.29,15565,29.5,2024-06-24T04:00:00Z,1558252,26.095133
24.96,26.1,22.89,21753,25.31,2024-06-25T04:00:00Z,2234970,24.458702
27.56,27.74,23.05,12580,24.96,2024-06-26T04:00:00Z,1513789,26.385611
30.83,31.25,27.68,15067,28.4,2024-06-27T04:00:00Z,1481470,29.991039
35.0,35.17,31.25,12241,32.77,2024-06-28T04:00:00Z,1179735,33.935032
33.34,37.0,32.0,10073,37.0,2024-07-01T04:00:00Z,897237,33.866067
35.98,36.34,33.74,10319,34.45,2024-07-02T04:00:00Z,721098,35.321949
34.39,37.65,32.8,11117,37.0,2024-07-03T04:00:00Z,1092567,35.733693
30.88,36.63,30.77,10240,36.22,2024-07-05T04:00:00Z,622032,32.538827
33.2,33.8,31.0,8811,31.07,2024-07-08T04:00:00Z,511514,32.993941
34.5,35.75,30.81,22029,34.71,2024-07-09T04:00:00Z,2065089,33.33148
35.0,36.49,34.45,13148,35.5,2024-07-10T04:00:00Z,1079337,35.179394
37.5,37.585,34.82,13282,35.78,2024-07-11T04:00:00Z,982889,36.279991
39.76,41.78,37.68,19730,38.88,2024-07-12T04:00:00Z,1633543,39.732133
36.6,40.8,36.4,14549,39.76,2024-07-15T04:00:00Z,1039671,38.591083
40.74,41.88,37.3065,16141,38.5,2024-07-16T04:00:00Z,1161680,39.83721
39.85,45.11,38.71,17013,40.0,2024-07-17T04:00:00Z,1146184,41.719648
40.14,42.25,39.5,13416,41.56,2024-07-18T04:00:00Z,959130,40.801472
41.4,42.8451,39.9,8349,41.0,2024-07-19T04:00:00Z,442787,41.001626
42.98,43.85,41.1,13842,42.45,2024-07-22T04:00:00Z,926987,42.894227
40.7,43.4,40.2,7650,43.0,2024-07-23T04:00:00Z,448166,41.173777
38.05,40.9254,37.68,9063,40.82,2024-07-24T04:00:00Z,623887,39.098173
40.02,40.1,37.2601,8901,38.5,2024-07-25T04:00:00Z,651257,39.402817
41.92,42.07,39.71,8996,40.1,2024-07-26T04:00:00Z,711779,41.295419
43.87,44.17,41.4182,7957,41.71,2024-07-29T04:00:00Z,519513,43.189596
45.97,46.55,42.76,11458,44.71,2024-07-30T04:00:00Z,865501,44.954661
43.28,47.09,43.12,8762,46.58,2024-07-31T04:00:00Z,573705,45.575477
39.28,45.58,39.01,9605,44.92,2024-08-01T04:00:00Z,605515,41.592397
39.045,39.48,36.11,9965,38.0,2024-08-02T04:00:00Z,680750,37.809061
38.22,38.8299,32.8,12624,32.82,2024-08-05T04:00:00Z,1005658,36.366851
40.65,41.99,38.0,13269,41.51,2024-08-06T04:00:00Z,999984,40.267943
38.82,40.93,38.55,12768,39.91,2024-08-07T04:00:00Z,1210522,39.599256
38.93,40.71,36.8,8140,40.71,2024-08-08T04:00:00Z,686635,38.915287
38.75,39.78,38.57,5559,39.0,2024-08-09T04:00:00Z,336632,39.035112
38.68,39.75,38.165,5997,38.86,2024-08-12T04:00:00Z,372948,38.803369
42.65,43.76,38.9406,9594,39.43,2024-08-13T04:00:00Z,718579,41.835816
42.9,43.844,41.19,7370,42.7,2024-08-14T04:00:00Z,606098,42.578423
47.2,47.81,43.75,11982,43.76,2024-08-15T04:00:00Z,717658,45.844317
50.88,52.82,46.6,17059,47.0,2024-08-16T04:00:00Z,1306952,50.050187
57.61,59.08,50.01,22637,52.1,2024-08-19T04:00:00Z,1424932,55.258719
