c,h,l,n,o,t,v,vw
27.94,36.65,25.0,1607,34.25,2022-09-21T04:00:00Z,27779,28.654666
27.55,37.07,24.02,11157,30.0,2022-09-22T04:00:00Z,400645,29.982328
26.5084,27.6899,24.12,1188,26.8,2022-09-23T04:00:00Z,54911,26.235028
25.99,26.5,24.51,1266,25.72,2022-09-26T04:00:00Z,33343,25.730311
24.87,26.0,24.61,744,24.61,2022-09-27T04:00:00Z,31085,25.243274
25.45,25.8374,23.3997,451,25.0,2022-09-28T04:00:00Z,41107,24.680353
23.88,26.35,22.6,1610,23.96,2022-09-29T04:00:00Z,120539,24.029622
23.65,23.9369,23.5,183,23.5721,2022-09-30T04:00:00Z,9029,23.675521
23.02,23.66,22.84,499,23.65,2022-10-03T04:00:00Z,12533,23.350007
23.1,24.5,22.7,1232,22.7,2022-10-04T04:00:00Z,21817,23.820103
23.02,23.1,22.4,275,22.49,2022-10-05T04:00:00Z,6387,22.841638
22.54,22.54,22.54,395,22.54,2022-10-06T04:00:00Z,8272,22.54
24.1,24.6,21.7,2151,21.8,2022-10-07T04:00:00Z,32461,23.090841
23.01,24.09,23.0,849,23.0,2022-10-10T04:00:00Z,19354,23.613914
23.235,23.92,22.39,691,23.15,2022-10-11T04:00:00Z,26167,22.907358
23.02,25.5,22.49,739,23.24,2022-10-12T04:00:00Z,12561,23.872921
23.15,24.59,22.97,670,23.95,2022-10-13T04:00:00Z,14531,23.620227
24.4,24.4,22.5,137,22.5,2022-10-14T04:00:00Z,1580,23.575
24.7,27.8,23.3,2711,23.94,2022-10-17T04:00:00Z,67714,25.050181
25.31,26.0,25.11,474,25.6,2022-10-18T04:00:00Z,15682,25.620453
24.46,25.28,23.5,1750,24.49,2022-10-19T04:00:00Z,37939,24.414838
24.56,25.595,22.705,341,24.1125,2022-10-20T04:00:00Z,7897,24.357206
24.56,24.56,24.56,0,24.56,2022-10-21T04:00:00Z,0,0.0
24.56,24.56,24.56,0,24.56,2022-10-24T04:00:00Z,0,0.0
23.5,24.81,23.5,66,24.81,2022-10-25T04:00:00Z,1116,24.070455
24.71,25.09,24.61,56,24.61,2022-10-26T04:00:00Z,2773,24.951532
24.71,24.71,24.71,0,24.71,2022-10-27T04:00:00Z,0,0.0
26.21,29.14,24.1,2122,24.1,2022-10-28T04:00:00Z,45457,26.832112
24.15,25.18,24.15,407,25.04,2022-10-31T04:00:00Z,15693,24.976508
25.24,25.49,24.5,133,25.0,2022-11-01T04:00:00Z,9678,25.239913
24.5845,24.5845,24.5845,185,24.5845,2022-11-02T04:00:00Z,2782,24.5845
23.8,24.7,23.575,71,23.9,2022-11-03T04:00:00Z,3020,24.402181
24.0,24.0,23.03,9,23.765,2022-11-04T04:00:00Z,1268,23.185
24.2,24.75,24.05,407,24.1,2022-11-07T05:00:00Z,13048,24.358522
24.2,24.2,24.2,0,24.2,2022-11-08T05:00:00Z,0,0.0
23.35,24.16,22.55,85,22.86,2022-11-09T05:00:00Z,2696,23.19247
23.35,23.35,23.35,0,23.35,2022-11-10T05:00:00Z,0,0.0
24.2,24.2,24.2,41,24.2,2022-11-11T05:00:00Z,1007,24.2
24.2,24.2,24.2,0,24.2,2022-11-14T05:00:00Z,0,0.0
24.9,25.9,23.9,69,25.215,2022-11-15T05:00:00Z,2575,24.729445
23.6,25.14,23.56,88,25.14,2022-11-16T05:00:00Z,6680,24.45704
23.6,23.6,23.6,0,23.6,2022-11-17T05:00:00Z,0,0.0
20.97,21.1843,19.65,88,20.3,2022-11-18T05:00:00Z,1344,20.589354
21.8885,21.8885,21.0,41,21.04,2022-11-21T05:00:00Z,1066,21.205876
20.08,20.66,20.08,19,20.66,2022-11-22T05:00:00Z,439,20.37
19.05,19.34,19.05,30,19.34,2022-11-23T05:00:00Z,1127,19.291667
19.72,19.72,19.51,10,19.51,2022-11-25T05:00:00Z,530,19.58
19.31,19.31,19.31,26,19.31,2022-11-28T05:00:00Z,718,19.31
