c,h,l,n,o,t,v,vw
37.17,40.9,28.55,58322,29.0,2024-01-25T05:00:00Z,8827672,33.463226
35.03,38.84,33.25,14241,36.0,2024-01-26T05:00:00Z,1718915,35.741128
37.0,37.99,35.5,11948,36.32,2024-01-29T05:00:00Z,1089782,36.808657
36.5,39.7,35.52,10914,35.68,2024-01-30T05:00:00Z,1192459,37.782403
37.26,39.245,35.0,10812,35.0,2024-01-31T05:00:00Z,2688889,37.165244
37.95,40.68,36.1101,5219,37.14,2024-02-01T05:00:00Z,544636,38.360607
35.81,38.76,35.81,3984,38.0,2024-02-02T05:00:00Z,394248,36.901898
37.42,38.01,35.69,2335,35.69,2024-02-05T05:00:00Z,189891,37.097972
37.03,40.35,36.69,7616,37.83,2024-02-06T05:00:00Z,639480,38.747814
40.52,41.845,37.15,6196,37.15,2024-02-07T05:00:00Z,759683,40.241187
39.02,44.91,38.75,6605,41.5,2024-02-08T05:00:00Z,657293,42.411708
41.57,43.7601,38.68,5208,39.02,2024-02-09T05:00:00Z,575698,41.314728
43.74,47.24,41.57,5833,41.57,2024-02-12T05:00:00Z,661113,43.713546
44.18,46.5999,42.8,5409,42.8,2024-02-13T05:00:00Z,522316,44.82445
43.42,47.2947,42.82,4067,45.21,2024-02-14T05:00:00Z,384260,45.070881
47.46,48.0,43.525,4658,44.39,2024-02-15T05:00:00Z,494830,46.061109
47.93,50.23,47.42,4341,48.26,2024-02-16T05:00:00Z,361356,48.84832
44.37,48.595,44.13,7034,47.5,2024-02-20T05:00:00Z,491218,46.043771
45.28,46.984,43.51,5622,44.67,2024-02-21T05:00:00Z,473948,45.012867
46.17,47.31,44.85,5008,45.64,2024-02-22T05:00:00Z,332117,46.260662
43.61,48.05,42.1205,5238,46.44,2024-02-23T05:00:00Z,400027,44.617301
46.01,46.725,43.4,5143,43.4,2024-02-26T05:00:00Z,299976,45.034116
46.35,46.9499,44.81,4021,46.21,2024-02-27T05:00:00Z,227894,45.907899
44.4,47.76,43.81,5123,46.18,2024-02-28T05:00:00Z,326704,45.714237
44.71,47.78,44.205,5474,44.54,2024-02-29T05:00:00Z,423600,45.945942
43.98,46.525,42.39,5202,45.77,2024-03-01T05:00:00Z,459052,44.476163
43.09,45.33,41.92,7707,43.92,2024-03-04T05:00:00Z,602420,43.328006
41.49,43.35,40.71,7339,42.5,2024-03-05T05:00:00Z,528850,41.691702
42.79,43.1,41.01,5962,42.21,2024-03-06T05:00:00Z,441194,42.306411
39.86,44.36,39.43,5555,42.68,2024-03-07T05:00:00Z,430273,40.766281
35.51,39.99,32.65,13590,39.6,2024-03-08T05:00:00Z,1416859,35.388395
35.0,37.4,33.91,11897,35.04,2024-03-11T04:00:00Z,915907,34.977627
35.67,35.67,34.475,6700,35.01,2024-03-12T04:00:00Z,828167,35.082309
39.79,39.86,35.46,5583,35.69,2024-03-13T04:00:00Z,622321,38.906804
37.2,39.9,36.74,7778,39.9,2024-03-14T04:00:00Z,729544,37.57717
38.52,39.57,37.065,10481,37.7,2024-03-15T04:00:00Z,4981396,38.513592
38.11,39.015,37.655,5590,38.0,2024-03-18T04:00:00Z,449345,38.274615
39.7,41.15,38.1259,7849,38.15,2024-03-19T04:00:00Z,678015,39.950414
39.05,40.159,38.02,7190,38.9,2024-03-20T04:00:00Z,432824,39.05522
41.12,42.11,38.41,8386,39.24,2024-03-21T04:00:00Z,619653,40.90566
40.5,41.74,39.61,9929,41.57,2024-03-22T04:00:00Z,800150,40.108835
40.76,41.73,39.84,4608,40.45,2024-03-25T04:00:00Z,284164,41.04282
40.87,41.36,40.07,5312,40.68,2024-03-26T04:00:00Z,425504,40.70929
41.0,41.66,40.22,4432,41.25,2024-03-27T04:00:00Z,295041,41.022063
43.9,45.21,40.815,6953,40.96,2024-03-28T04:00:00Z,747532,42.998601
42.76,44.26,42.35,4870,43.82,2024-04-01T04:00:00Z,483977,43.035473
