c,h,l,n,o,t,v,vw
15.5,15.85,14.0,13626,14.71,2021-07-01T04:00:00Z,1186448,14.96
15.35,16.5,14.3,12161,15.6,2021-07-02T04:00:00Z,927991,15.17
14.45,15.64,14.4,10467,15.6,2021-07-06T04:00:00Z,917391,14.93
13.55,14.85,13.15,7070,14.65,2021-07-07T04:00:00Z,587946,13.78
12.45,12.55,11.48,8217,12.5,2021-07-08T04:00:00Z,662382,12.27
12.5,13.1,12.35,4630,12.9,2021-07-09T04:00:00Z,364692,12.7
12.6,13.3,12.4,6553,13.25,2021-07-12T04:00:00Z,527046,12.68
11.9,12.55,11.65,6493,12.26,2021-07-13T04:00:00Z,565004,12.12
11.6,12.15,11.55,4608,11.85,2021-07-14T04:00:00Z,380304,11.78
10.95,11.85,10.7,6170,11.4,2021-07-15T04:00:00Z,538844,11.19
10.8,11.4,10.7,3636,11.2,2021-07-16T04:00:00Z,294673,10.96
9.9,10.3,9.75,6239,10.2,2021-07-19T04:00:00Z,625583,10.03
10.95,11.03,9.35,6895,9.85,2021-07-20T04:00:00Z,607514,9.935
11.45,12.3,11.15,10409,11.55,2021-07-21T04:00:00Z,1010686,11.74
11.3,11.8,11.15,3504,11.8,2021-07-22T04:00:00Z,282119,11.38
10.9,11.7,10.75,3946,11.7,2021-07-23T04:00:00Z,282292,11.09
12.75,13.2,12.0,18062,12.31,2021-07-26T04:00:00Z,2027719,12.69
11.7,12.5,11.35,7139,12.5,2021-07-27T04:00:00Z,631160,11.9
12.0,12.35,11.9,4916,12.1,2021-07-28T04:00:00Z,486766,12.12
11.9,12.3,11.68,3285,12.05,2021-07-29T04:00:00Z,271259,12.01
12.85,13.1,11.0,11864,11.1,2021-07-30T04:00:00Z,1243539,11.93
13.4,14.5,12.7,11078,12.7,2021-08-02T04:00:00Z,1061574,13.66
13.4,13.6,12.55,7904,12.85,2021-08-03T04:00:00Z,528761,13.02
13.9,14.15,13.35,7110,13.7,2021-08-04T04:00:00Z,696221,13.76
14.6,15.3,13.2,16346,13.65,2021-08-05T04:00:00Z,1685532,14.69
15.2,15.75,14.3,15236,14.8,2021-08-06T04:00:00Z,1510951,15.21
16.2,17.1,15.9,19492,16.2,2021-08-09T04:00:00Z,1751593,16.42
15.45,16.45,14.8,12059,16.35,2021-08-10T04:00:00Z,1070427,15.57
16.05,16.7,15.65,10930,16.0,2021-08-11T04:00:00Z,1023759,16.19
15.55,15.9,14.4,11374,15.85,2021-08-12T04:00:00Z,1040025,14.98
15.2,16.35,15.15,7945,16.25,2021-08-13T04:00:00Z,648592,15.66
14.75,15.7,14.75,8429,15.65,2021-08-16T04:00:00Z,694209,15.12
13.45,15.05,13.3,9111,14.7,2021-08-17T04:00:00Z,775428,14.01
13.9,14.75,13.3,8406,13.5,2021-08-18T04:00:00Z,698614,14.06
14.75,14.9,13.4,8800,13.5,2021-08-19T04:00:00Z,678463,14.28
15.2,15.75,14.65,9806,15.1,2021-08-20T04:00:00Z,934976,15.32
15.3,16.15,14.98,9944,16.05,2021-08-23T04:00:00Z,851813,15.48
15.5,15.5,14.8,6563,15.25,2021-08-24T04:00:00Z,531148,15.1
15.8,15.8,15.0,5531,15.15,2021-08-25T04:00:00Z,518210,15.55
14.9,15.55,14.78,6937,15.2,2021-08-26T04:00:00Z,589312,15.04
15.6,15.85,15.0,8333,15.15,2021-08-27T04:00:00Z,794663,15.49
15.85,15.9,15.05,7144,15.5,2021-08-30T04:00:00Z,641180,15.57
15.9,16.4,15.5,8209,15.85,2021-08-31T04:00:00Z,861360,15.86
16.35,17.03,15.75,15991,16.05,2021-09-01T04:00:00Z,1704708,16.45
16.8,17.35,16.5,13255,17.05,2021-09-02T04:00:00Z,1285479,16.9
18.0,18.7,16.88,33365,17.2,2021-09-03T04:00:00Z,2920854,17.9
16.55,18.75,15.9,25058,18.35,2021-09-07T04:00:00Z,2143184,17.11
15.95,16.65,15.15,12603,16.1,2021-09-08T04:00:00Z,1007612,15.93
16.0,16.75,16.0,10824,16.45,2021-09-09T04:00:00Z,935635,16.32
15.0,15.9,14.95,12248,15.8,2021-09-10T04:00:00Z,1070900,15.33
15.3,15.55,14.5,12881,15.0,2021-09-13T04:00:00Z,1052689,14.99
14.75,15.8,14.75,6100,15.5,2021-09-14T04:00:00Z,520005,15.3
15.1,15.37,14.8,7217,15.25,2021-09-15T04:00:00Z,612601,15.11
14.5,15.1,14.45,7104,15.0,2021-09-16T04:00:00Z,536244,14.69
14.0,14.7,14.0,7727,14.3,2021-09-17T04:00:00Z,669056,14.21
12.95,13.2,12.5,10876,12.98,2021-09-20T04:00:00Z,897187,12.86
12.75,13.44,12.6,6736,13.2,2021-09-21T04:00:00Z,582280,12.97
14.0,14.65,12.93,10288,13.2,2021-09-22T04:00:00Z,852150,13.86
14.8,14.9,14.25,8415,14.6,2021-09-23T04:00:00Z,781940,14.6
14.25,14.8,13.65,9167,13.7,2021-09-24T04:00:00Z,859684,14.45
14.3,14.8,14.0,7258,14.5,2021-09-27T04:00:00Z,634013,14.32
13.3,14.15,13.15,7690,13.8,2021-09-28T04:00:00Z,684763,13.47
12.8,13.7,12.75,7353,13.6,2021-09-29T04:00:00Z,564614,13.05
13.35,13.39,12.78,8325,13.38,2021-09-30T04:00:00Z,689490,13.1
13.9,14.2,13.5,11197,14.2,2021-10-01T04:00:00Z,1051246,13.83
14.15,14.5,13.7,11639,14.4,2021-10-04T04:00:00Z,1005903,14.08
15.2,15.3,14.21,16258,14.5,2021-10-05T04:00:00Z,1477353,14.85
15.35,15.8,14.95,16675,15.6,2021-10-06T04:00:00Z,1438629,15.31
14.75,15.3,14.6,7890,15.2,2021-10-07T04:00:00Z,609705,14.94
14.6,15.15,14.4,8482,15.1,2021-10-08T04:00:00Z,581879,14.66
15.55,15.75,14.7,11145,14.8,2021-10-11T04:00:00Z,862679,15.38
14.45,15.3,14.25,12461,15.23,2021-10-12T04:00:00Z,998095,14.76
14.35,14.7,13.95,9060,14.6,2021-10-13T04:00:00Z,691906,14.39
14.45,14.75,14.2,8906,14.7,2021-10-14T04:00:00Z,668590,14.38
15.65,16.0,14.65,22969,14.8,2021-10-15T04:00:00Z,2233500,15.39
16.75,17.5,15.75,31594,15.9,2021-10-18T04:00:00Z,2637819,16.78
18.2,18.3,16.25,38177,17.35,2021-10-19T04:00:00Z,2726156,17.62
