c,h,l,n,o,t,v,vw
8.174,8.174,8.07,53,8.07,2021-08-24T04:00:00Z,834,8.689
13.11,15.98,10.14,1722,10.35,2021-08-25T04:00:00Z,69270,13.5
10.73,14.36,10.71,745,14.36,2021-08-26T04:00:00Z,35915,12.58
11.38,11.38,10.81,275,11.3,2021-08-27T04:00:00Z,9368,11.0
9.708,10.55,9.28,400,10.24,2021-08-30T04:00:00Z,16022,9.907
9.562,9.917,9.135,251,9.215,2021-08-31T04:00:00Z,9907,9.534
9.716,10.09,9.562,209,10.05,2021-09-01T04:00:00Z,11894,9.837
9.667,9.667,9.463,133,9.463,2021-09-02T04:00:00Z,2421,9.569
9.741,9.822,9.37,153,9.423,2021-09-03T04:00:00Z,6003,9.543
9.382,9.781,9.227,206,9.227,2021-09-07T04:00:00Z,6758,9.425
9.141,9.626,9.141,82,9.439,2021-09-08T04:00:00Z,5274,9.303
9.382,9.382,8.857,65,9.259,2021-09-09T04:00:00Z,1122,9.105
9.015,9.117,9.015,132,9.031,2021-09-10T04:00:00Z,3614,9.09
8.348,8.974,8.348,118,8.974,2021-09-13T04:00:00Z,2144,8.929
8.207,8.586,8.158,114,8.158,2021-09-14T04:00:00Z,13294,8.399
7.954,8.158,7.954,140,8.117,2021-09-15T04:00:00Z,3418,8.068
7.35,8.199,7.35,197,7.995,2021-09-16T04:00:00Z,16107,7.799
7.057,7.93,7.057,134,7.758,2021-09-17T04:00:00Z,9185,7.416
7.097,7.097,7.097,41,7.097,2021-09-20T04:00:00Z,1242,7.175
7.465,8.448,7.391,145,8.448,2021-09-21T04:00:00Z,6088,7.919
7.383,7.766,6.959,108,7.701,2021-09-22T04:00:00Z,43104,7.563
7.367,7.367,7.367,56,7.367,2021-09-23T04:00:00Z,612,7.448
7.644,7.644,7.644,60,7.644,2021-09-24T04:00:00Z,1277,7.624
7.395,7.395,6.975,69,6.975,2021-09-27T04:00:00Z,2509,7.105
7.395,7.395,7.395,0,7.395,2021-09-28T04:00:00Z,0,0.0
7.22,7.224,7.22,46,7.224,2021-09-29T04:00:00Z,861,7.267
7.195,7.402,7.195,38,7.402,2021-09-30T04:00:00Z,1016,7.251
7.254,7.254,7.254,40,7.254,2021-10-01T04:00:00Z,534,7.288
7.114,7.195,7.114,54,7.195,2021-10-04T04:00:00Z,1663,7.146
7.065,7.065,6.983,38,6.983,2021-10-05T04:00:00Z,854,7.021
7.065,7.065,7.065,0,7.065,2021-10-06T04:00:00Z,0,0.0
6.673,6.853,6.274,50,6.853,2021-10-07T04:00:00Z,1301,6.61
6.551,6.632,6.551,32,6.632,2021-10-08T04:00:00Z,1200,6.587
6.486,6.486,6.486,51,6.486,2021-10-11T04:00:00Z,393,6.407
6.212,6.355,6.086,49,6.355,2021-10-12T04:00:00Z,2709,6.158
5.996,6.363,5.996,63,6.362,2021-10-13T04:00:00Z,4269,6.177
6.226,6.226,6.226,45,6.226,2021-10-14T04:00:00Z,603,6.073
6.229,6.241,6.228,37,6.241,2021-10-15T04:00:00Z,5369,6.229
6.005,6.053,5.996,66,5.996,2021-10-18T04:00:00Z,4244,6.026
6.053,6.11,6.013,35,6.013,2021-10-19T04:00:00Z,922,6.077
6.119,6.216,6.119,46,6.216,2021-10-20T04:00:00Z,796,6.153
6.131,6.163,6.131,26,6.163,2021-10-21T04:00:00Z,637,6.159
6.11,6.127,5.711,41,5.711,2021-10-22T04:00:00Z,1186,5.982
6.151,6.151,6.151,33,6.151,2021-10-25T04:00:00Z,829,6.126
5.694,6.322,5.564,68,6.322,2021-10-26T04:00:00Z,3553,6.038
5.711,5.711,5.702,42,5.702,2021-10-27T04:00:00Z,707,5.82
5.711,5.711,5.711,0,5.711,2021-10-28T04:00:00Z,0,0.0
5.711,5.711,5.711,0,5.711,2021-10-29T04:00:00Z,0,0.0
5.833,5.834,5.731,47,5.731,2021-11-01T04:00:00Z,1101,5.79
6.322,6.322,5.873,60,5.873,2021-11-02T04:00:00Z,2604,6.111
12.6,20.59,6.172,84364,6.314,2021-11-03T04:00:00Z,9226332,15.69
13.46,20.26,9.872,51507,10.08,2021-11-04T04:00:00Z,4707170,16.33
15.73,25.01,14.9,108107,23.86,2021-11-05T04:00:00Z,9356716,20.03
16.5,18.76,13.79,15433,16.62,2021-11-08T05:00:00Z,1009179,16.24
16.32,16.55,13.46,4859,15.21,2021-11-09T05:00:00Z,448589,15.32
15.91,15.91,13.95,3640,15.02,2021-11-10T05:00:00Z,343263,15.19
14.24,15.7,13.91,1487,14.86,2021-11-11T05:00:00Z,106688,14.51
13.84,15.71,13.53,1315,15.71,2021-11-12T05:00:00Z,123198,14.46
12.67,14.01,11.51,1418,14.01,2021-11-15T05:00:00Z,113890,12.5
15.54,15.95,11.98,1676,12.37,2021-11-16T05:00:00Z,151328,13.83
13.99,14.74,13.59,606,13.59,2021-11-17T05:00:00Z,53114,14.0
13.47,13.93,13.11,735,13.73,2021-11-18T05:00:00Z,35010,13.53
13.45,13.68,13.27,228,13.37,2021-11-19T05:00:00Z,11509,13.44
12.84,13.36,12.44,274,12.7,2021-11-22T05:00:00Z,16042,12.68
11.75,12.69,11.23,243,12.56,2021-11-23T05:00:00Z,15074,12.0
11.29,11.98,10.94,293,11.29,2021-11-24T05:00:00Z,14493,11.33
10.37,11.06,10.14,214,10.14,2021-11-26T05:00:00Z,9151,10.37
9.61,10.79,8.983,1038,10.65,2021-11-29T05:00:00Z,63400,9.647
9.29,9.767,9.2,244,9.767,2021-11-30T05:00:00Z,11212,9.466
10.05,11.29,9.118,2791,9.405,2021-12-01T05:00:00Z,214001,9.899
8.83,9.734,8.617,1636,9.684,2021-12-02T05:00:00Z,102616,9.159
8.502,8.83,7.442,1426,8.789,2021-12-03T05:00:00Z,95827,8.227
8.485,9.693,7.721,1643,9.159,2021-12-06T05:00:00Z,127543,8.89
9.274,9.479,8.099,1242,8.099,2021-12-07T05:00:00Z,93404,8.865
11.1,11.35,8.83,1856,9.364,2021-12-08T05:00:00Z,114587,9.898
10.92,12.26,10.28,1112,11.02,2021-12-09T05:00:00Z,79254,11.38
10.65,11.75,9.66,975,11.25,2021-12-10T05:00:00Z,58103,10.61
9.882,11.34,9.167,352,10.51,2021-12-13T05:00:00Z,25315,10.24
9.36,9.939,9.109,100,9.939,2021-12-14T05:00:00Z,5629,9.5
