c,h,l,n,o,t,v,vw
9.68,10.0,9.2,21,9.65,2019-02-28T05:00:00Z,104601,9.700988
9.8299,9.8299,9.7,9,9.76,2019-03-01T05:00:00Z,4305,9.736153
9.8299,9.8299,9.8299,0,9.8299,2019-03-04T05:00:00Z,0,0.0
9.8299,9.8299,9.8299,0,9.8299,2019-03-05T05:00:00Z,0,0.0
9.8299,9.8299,9.8299,0,9.8299,2019-03-06T05:00:00Z,0,0.0
9.8,9.8,9.8,1,9.8,2019-03-07T05:00:00Z,107,9.8
9.8,9.8,9.8,0,9.8,2019-03-08T05:00:00Z,0,0.0
9.8,9.8,9.8,0,9.8,2019-03-11T04:00:00Z,0,0.0
9.8,9.8,9.8,0,9.8,2019-03-12T04:00:00Z,0,0.0
9.8,9.8,9.8,0,9.8,2019-03-13T04:00:00Z,0,0.0
9.77,9.77,9.76,12,9.76,2019-03-14T04:00:00Z,878007,9.764567
9.77,9.81,9.77,17,9.81,2019-03-15T04:00:00Z,203000,9.77002
9.77,9.77,9.77,0,9.77,2019-03-18T04:00:00Z,0,0.0
9.77,9.8,9.77,11,9.8,2019-03-19T04:00:00Z,35000,9.778571
9.77,9.786,9.77,33,9.786,2019-03-20T04:00:00Z,37058,9.774302
9.77,9.78,9.77,3,9.77,2019-03-21T04:00:00Z,200100,9.770005
9.77,9.77,9.77,0,9.77,2019-03-22T04:00:00Z,0,0.0
9.77,9.77,9.77,2,9.77,2019-03-25T04:00:00Z,2501,9.77
9.78,9.79,9.77,28,9.77,2019-03-26T04:00:00Z,359866,9.772907
9.75,9.75,9.75,4,9.75,2019-03-27T04:00:00Z,1114,9.748539
9.76,9.76,9.7596,5,9.76,2019-03-28T04:00:00Z,2560,9.759757
9.8,9.8,9.7782,6,9.78,2019-03-29T04:00:00Z,3505,9.78012
9.79,9.79,9.79,2,9.79,2019-04-01T04:00:00Z,1012,9.789979
9.79,9.79,9.79,0,9.79,2019-04-02T04:00:00Z,0,0.0
9.8,9.8,9.78,31,9.78,2019-04-03T04:00:00Z,21004,9.799055
9.8,9.8,9.75,17,9.75,2019-04-04T04:00:00Z,20400,9.781863
9.79,9.795,9.78,110,9.78,2019-04-05T04:00:00Z,253776,9.781926
9.79,9.79,9.77,33,9.77,2019-04-08T04:00:00Z,33125,9.789879
9.79,9.79,9.79,0,9.79,2019-04-09T04:00:00Z,0,0.0
9.77,9.77,9.77,13,9.77,2019-04-10T04:00:00Z,48600,9.77
9.77,9.77,9.77,0,9.77,2019-04-11T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2019-04-12T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2019-04-15T04:00:00Z,0,0.0
9.78,9.78,9.78,3,9.78,2019-04-16T04:00:00Z,2075,9.780723
9.78,9.78,9.78,0,9.78,2019-04-17T04:00:00Z,0,0.0
9.79,9.8,9.78,69,9.79,2019-04-18T04:00:00Z,286865,9.785659
9.82,9.82,9.82,3,9.82,2019-04-22T04:00:00Z,502,9.820677
9.82,9.82,9.82,0,9.82,2019-04-23T04:00:00Z,0,0.0
9.82,9.82,9.82,3,9.82,2019-04-24T04:00:00Z,504,9.820158
9.83,9.83,9.82,6,9.82,2019-04-25T04:00:00Z,5600,9.828929
9.77,9.79,9.77,4,9.79,2019-04-26T04:00:00Z,951,9.787308
9.77,9.77,9.77,0,9.77,2019-04-29T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2019-04-30T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2019-05-01T04:00:00Z,0,0.0
9.77,9.77,9.77,0,9.77,2019-05-02T04:00:00Z,0,0.0
9.8,9.8,9.8,5,9.8,2019-05-03T04:00:00Z,1000,9.8
9.86,9.86,9.8,12,9.81,2019-05-06T04:00:00Z,150906,9.80019
9.85,9.88,9.85,4,9.88,2019-05-07T04:00:00Z,900,9.856667
9.85,9.85,9.85,0,9.85,2019-05-08T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2019-05-09T04:00:00Z,0,0.0
9.85,9.85,9.83,4,9.84,2019-05-10T04:00:00Z,50301,9.84992
9.851,9.851,9.85,15,9.85,2019-05-13T04:00:00Z,5009,9.850425
9.85,9.85,9.84,5,9.85,2019-05-14T04:00:00Z,484,9.847934
9.87,9.87,9.84,5,9.84,2019-05-15T04:00:00Z,5328,9.841141
9.86,9.86,9.86,4,9.86,2019-05-16T04:00:00Z,475,9.860021
9.84,9.84,9.83,3,9.84,2019-05-17T04:00:00Z,2174,9.839085
9.84,9.84,9.84,0,9.84,2019-05-20T04:00:00Z,0,0.0
9.86,9.87,9.81,7,9.83,2019-05-21T04:00:00Z,129480,9.851307
9.84,9.84,9.84,4,9.84,2019-05-22T04:00:00Z,43378,9.840016
9.84,9.84,9.84,0,9.84,2019-05-23T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-05-24T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-05-28T04:00:00Z,0,0.0
9.84,9.84,9.84,0,9.84,2019-05-29T04:00:00Z,0,0.0
9.85,9.85,9.85,2,9.85,2019-05-30T04:00:00Z,600,9.85
9.85,9.85,9.85,0,9.85,2019-05-31T04:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2019-06-03T04:00:00Z,0,0.0
9.86,9.89,9.86,2,9.89,2019-06-04T04:00:00Z,400,9.875
9.8764,9.8798,9.86,3,9.86,2019-06-05T04:00:00Z,7000,9.872686
9.8764,9.8764,9.8764,0,9.8764,2019-06-06T04:00:00Z,0,0.0
9.8764,9.8764,9.8764,0,9.8764,2019-06-07T04:00:00Z,0,0.0
9.8764,9.8764,9.8764,0,9.8764,2019-06-10T04:00:00Z,0,0.0
9.88,9.88,9.87,7,9.87,2019-06-11T04:00:00Z,28208,9.879645
9.88,9.88,9.88,0,9.88,2019-06-12T04:00:00Z,0,0.0
9.9,9.97,9.9,26,9.9,2019-06-13T04:00:00Z,152002,9.900391
9.9,9.9,9.88,10,9.9,2019-06-14T04:00:00Z,22589,9.899872
9.9,9.9,9.9,0,9.9,2019-06-17T04:00:00Z,0,0.0
9.9,9.95,9.9,7,9.95,2019-06-18T04:00:00Z,1550,9.940439
9.92,9.92,9.92,27,9.92,2019-06-19T04:00:00Z,10980,9.919902
9.92,9.92,9.92,0,9.92,2019-06-20T04:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2019-06-21T04:00:00Z,0,0.0
9.895,9.9,9.895,6,9.9,2019-06-24T04:00:00Z,204,9.897155
9.9,9.92,9.9,5,9.92,2019-06-25T04:00:00Z,3202,9.918741
9.94,9.94,9.94,3,9.94,2019-06-26T04:00:00Z,2002,9.93998
9.9,9.95,9.9,14,9.91,2019-06-27T04:00:00Z,3973,9.928571
9.9,9.9,9.9,0,9.9,2019-06-28T04:00:00Z,0,0.0
9.9,9.91,9.9,12,9.9,2019-07-01T04:00:00Z,32021,9.90019
9.9,9.9,9.9,0,9.9,2019-07-02T04:00:00Z,0,0.0
9.9,9.9,9.9,0,9.9,2019-07-03T04:00:00Z,0,0.0
9.93,9.93,9.93,3,9.93,2019-07-05T04:00:00Z,302,9.933212
9.93,9.93,9.93,0,9.93,2019-07-08T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2019-07-09T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2019-07-10T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2019-07-11T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2019-07-12T04:00:00Z,0,0.0
9.93,9.93,9.93,0,9.93,2019-07-15T04:00:00Z,0,0.0
9.95,10.23,9.94,17,9.94,2019-07-16T04:00:00Z,701333,9.941204
9.96,9.96,9.96,12,9.96,2019-07-17T04:00:00Z,5322,9.959891
