c,h,l,n,o,t,v,vw
25.18,25.18,25.18,1,25.18,2023-05-17T04:00:00Z,1,25.18
25.38,25.38,25.38,3,25.38,2023-05-18T04:00:00Z,31,25.38
25.33,25.33,25.3,11,25.32,2023-05-19T04:00:00Z,908,25.32
25.38,25.38,25.38,1,25.38,2023-05-22T04:00:00Z,1,25.38
25.33,25.33,25.33,0,25.33,2023-05-23T04:00:00Z,0,0.0
24.86,24.86,24.86,3,24.86,2023-05-24T04:00:00Z,27,24.86
25.33,25.33,25.33,0,25.33,2023-05-25T04:00:00Z,0,0.0
25.33,25.33,25.33,0,25.33,2023-05-26T04:00:00Z,0,0.0
25.33,25.33,25.33,0,25.33,2023-05-30T04:00:00Z,0,0.0
24.83,24.83,24.83,1,24.83,2023-05-31T04:00:00Z,4,24.83
25.33,25.33,25.33,0,25.33,2023-06-01T04:00:00Z,0,0.0
25.33,25.33,25.33,0,25.33,2023-06-02T04:00:00Z,0,0.0
25.33,25.33,25.33,0,25.33,2023-06-05T04:00:00Z,0,0.0
25.62,25.62,25.62,3,25.62,2023-06-06T04:00:00Z,21,25.62
25.62,25.62,25.62,0,25.62,2023-06-07T04:00:00Z,0,0.0
25.62,25.62,25.62,0,25.62,2023-06-08T04:00:00Z,0,0.0
25.52,25.52,25.52,9,25.52,2023-06-09T04:00:00Z,101,25.52
25.77,25.77,25.67,1,25.67,2023-06-12T04:00:00Z,100,25.67
25.77,25.77,25.77,0,25.77,2023-06-13T04:00:00Z,0,0.0
25.99,25.99,25.99,1,25.99,2023-06-14T04:00:00Z,2,25.99
25.99,25.99,25.99,0,25.99,2023-06-15T04:00:00Z,0,0.0
25.99,25.99,25.99,0,25.99,2023-06-16T04:00:00Z,0,0.0
26.07,26.07,26.07,1,26.07,2023-06-20T04:00:00Z,5,26.07
26.07,26.07,26.07,0,26.07,2023-06-21T04:00:00Z,0,0.0
26.07,26.07,26.07,0,26.07,2023-06-22T04:00:00Z,0,0.0
26.07,26.07,26.07,0,26.07,2023-06-23T04:00:00Z,0,0.0
25.68,25.68,25.68,1,25.68,2023-06-26T04:00:00Z,2,25.68
25.68,25.68,25.68,0,25.68,2023-06-27T04:00:00Z,0,0.0
25.9,25.9,25.9,1,25.9,2023-06-28T04:00:00Z,1,25.9
25.9,25.9,25.9,0,25.9,2023-06-29T04:00:00Z,0,0.0
25.9,25.9,25.9,0,25.9,2023-06-30T04:00:00Z,0,0.0
25.9,25.9,25.9,0,25.9,2023-07-03T04:00:00Z,0,0.0
25.9,25.9,25.9,0,25.9,2023-07-05T04:00:00Z,0,0.0
25.89,25.89,25.89,1,25.89,2023-07-06T04:00:00Z,55,25.89
25.89,25.89,25.89,0,25.89,2023-07-07T04:00:00Z,0,0.0
25.89,25.89,25.89,0,25.89,2023-07-10T04:00:00Z,0,0.0
25.89,25.89,25.89,0,25.89,2023-07-11T04:00:00Z,0,0.0
26.59,26.62,26.59,6,26.6,2023-07-12T04:00:00Z,940,26.61
26.59,26.59,26.59,0,26.59,2023-07-13T04:00:00Z,0,0.0
26.59,26.59,26.59,0,26.59,2023-07-14T04:00:00Z,0,0.0
26.59,26.59,26.59,0,26.59,2023-07-17T04:00:00Z,0,0.0
26.59,26.59,26.59,0,26.59,2023-07-18T04:00:00Z,0,0.0
26.59,26.59,26.59,0,26.59,2023-07-19T04:00:00Z,0,0.0
26.81,26.92,26.81,3,26.92,2023-07-20T04:00:00Z,148,26.92
26.81,26.81,26.81,0,26.81,2023-07-21T04:00:00Z,0,0.0
26.82,26.82,26.82,1,26.82,2023-07-24T04:00:00Z,18,26.82
26.82,26.82,26.82,0,26.82,2023-07-25T04:00:00Z,0,0.0
26.82,26.82,26.82,0,26.82,2023-07-26T04:00:00Z,0,0.0
26.66,26.66,26.66,2,26.66,2023-07-27T04:00:00Z,31,26.66
26.66,26.66,26.66,0,26.66,2023-07-28T04:00:00Z,0,0.0
26.66,26.66,26.66,0,26.66,2023-07-31T04:00:00Z,0,0.0
27.04,27.04,27.0,9,27.01,2023-08-01T04:00:00Z,1362,27.0
26.62,26.62,26.62,8,26.62,2023-08-02T04:00:00Z,92,26.62
26.62,26.62,26.62,0,26.62,2023-08-03T04:00:00Z,0,0.0
26.62,26.62,26.62,0,26.62,2023-08-04T04:00:00Z,0,0.0
26.62,26.62,26.62,0,26.62,2023-08-07T04:00:00Z,0,0.0
26.43,26.43,26.43,1,26.43,2023-08-08T04:00:00Z,20,26.43
26.43,26.43,26.43,0,26.43,2023-08-09T04:00:00Z,0,0.0
26.31,26.71,26.31,2,26.71,2023-08-10T04:00:00Z,110,26.71
26.21,26.21,26.11,2,26.11,2023-08-11T04:00:00Z,401,26.11
26.21,26.21,26.21,0,26.21,2023-08-14T04:00:00Z,0,0.0
26.12,26.13,26.12,10,26.13,2023-08-15T04:00:00Z,720,26.13
26.12,26.12,26.12,0,26.12,2023-08-16T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-17T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-18T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-21T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-22T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-23T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-24T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-25T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-28T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-29T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-30T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-08-31T04:00:00Z,0,0.0
26.12,26.12,26.12,0,26.12,2023-09-01T04:00:00Z,0,0.0
26.62,26.67,26.62,2,26.67,2023-09-05T04:00:00Z,200,26.67
26.56,26.56,26.56,2,26.56,2023-09-06T04:00:00Z,2,26.56
26.58,26.58,26.56,8,26.56,2023-09-07T04:00:00Z,502,26.56
26.46,26.46,26.46,2,26.46,2023-09-08T04:00:00Z,2,26.46
26.69,26.69,26.69,3,26.69,2023-09-11T04:00:00Z,3,26.69
26.69,26.69,26.69,0,26.69,2023-09-12T04:00:00Z,0,0.0
26.69,26.69,26.69,0,26.69,2023-09-13T04:00:00Z,0,0.0
26.69,26.69,26.69,0,26.69,2023-09-14T04:00:00Z,0,0.0
26.25,26.25,26.25,1,26.25,2023-09-15T04:00:00Z,2,26.25
26.16,26.16,26.16,2,26.16,2023-09-18T04:00:00Z,2,26.16
26.16,26.16,26.16,0,26.16,2023-09-19T04:00:00Z,0,0.0
26.16,26.16,26.16,0,26.16,2023-09-20T04:00:00Z,0,0.0
26.16,26.16,26.16,0,26.16,2023-09-21T04:00:00Z,0,0.0
26.16,26.16,26.16,0,26.16,2023-09-22T04:00:00Z,0,0.0
26.16,26.16,26.16,0,26.16,2023-09-25T04:00:00Z,0,0.0
26.16,26.16,26.16,0,26.16,2023-09-26T04:00:00Z,0,0.0
26.16,26.16,26.16,0,26.16,2023-09-27T04:00:00Z,0,0.0
25.27,25.27,25.27,2,25.27,2023-09-28T04:00:00Z,2,25.27
25.29,25.29,25.29,2,25.29,2023-09-29T04:00:00Z,2,25.29
25.29,25.29,25.29,0,25.29,2023-10-02T04:00:00Z,0,0.0
24.77,24.77,24.77,2,24.77,2023-10-03T04:00:00Z,5,24.77
24.77,24.77,24.77,0,24.77,2023-10-04T04:00:00Z,0,0.0
24.88,24.88,24.88,2,24.88,2023-10-05T04:00:00Z,2,24.88
24.88,24.88,24.88,0,24.88,2023-10-06T04:00:00Z,0,0.0
24.88,24.88,24.88,0,24.88,2023-10-09T04:00:00Z,0,0.0
24.88,24.88,24.88,0,24.88,2023-10-10T04:00:00Z,0,0.0
24.88,24.88,24.88,0,24.88,2023-10-11T04:00:00Z,0,0.0
24.88,24.88,24.88,0,24.88,2023-10-12T04:00:00Z,0,0.0
24.88,24.88,24.88,0,24.88,2023-10-13T04:00:00Z,0,0.0
25.66,25.66,25.66,3,25.66,2023-10-16T04:00:00Z,102,25.66
25.66,25.66,25.66,0,25.66,2023-10-17T04:00:00Z,0,0.0
25.66,25.66,25.66,0,25.66,2023-10-18T04:00:00Z,0,0.0
25.66,25.66,25.66,0,25.66,2023-10-19T04:00:00Z,0,0.0
