c,h,l,n,o,t,v,vw
25.0,30.0,25.0,18327,28.0,2018-06-22T04:00:00Z,3619687,27.161106
26.19,26.95,24.07,2710,24.7,2018-06-25T04:00:00Z,486812,25.731064
27.75,27.96,25.5,1852,26.51,2018-06-26T04:00:00Z,385498,27.303992
26.64,27.79,25.345,920,27.79,2018-06-27T04:00:00Z,184334,26.886701
26.18,26.81,25.076,1284,25.076,2018-06-28T04:00:00Z,187149,26.012936
26.79,26.9,24.572,1184,26.24,2018-06-29T04:00:00Z,171329,25.76572
25.03,27.735,24.77,1059,26.72,2018-07-02T04:00:00Z,150874,26.507549
23.84,25.4072,23.54,547,25.21,2018-07-03T04:00:00Z,102887,24.543698
26.36,26.8202,23.86,715,24.0,2018-07-05T04:00:00Z,138939,25.544673
26.34,27.3884,25.735,648,26.33,2018-07-06T04:00:00Z,114996,26.689222
25.98,26.99,25.03,236,26.82,2018-07-09T04:00:00Z,43172,26.076351
25.91,26.66,25.7346,240,25.76,2018-07-10T04:00:00Z,30582,26.099052
23.31,26.24,22.8511,937,25.8,2018-07-11T04:00:00Z,153885,23.774286
21.11,24.17,20.88,1078,23.5,2018-07-12T04:00:00Z,155892,21.979675
20.86,23.45,20.22,2033,21.15,2018-07-13T04:00:00Z,280871,21.625889
22.75,23.07,19.1733,1874,20.49,2018-07-16T04:00:00Z,362724,20.820613
21.77,24.8311,21.19,1808,23.4,2018-07-17T04:00:00Z,306514,23.019095
22.6,23.37,21.71,1055,21.71,2018-07-18T04:00:00Z,122781,22.652773
23.36,23.46,21.5256,530,22.53,2018-07-19T04:00:00Z,68684,22.607182
25.2,25.59,23.09,825,23.09,2018-07-20T04:00:00Z,98825,24.689187
24.91,26.75,24.23,426,25.5,2018-07-23T04:00:00Z,62892,25.263377
23.5,25.18,23.25,318,25.18,2018-07-24T04:00:00Z,39206,24.086215
24.35,26.1,23.6983,1417,23.6983,2018-07-25T04:00:00Z,178770,25.132855
24.49,25.56,23.66,589,24.25,2018-07-26T04:00:00Z,65394,24.635646
24.21,24.93,23.6,353,24.5,2018-07-27T04:00:00Z,51110,24.209643
23.68,24.9,23.16,617,24.59,2018-07-30T04:00:00Z,77064,24.21782
23.48,23.8993,22.91,178,23.76,2018-07-31T04:00:00Z,55447,23.595111
23.36,24.4825,22.78,264,23.46,2018-08-01T04:00:00Z,182192,23.730821
23.85,24.4,22.251,257,23.3,2018-08-02T04:00:00Z,204996,23.272568
23.6,25.9511,23.26,250,23.82,2018-08-03T04:00:00Z,51172,24.084913
