c,h,l,n,o,t,v,vw
21.59,22.34,21.55,98,21.59,2023-10-27T04:00:00Z,4726,21.72
21.57,21.97,21.57,51,21.61,2023-10-30T04:00:00Z,4871,21.64
21.54,21.68,21.5,42,21.68,2023-10-31T04:00:00Z,5204,21.55
21.68,22.12,21.15,68,21.54,2023-11-01T04:00:00Z,6144,21.33
21.49,22.3,21.24,84,21.4,2023-11-02T04:00:00Z,8688,21.51
21.64,22.28,21.02,144,21.64,2023-11-03T04:00:00Z,18466,21.53
21.57,21.82,20.8,214,21.51,2023-11-06T05:00:00Z,15988,21.05
21.59,21.82,21.02,63,21.33,2023-11-07T05:00:00Z,4620,21.31
21.23,21.8,20.72,185,21.24,2023-11-08T05:00:00Z,15730,21.09
20.8,21.46,19.64,134,20.98,2023-11-09T05:00:00Z,12795,20.73
20.35,21.46,19.47,172,20.35,2023-11-10T05:00:00Z,19082,19.96
21.01,21.01,20.13,28,20.34,2023-11-13T05:00:00Z,3516,20.27
20.98,20.98,20.25,9,20.72,2023-11-14T05:00:00Z,851,20.67
21.15,21.15,20.8,31,21.14,2023-11-15T05:00:00Z,6577,20.97
21.02,21.02,20.8,6,20.8,2023-11-16T05:00:00Z,304,20.97
20.9,21.23,20.57,33,21.23,2023-11-17T05:00:00Z,3303,21.09
21.22,21.22,20.89,7,20.89,2023-11-20T05:00:00Z,327,21.0
20.97,20.98,20.48,34,20.74,2023-11-21T05:00:00Z,3309,20.76
21.02,21.22,20.35,35,20.46,2023-11-22T05:00:00Z,4119,20.78
21.44,21.44,21.01,40,21.38,2023-11-24T05:00:00Z,2201,21.29
21.38,21.44,21.28,21,21.44,2023-11-27T05:00:00Z,2019,21.3
21.46,21.52,21.33,21,21.33,2023-11-28T05:00:00Z,1658,21.4
21.46,21.46,21.46,0,21.46,2023-11-29T05:00:00Z,0,0.0
21.6,21.61,21.52,36,21.52,2023-11-30T05:00:00Z,13668,21.53
21.5,21.54,21.12,21,21.17,2023-12-01T05:00:00Z,1318,21.23
21.5,21.5,21.5,0,21.5,2023-12-04T05:00:00Z,0,0.0
21.55,21.55,21.41,15,21.41,2023-12-05T05:00:00Z,670,21.5
21.48,21.6,21.48,29,21.58,2023-12-06T05:00:00Z,1288,21.54
21.48,21.48,21.48,0,21.48,2023-12-07T05:00:00Z,0,0.0
21.53,21.53,21.53,13,21.53,2023-12-08T05:00:00Z,243,21.54
21.55,21.55,21.35,18,21.53,2023-12-11T05:00:00Z,1829,21.51
21.55,21.57,21.55,15,21.57,2023-12-12T05:00:00Z,588,21.56
21.53,21.57,21.53,6,21.57,2023-12-13T05:00:00Z,397,21.53
21.75,21.75,21.75,7,21.75,2023-12-14T05:00:00Z,303,21.74
21.8,21.8,21.53,16,21.76,2023-12-15T05:00:00Z,2017,21.73
21.73,21.73,21.73,5,21.73,2023-12-18T05:00:00Z,236,21.74
21.77,21.77,21.77,6,21.77,2023-12-19T05:00:00Z,258,21.76
21.78,21.78,21.54,9,21.78,2023-12-20T05:00:00Z,512,21.73
21.8,21.8,21.75,10,21.75,2023-12-21T05:00:00Z,482,21.71
21.8,21.8,21.8,0,21.8,2023-12-22T05:00:00Z,0,0.0
21.75,21.75,21.65,18,21.65,2023-12-26T05:00:00Z,1100,21.71
21.82,21.82,21.82,7,21.82,2023-12-27T05:00:00Z,396,21.81
21.82,21.82,21.82,0,21.82,2023-12-28T05:00:00Z,0,0.0
21.97,21.97,21.35,34,21.85,2023-12-29T05:00:00Z,2380,21.81
21.97,22.03,21.95,25,21.97,2024-01-02T05:00:00Z,1818,21.98
22.03,22.03,22.03,13,22.03,2024-01-03T05:00:00Z,416,22.02
22.03,22.03,21.94,16,21.94,2024-01-04T05:00:00Z,839,21.99
22.21,22.21,21.91,43,21.94,2024-01-05T05:00:00Z,1679,22.0
22.35,22.35,22.02,35,22.21,2024-01-08T05:00:00Z,1258,22.21
22.44,22.44,22.35,30,22.38,2024-01-09T05:00:00Z,1399,22.37
22.44,22.44,22.38,25,22.44,2024-01-10T05:00:00Z,1361,22.39
