c,h,l,n,o,t,v,vw
9.63,9.63,9.61,5,9.61,2021-08-17T04:00:00Z,101612,9.629704
9.63,9.63,9.63,0,9.63,2021-08-18T04:00:00Z,0,0.0
9.66,9.67,9.655,14,9.655,2021-08-19T04:00:00Z,7004,9.657464
9.72,9.72,9.66,78,9.67,2021-08-20T04:00:00Z,44717,9.671519
9.67,9.83,9.67,7,9.69,2021-08-23T04:00:00Z,538,9.71
9.67,9.67,9.67,0,9.67,2021-08-24T04:00:00Z,0,0.0
9.69,9.81,9.68,183,9.81,2021-08-25T04:00:00Z,221530,9.718926
9.69,9.7,9.68,62,9.7,2021-08-26T04:00:00Z,184930,9.682754
9.72,9.81,9.68,164,9.69,2021-08-27T04:00:00Z,483800,9.693177
9.7,9.75,9.69,126,9.7,2021-08-30T04:00:00Z,277000,9.697414
9.69,9.75,9.69,125,9.745,2021-08-31T04:00:00Z,40457,9.722996
9.73,9.75,9.7,160,9.75,2021-09-01T04:00:00Z,257980,9.72663
9.72,9.81,9.72,554,9.75,2021-09-02T04:00:00Z,195205,9.731866
9.74,9.81,9.71,406,9.75,2021-09-03T04:00:00Z,218203,9.734736
9.74,9.765,9.72,228,9.73,2021-09-07T04:00:00Z,220021,9.732996
9.74,9.74,9.74,129,9.74,2021-09-08T04:00:00Z,431441,9.74
9.74,9.78,9.74,167,9.75,2021-09-09T04:00:00Z,358620,9.740173
9.75,9.77,9.73,209,9.74,2021-09-10T04:00:00Z,196516,9.734345
9.84,10.0,9.79,4158,10.0,2021-09-13T04:00:00Z,645376,9.909015
9.85,9.95,9.81,7985,9.94,2021-09-14T04:00:00Z,1882090,9.903425
9.85,9.9,9.8,4701,9.85,2021-09-15T04:00:00Z,1243417,9.850073
9.85,9.9,9.83,4871,9.83,2021-09-16T04:00:00Z,675003,9.847548
9.85,9.9,9.84,4250,9.9,2021-09-17T04:00:00Z,336934,9.876051
9.84,9.91,9.82,2210,9.87,2021-09-20T04:00:00Z,212786,9.848625
9.81,9.84,9.78,1176,9.83,2021-09-21T04:00:00Z,96449,9.810926
9.83,9.85,9.7811,1587,9.85,2021-09-22T04:00:00Z,107326,9.820817
9.82,9.83,9.78,1147,9.83,2021-09-23T04:00:00Z,140146,9.815072
9.81,9.86,9.77,749,9.86,2021-09-24T04:00:00Z,61661,9.804971
9.85,9.91,9.83,1586,9.91,2021-09-27T04:00:00Z,174826,9.856652
9.83,9.89,9.78,1096,9.89,2021-09-28T04:00:00Z,90462,9.813642
9.85,9.88,9.8,1207,9.88,2021-09-29T04:00:00Z,57780,9.845893
9.8,9.87,9.79,993,9.87,2021-09-30T04:00:00Z,82260,9.838294
9.79,9.85,9.79,466,9.8,2021-10-01T04:00:00Z,22301,9.804081
9.88,9.92,9.8,3141,9.85,2021-10-04T04:00:00Z,286343,9.86626
9.85,9.88,9.82,1103,9.88,2021-10-05T04:00:00Z,101104,9.871915
9.815,9.85,9.8,888,9.85,2021-10-06T04:00:00Z,95229,9.817151
9.85,9.9066,9.8,1738,9.82,2021-10-07T04:00:00Z,71359,9.823693
9.85,9.94,9.81,1739,9.9,2021-10-08T04:00:00Z,96267,9.865735
9.85,9.94,9.81,1220,9.94,2021-10-11T04:00:00Z,74107,9.89358
9.86,9.87,9.82,839,9.86,2021-10-12T04:00:00Z,73501,9.840587
