c,h,l,n,o,t,v,vw
7.5,10.8,7.336,1196,8.72,2022-04-28T04:00:00Z,190347,8.894067
6.5,8.49,5.75,749,8.49,2022-04-29T04:00:00Z,101825,6.377695
10.95,12.38,8.04,107490,12.2,2022-05-02T04:00:00Z,17869054,10.091325
12.62,18.14,12.45,176419,15.92,2022-05-03T04:00:00Z,28591174,16.069713
14.51,14.9,10.54,22375,10.93,2022-05-04T04:00:00Z,4556231,12.440077
14.98,16.88,13.86,18685,14.75,2022-05-05T04:00:00Z,3612221,15.240564
13.47,15.4099,12.56,10922,14.34,2022-05-06T04:00:00Z,2221603,14.285456
10.35,14.08,10.11,7717,13.52,2022-05-09T04:00:00Z,1000224,12.15318
8.94,11.73,8.88,5353,10.46,2022-05-10T04:00:00Z,649273,9.920835
7.19,9.0,7.01,4084,8.36,2022-05-11T04:00:00Z,601671,8.173678
6.62,6.89,5.33,5765,6.3,2022-05-12T04:00:00Z,1110115,6.355412
6.79,7.2546,6.36,4589,6.36,2022-05-13T04:00:00Z,584678,6.897091
6.1,7.18,5.86,3543,6.75,2022-05-16T04:00:00Z,490352,6.595315
6.22,7.1499,6.01,7672,7.02,2022-05-17T04:00:00Z,1378483,6.56797
5.19,6.27,5.15,4632,6.06,2022-05-18T04:00:00Z,644041,5.514602
4.86,5.33,4.81,4416,5.23,2022-05-19T04:00:00Z,624753,5.033544
4.79,5.05,4.34,3937,4.75,2022-05-20T04:00:00Z,782686,4.678897
5.14,5.36,4.51,4398,4.8,2022-05-23T04:00:00Z,558148,5.063689
5.45,5.7,4.82,5097,5.1,2022-05-24T04:00:00Z,572688,5.414795
5.95,6.06,5.3,5040,5.59,2022-05-25T04:00:00Z,490984,5.812914
6.52,6.8,5.88,3723,5.94,2022-05-26T04:00:00Z,422191,6.430236
7.91,8.0,6.51,6393,6.66,2022-05-27T04:00:00Z,694860,7.527148
7.68,8.1,7.0,6084,8.0,2022-05-31T04:00:00Z,618613,7.366252
8.57,8.73,7.2112,7872,7.53,2022-06-01T04:00:00Z,984646,8.123837
7.95,8.45,7.3416,7851,8.45,2022-06-02T04:00:00Z,792861,7.95634
7.94,8.3,7.69,9161,7.73,2022-06-03T04:00:00Z,869338,8.023622
4.1,8.12,4.1,23570,7.95,2022-06-06T04:00:00Z,3163150,4.971554
4.0,4.48,3.81,12672,4.44,2022-06-07T04:00:00Z,1713112,4.084243
4.18,4.3345,3.9,6810,4.0,2022-06-08T04:00:00Z,1089476,4.131376
4.2,5.24,4.13,16539,4.78,2022-06-09T04:00:00Z,3165651,4.625226
3.62,4.12,3.5272,7052,4.06,2022-06-10T04:00:00Z,1295827,3.718052
3.2,3.58,3.12,5234,3.4,2022-06-13T04:00:00Z,792760,3.257086
2.93,3.3202,2.8901,4151,3.24,2022-06-14T04:00:00Z,596711,3.062269
2.84,3.12,2.64,6302,2.92,2022-06-15T04:00:00Z,905452,2.835238
2.67,2.74,2.55,5435,2.74,2022-06-16T04:00:00Z,708961,2.627824
4.0,5.07,2.64,64113,2.67,2022-06-17T04:00:00Z,28214287,4.180934
3.75,4.07,3.615,17283,4.07,2022-06-21T04:00:00Z,2265799,3.775779
3.59,3.84,3.58,4948,3.74,2022-06-22T04:00:00Z,861992,3.669163
3.45,3.6,3.3,3574,3.57,2022-06-23T04:00:00Z,527165,3.416283
3.2,3.59,3.15,3438,3.44,2022-06-24T04:00:00Z,463097,3.307882
2.94,3.41,2.94,3682,3.41,2022-06-27T04:00:00Z,589382,3.023314
2.95,3.2,2.92,3518,2.93,2022-06-28T04:00:00Z,618056,3.015086
2.715,3.0278,2.65,4033,2.99,2022-06-29T04:00:00Z,429322,2.756157
2.68,2.8553,2.66,3188,2.82,2022-06-30T04:00:00Z,475920,2.721352
2.59,2.67,2.4,3830,2.58,2022-07-01T04:00:00Z,560885,2.514566
3.07,3.1,2.5,3973,2.57,2022-07-05T04:00:00Z,664988,2.898584
3.03,3.1,2.88,2521,3.1,2022-07-06T04:00:00Z,214722,3.002003
3.14,3.14,2.76,2702,2.95,2022-07-07T04:00:00Z,349132,2.994677
3.1,3.14,2.93,2113,3.09,2022-07-08T04:00:00Z,181160,3.059745
3.25,3.4299,2.86,4743,3.02,2022-07-11T04:00:00Z,791139,3.252613
3.5,3.5,2.96,4084,3.28,2022-07-12T04:00:00Z,609018,3.333705
3.37,3.6,3.11,1777,3.24,2022-07-13T04:00:00Z,243939,3.396648
3.23,3.49,3.0223,2451,3.27,2022-07-14T04:00:00Z,231852,3.262621
3.52,3.69,3.21,3898,3.22,2022-07-15T04:00:00Z,467733,3.534841
3.63,3.8,3.32,4551,3.57,2022-07-18T04:00:00Z,665506,3.583005
3.68,3.72,3.46,2267,3.65,2022-07-19T04:00:00Z,361609,3.633696
4.25,4.25,3.68,3420,3.69,2022-07-20T04:00:00Z,592464,4.055391
4.17,4.53,4.04,2826,4.16,2022-07-21T04:00:00Z,417492,4.30831
3.73,4.195,3.43,3870,4.13,2022-07-22T04:00:00Z,471588,3.703409
4.1,4.16,3.58,2861,3.73,2022-07-25T04:00:00Z,373127,4.012933
3.6,4.05,3.53,2429,4.05,2022-07-26T04:00:00Z,184938,3.683352
3.79,3.88,3.61,1607,3.62,2022-07-27T04:00:00Z,257317,3.771254
3.69,3.71,3.45,2086,3.71,2022-07-28T04:00:00Z,192919,3.615895
3.5,3.805,3.48,2491,3.65,2022-07-29T04:00:00Z,269085,3.586846
3.65,3.75,3.3201,2456,3.46,2022-08-01T04:00:00Z,198561,3.59004
3.93,3.93,3.56,2727,3.65,2022-08-02T04:00:00Z,327460,3.842529
3.8,3.9499,3.53,2393,3.84,2022-08-03T04:00:00Z,290073,3.74421
3.7,3.8,3.56,1530,3.78,2022-08-04T04:00:00Z,154289,3.680504
3.77,3.81,3.55,1371,3.69,2022-08-05T04:00:00Z,173876,3.699513
3.51,3.805,3.47,1943,3.76,2022-08-08T04:00:00Z,242210,3.60957
3.21,3.51,3.15,1909,3.51,2022-08-09T04:00:00Z,300106,3.243104
3.57,3.57,3.1817,1797,3.22,2022-08-10T04:00:00Z,367169,3.418204
3.57,3.77,3.23,3557,3.6,2022-08-11T04:00:00Z,498024,3.470275
3.66,3.76,3.42,2888,3.59,2022-08-12T04:00:00Z,361099,3.58406
3.75,3.75,3.4212,1685,3.62,2022-08-15T04:00:00Z,250243,3.645286
3.68,3.74,3.5414,2625,3.74,2022-08-16T04:00:00Z,295127,3.633303
3.42,3.6435,3.42,1475,3.62,2022-08-17T04:00:00Z,144258,3.468378
3.36,3.49,3.31,1765,3.37,2022-08-18T04:00:00Z,240001,3.37192
3.23,3.44,3.23,1128,3.31,2022-08-19T04:00:00Z,193266,3.284339
2.855,3.3189,2.85,2980,3.15,2022-08-22T04:00:00Z,284733,2.979068
2.965,3.05,2.9201,1579,2.96,2022-08-23T04:00:00Z,86268,2.965547
3.01,3.135,2.87,1339,3.11,2022-08-24T04:00:00Z,157886,3.005338
3.15,3.17,2.97,1344,3.05,2022-08-25T04:00:00Z,135269,3.064984
2.95,3.12,2.95,1264,3.12,2022-08-26T04:00:00Z,151444,2.972218
2.86,2.94,2.8,1589,2.88,2022-08-29T04:00:00Z,143443,2.867552
2.88,3.03,2.83,1181,2.95,2022-08-30T04:00:00Z,140034,2.908135
2.85,2.99,2.81,1554,2.92,2022-08-31T04:00:00Z,164447,2.876761
3.2,3.43,2.8,3698,2.94,2022-09-01T04:00:00Z,411973,3.199936
3.31,3.38,3.11,2527,3.26,2022-09-02T04:00:00Z,190647,3.289292
2.91,3.265,2.87,2467,3.17,2022-09-06T04:00:00Z,200256,3.01147
3.01,3.05,2.85,793,2.9,2022-09-07T04:00:00Z,101848,2.981601
3.16,3.26,2.93,1656,2.95,2022-09-08T04:00:00Z,236163,3.110951
3.24,3.47,3.2,4112,3.23,2022-09-09T04:00:00Z,840062,3.295912
3.26,3.32,3.21,1387,3.3,2022-09-12T04:00:00Z,82279,3.259447
3.23,3.28,2.94,2219,3.23,2022-09-13T04:00:00Z,198266,3.179816
3.32,3.35,3.17,984,3.17,2022-09-14T04:00:00Z,107696,3.301548
3.25,3.44,3.201,1168,3.32,2022-09-15T04:00:00Z,121262,3.31001
3.74,3.8,3.14,2615,3.32,2022-09-16T04:00:00Z,537271,3.668642
3.24,3.73,3.24,3816,3.73,2022-09-19T04:00:00Z,111703,3.397026
3.04,3.22,3.02,1870,3.12,2022-09-20T04:00:00Z,105589,3.076958
2.85,3.11,2.8102,2663,3.0,2022-09-21T04:00:00Z,336793,2.924745
3.24,3.3299,2.85,2763,2.89,2022-09-22T04:00:00Z,253039,3.161087
3.07,3.33,3.02,2365,3.29,2022-09-23T04:00:00Z,243440,3.116901
3.08,3.3,3.02,2036,3.06,2022-09-26T04:00:00Z,204526,3.10382
3.26,3.29,3.12,2553,3.12,2022-09-27T04:00:00Z,197089,3.233217
