c,h,l,n,o,t,v,vw
15.13,19.0,15.05,17726,19.0,2016-07-20T04:00:00Z,2958897,16.694668
15.16,15.45,14.5,2627,15.08,2016-07-21T04:00:00Z,416732,15.073722
15.0,15.1,14.7,1802,15.0,2016-07-22T04:00:00Z,327531,14.882297
14.88,15.114,14.7,597,15.0,2016-07-25T04:00:00Z,140543,14.858127
14.97,14.97,14.6701,365,14.83,2016-07-26T04:00:00Z,81226,14.830281
14.95,14.96,14.81,189,14.96,2016-07-27T04:00:00Z,42671,14.912558
14.95,14.99,14.8,242,14.9251,2016-07-28T04:00:00Z,41197,14.893746
14.72,14.9,14.7,361,14.83,2016-07-29T04:00:00Z,46819,14.759201
15.17,15.1975,14.69,381,14.73,2016-08-01T04:00:00Z,40974,15.002983
15.16,15.5188,14.74,329,15.25,2016-08-02T04:00:00Z,50734,15.131452
15.05,15.2,14.84,300,15.08,2016-08-03T04:00:00Z,31879,15.029538
15.04,15.25,14.81,219,15.25,2016-08-04T04:00:00Z,13209,15.028827
15.0,15.25,14.9,249,14.905,2016-08-05T04:00:00Z,18634,14.998998
15.27,15.43,15.0,395,15.0,2016-08-08T04:00:00Z,32141,15.259048
15.08,15.4,15.0001,146,15.4,2016-08-09T04:00:00Z,8327,15.223249
15.15,15.25,15.01,258,15.04,2016-08-10T04:00:00Z,18718,15.107157
14.97,15.2,14.77,134,15.01,2016-08-11T04:00:00Z,28175,15.024875
14.7,14.86,13.06,267,14.86,2016-08-12T04:00:00Z,46514,14.289025
14.8,15.25,14.7,365,14.7,2016-08-15T04:00:00Z,54923,14.978134
14.51,14.95,14.32,220,14.95,2016-08-16T04:00:00Z,21828,14.521142
14.5,14.7855,14.34,102,14.5,2016-08-17T04:00:00Z,14421,14.559855
14.59,14.88,14.17,160,14.38,2016-08-18T04:00:00Z,21721,14.573968
14.4,14.8258,14.4,99,14.7,2016-08-19T04:00:00Z,12251,14.667018
14.93,14.95,14.4,140,14.4,2016-08-22T04:00:00Z,27691,14.562196
14.8,15.09,14.595,235,14.85,2016-08-23T04:00:00Z,28896,14.874623
15.03,15.2,14.9,287,15.09,2016-08-24T04:00:00Z,41124,14.99205
15.24,15.39,15.03,187,15.05,2016-08-25T04:00:00Z,21847,15.224434
15.1,15.47,14.61,910,15.24,2016-08-26T04:00:00Z,145298,15.202354
15.34,15.485,15.21,146,15.215,2016-08-29T04:00:00Z,16223,15.271262
15.16,15.5,15.11,193,15.34,2016-08-30T04:00:00Z,24536,15.315495
15.64,17.23,15.18,765,15.5,2016-08-31T04:00:00Z,170951,16.214005
14.99,16.25,14.5,501,15.46,2016-09-01T04:00:00Z,56148,15.356381
14.86,15.2,14.64,295,15.02,2016-09-02T04:00:00Z,60312,14.998905
14.65,14.74,14.5,209,14.74,2016-09-06T04:00:00Z,17946,14.668739
