c,h,l,n,o,t,v,vw
26.2,29.49,23.6931,19096,25.23,2020-09-25T04:00:00Z,3310879,26.3603
27.79,31.44,25.25,3899,25.36,2020-09-28T04:00:00Z,460428,28.157698
28.84,30.02,26.03,4067,27.32,2020-09-29T04:00:00Z,439367,27.326858
30.13,30.31,27.2,1401,28.4,2020-09-30T04:00:00Z,133950,29.23019
33.5,34.88,30.51,5804,31.45,2020-10-01T04:00:00Z,1680048,33.314184
33.01,36.3273,31.4661,2040,32.93,2020-10-02T04:00:00Z,228530,33.420584
34.61,35.99,32.3301,1999,33.36,2020-10-05T04:00:00Z,332784,34.183035
39.53,41.0,33.97,2174,35.0,2020-10-06T04:00:00Z,221227,38.682042
45.18,50.19,39.52,5140,39.88,2020-10-07T04:00:00Z,529747,45.556005
43.23,47.2928,42.0,2035,46.35,2020-10-08T04:00:00Z,149194,43.413407
43.59,48.7699,42.19,1254,42.92,2020-10-09T04:00:00Z,120358,44.53662
44.17,46.3352,43.63,1002,43.65,2020-10-12T04:00:00Z,86654,44.971889
38.94,46.15,38.87,1673,46.15,2020-10-13T04:00:00Z,122296,40.953357
35.01,41.2199,33.825,1894,39.73,2020-10-14T04:00:00Z,178523,37.275539
34.01,36.55,33.03,1220,34.45,2020-10-15T04:00:00Z,101797,34.958605
31.0,34.87,31.0,1348,34.05,2020-10-16T04:00:00Z,112596,32.901853
32.69,34.06,31.54,1420,31.54,2020-10-19T04:00:00Z,121651,32.697116
29.02,33.45,29.02,1910,32.04,2020-10-20T04:00:00Z,214217,30.225601
28.81,30.76,28.81,1127,29.19,2020-10-21T04:00:00Z,185007,29.894122
29.62,30.9999,27.53,1551,28.88,2020-10-22T04:00:00Z,152582,29.56845
30.06,31.7199,29.7301,1186,29.86,2020-10-23T04:00:00Z,136335,30.25931
32.35,32.795,30.0301,1289,30.1,2020-10-26T04:00:00Z,115696,31.372586
36.75,37.99,31.6,1886,32.34,2020-10-27T04:00:00Z,174276,35.850116
36.0,37.65,33.844,1934,36.1,2020-10-28T04:00:00Z,195395,35.463177
34.78,36.55,33.905,802,36.07,2020-10-29T04:00:00Z,55704,34.706235
35.23,35.81,33.87,2478,34.78,2020-10-30T04:00:00Z,175989,34.864855
34.79,36.76,33.88,1032,36.76,2020-11-02T05:00:00Z,103444,35.329898
36.06,36.335,34.1429,1279,34.93,2020-11-03T05:00:00Z,178379,35.841156
41.27,41.98,36.095,1430,36.41,2020-11-04T05:00:00Z,113124,39.868702
46.02,49.81,40.5525,2538,41.32,2020-11-05T05:00:00Z,180519,45.183367
43.87,45.2669,41.16,1378,45.01,2020-11-06T05:00:00Z,78302,44.008557
41.5,46.48,41.48,2575,44.32,2020-11-09T05:00:00Z,137372,45.045006
39.53,42.1699,37.84,1193,40.5,2020-11-10T05:00:00Z,69548,39.904692
40.1,41.89,38.69,728,39.16,2020-11-11T05:00:00Z,53541,40.416818
42.53,43.13,39.65,967,39.65,2020-11-12T05:00:00Z,53627,41.911772
47.83,48.2999,42.0,1580,42.98,2020-11-13T05:00:00Z,122109,46.365402
47.84,48.75,45.7402,1191,48.0,2020-11-16T05:00:00Z,65302,47.794639
51.7,52.63,47.01,1670,47.38,2020-11-17T05:00:00Z,127036,51.239324
52.9,57.6579,51.7,1695,51.7,2020-11-18T05:00:00Z,121259,54.235774
54.95,57.67,52.68,1191,52.68,2020-11-19T05:00:00Z,68259,55.050955
51.71,54.6739,50.88,1354,53.38,2020-11-20T05:00:00Z,95119,52.626908
48.64,54.1154,47.96,1523,52.16,2020-11-23T05:00:00Z,95927,49.857457
46.91,51.325,46.3,2020,48.91,2020-11-24T05:00:00Z,104224,47.861802
45.35,48.4522,44.91,2468,46.47,2020-11-25T05:00:00Z,90275,46.573178
47.67,48.095,44.6097,1020,45.39,2020-11-27T05:00:00Z,40996,46.875471
51.47,54.27,47.42,3921,48.07,2020-11-30T05:00:00Z,210154,51.051628
50.97,54.634,50.74,3166,53.29,2020-12-01T05:00:00Z,191432,52.494901
49.96,51.925,49.19,2225,50.9267,2020-12-02T05:00:00Z,100245,50.571606
50.56,52.99,49.0793,2214,49.99,2020-12-03T05:00:00Z,95782,51.23582
51.71,53.88,50.7399,2427,50.81,2020-12-04T05:00:00Z,147767,52.315127
49.97,52.9962,49.63,2436,50.58,2020-12-07T05:00:00Z,134140,50.87861
49.5,51.66,49.27,2136,50.0,2020-12-08T05:00:00Z,198214,50.285677
50.07,51.925,49.01,2556,49.61,2020-12-09T05:00:00Z,124384,50.767583
59.5,63.5,48.376,3466,49.87,2020-12-10T05:00:00Z,234857,58.865714
62.14,64.2,56.83,2475,59.13,2020-12-11T05:00:00Z,132389,61.438058
72.67,75.0,62.37,4670,63.2,2020-12-14T05:00:00Z,240022,71.236623
69.92,73.645,66.91,3321,73.2,2020-12-15T05:00:00Z,149992,70.010218
71.84,72.64,69.31,2737,70.22,2020-12-16T05:00:00Z,163091,71.64186
76.46,76.97,71.33,4502,72.56,2020-12-17T05:00:00Z,272356,75.404137
76.1,82.64,73.46,6576,79.05,2020-12-18T05:00:00Z,2942723,76.341392
77.8,78.21,70.02,5449,75.5,2020-12-21T05:00:00Z,313748,74.983066
82.72,83.39,76.27,3705,78.85,2020-12-22T05:00:00Z,207304,81.140793
83.47,85.78,80.44,2413,82.38,2020-12-23T05:00:00Z,117196,83.387775
88.94,89.06,81.99,1515,82.3,2020-12-24T05:00:00Z,108656,87.345762
83.81,88.65,81.83,2964,88.56,2020-12-28T05:00:00Z,154708,84.125875
84.14,84.845,79.1906,2650,82.39,2020-12-29T05:00:00Z,155112,82.787521
75.43,84.89,74.95,2535,84.15,2020-12-30T05:00:00Z,140706,77.9496
71.55,75.7,71.26,2196,74.24,2020-12-31T05:00:00Z,166726,72.638162
67.46,73.41,66.2,2509,71.51,2021-01-04T05:00:00Z,257458,69.909229
59.81,65.66,58.15,6618,65.47,2021-01-05T05:00:00Z,484396,59.938691
62.82,63.56,53.77,7506,59.25,2021-01-06T05:00:00Z,685952,58.153818
66.96,71.39,64.115,12570,64.35,2021-01-07T05:00:00Z,1320844,66.833489
66.46,71.49,65.995,4518,66.42,2021-01-08T05:00:00Z,296093,68.084532
68.22,69.05,62.72,3728,66.09,2021-01-11T05:00:00Z,306203,65.94513
69.76,72.095,66.0,2339,66.73,2021-01-12T05:00:00Z,197141,68.769193
70.65,74.24,68.32,1488,69.77,2021-01-13T05:00:00Z,108453,71.185773
75.17,75.67,70.66,1636,70.66,2021-01-14T05:00:00Z,104227,74.360058
74.45,76.75,72.035,2768,74.94,2021-01-15T05:00:00Z,247543,74.913596
74.55,76.2,71.81,1836,74.87,2021-01-19T05:00:00Z,140321,73.888905
75.68,76.19,72.64,3431,74.04,2021-01-20T05:00:00Z,266256,74.621674
76.54,79.9699,74.12,2549,75.64,2021-01-21T05:00:00Z,175968,76.619371
74.43,77.54,71.13,3075,75.64,2021-01-22T05:00:00Z,202670,73.808588
74.99,77.08,71.855,3681,74.01,2021-01-25T05:00:00Z,309906,74.875639
69.93,75.08,69.0,4395,75.08,2021-01-26T05:00:00Z,537441,71.062601
64.68,70.94,62.6,4540,68.25,2021-01-27T05:00:00Z,441747,66.680276
66.42,69.4499,64.28,2234,65.8,2021-01-28T05:00:00Z,187245,66.88367
64.95,67.44,62.4,1860,66.95,2021-01-29T05:00:00Z,135334,64.772345
69.48,69.99,64.575,3138,65.81,2021-02-01T05:00:00Z,250941,67.640795
74.49,74.51,69.01,1594,70.22,2021-02-02T05:00:00Z,70778,72.054612
75.62,75.97,72.3256,1377,74.92,2021-02-03T05:00:00Z,42455,74.871992
79.6,79.61,75.21,1731,75.21,2021-02-04T05:00:00Z,83544,78.382696
84.21,85.0,79.3,1962,80.0,2021-02-05T05:00:00Z,156795,83.01787
85.78,86.0,82.005,1892,84.5,2021-02-08T05:00:00Z,152990,84.812768
90.03,91.79,83.975,1741,85.06,2021-02-09T05:00:00Z,119800,89.030153
91.68,95.375,90.06,1464,90.06,2021-02-10T05:00:00Z,104656,92.446337
88.89,91.46,85.26,1269,91.46,2021-02-11T05:00:00Z,76503,87.961029
88.98,90.79,86.44,1103,87.59,2021-02-12T05:00:00Z,54643,89.005362
86.05,90.8,85.21,2047,88.86,2021-02-16T05:00:00Z,145592,87.932159
84.36,86.69,82.12,1259,84.4,2021-02-17T05:00:00Z,67039,84.490237
76.27,85.05,75.39,1910,82.63,2021-02-18T05:00:00Z,86542,77.50263
76.96,78.91,74.364,1805,76.37,2021-02-19T05:00:00Z,88852,76.744903
72.78,76.67,71.19,3091,76.62,2021-02-22T05:00:00Z,146922,74.170217
68.11,71.61,66.41,2828,71.45,2021-02-23T05:00:00Z,175415,69.290771
66.72,71.0,66.14,1881,67.94,2021-02-24T05:00:00Z,172774,67.36564
64.33,70.15,62.38,2170,66.21,2021-02-25T05:00:00Z,114701,65.379252
62.33,69.6999,61.46,1813,65.5,2021-02-26T05:00:00Z,148054,63.125661
