c,h,l,n,o,t,v,vw
3.43,3.47,3.219,199,3.47,2016-01-04T05:00:00Z,54797,3.334744
3.33,3.43,3.27,241,3.43,2016-01-05T05:00:00Z,41300,3.317505
3.18,3.28,3.14,240,3.25,2016-01-06T05:00:00Z,48545,3.209571
3.035,3.14,2.98,156,3.14,2016-01-07T05:00:00Z,130089,3.048163
2.89,3.05,2.87,372,3.02,2016-01-08T05:00:00Z,69704,2.981818
2.8,2.86,2.65,387,2.83,2016-01-11T05:00:00Z,79552,2.747849
2.76,3.0267,2.64,265,3.0267,2016-01-12T05:00:00Z,43748,2.716235
2.63,2.9,2.61,281,2.69,2016-01-13T05:00:00Z,64783,2.68214
2.71,2.78,2.59,311,2.66,2016-01-14T05:00:00Z,38419,2.695487
2.72,3.0,2.58,408,2.75,2016-01-15T05:00:00Z,90485,2.693949
2.78,2.82,2.64,318,2.73,2016-01-19T05:00:00Z,53371,2.712231
2.6398,2.65,2.39,442,2.53,2016-01-20T05:00:00Z,118990,2.500559
2.64,2.8,2.64,147,2.72,2016-01-21T05:00:00Z,32596,2.732142
2.83,2.84,2.66,353,2.66,2016-01-22T05:00:00Z,52254,2.741258
2.86,2.98,2.78,206,2.8,2016-01-25T05:00:00Z,27258,2.839375
2.97,3.04,2.89,211,2.89,2016-01-26T05:00:00Z,25898,2.953407
2.87,2.97,2.87,152,2.97,2016-01-27T05:00:00Z,25166,2.937928
2.72,2.97,2.72,243,2.89,2016-01-28T05:00:00Z,59180,2.858532
2.7,2.86,2.7,160,2.86,2016-01-29T05:00:00Z,125260,2.747364
2.77,2.79,2.66,495,2.7,2016-02-01T05:00:00Z,82708,2.737112
2.71,2.75,2.665,240,2.72,2016-02-02T05:00:00Z,32491,2.712293
2.75,2.8299,2.65,259,2.74,2016-02-03T05:00:00Z,43181,2.761158
2.8,2.89,2.72,256,2.79,2016-02-04T05:00:00Z,33710,2.773988
2.87,2.94,2.75,220,2.77,2016-02-05T05:00:00Z,32255,2.81999
2.65,2.88,2.51,254,2.77,2016-02-08T05:00:00Z,64334,2.684534
2.57,2.64,2.52,160,2.59,2016-02-09T05:00:00Z,27227,2.581496
2.57,2.62,2.54,128,2.6,2016-02-10T05:00:00Z,14348,2.573719
2.49,2.55,2.45,126,2.55,2016-02-11T05:00:00Z,56741,2.493965
2.66,2.68,2.47,73,2.53,2016-02-12T05:00:00Z,11054,2.594572
2.9,2.9,2.68,90,2.7,2016-02-16T05:00:00Z,13997,2.794799
3.3,3.3,2.74,641,2.92,2016-02-17T05:00:00Z,88998,3.048667
3.03,3.19,3.0,154,3.19,2016-02-18T05:00:00Z,25752,3.026645
2.75,3.0003,2.7,1000,2.98,2016-02-19T05:00:00Z,168966,2.802036
3.02,3.105,2.875,272,2.91,2016-02-22T05:00:00Z,40654,2.9676
3.0,3.02,2.89,147,3.0,2016-02-23T05:00:00Z,15319,2.985348
3.06,3.14,2.9,174,2.97,2016-02-24T05:00:00Z,26415,3.004178
3.11,3.22,2.97,726,3.0001,2016-02-25T05:00:00Z,108323,3.019059
3.1,3.22,2.93,501,3.0201,2016-02-26T05:00:00Z,85147,3.000712
3.11,3.25,3.07,134,3.08,2016-02-29T05:00:00Z,22686,3.138879
3.23,3.23,3.07,75,3.14,2016-03-01T05:00:00Z,24830,3.154661
3.23,3.28,3.01,599,3.18,2016-03-02T05:00:00Z,105354,3.101336
3.455,3.5,3.23,244,3.23,2016-03-03T05:00:00Z,55684,3.406506
3.5,3.57,3.28,210,3.31,2016-03-04T05:00:00Z,160490,3.47007
3.45,3.565,3.11,434,3.45,2016-03-07T05:00:00Z,75910,3.280424
3.31,3.53,3.25,271,3.42,2016-03-08T05:00:00Z,243483,3.413173
3.4,3.42,3.24,449,3.36,2016-03-09T05:00:00Z,57349,3.325446
3.33,3.51,3.31,138,3.35,2016-03-10T05:00:00Z,20742,3.358034
3.34,3.46,3.28,91,3.38,2016-03-11T05:00:00Z,11317,3.341987
3.35,3.37,3.25,171,3.3,2016-03-14T04:00:00Z,22069,3.315618
3.36,3.44,3.25,66,3.31,2016-03-15T04:00:00Z,8871,3.354806
3.35,3.47,3.26,133,3.33,2016-03-16T04:00:00Z,17150,3.354436
3.56,3.67,3.4,156,3.43,2016-03-17T04:00:00Z,42003,3.576692
3.42,3.69,3.31,483,3.67,2016-03-18T04:00:00Z,173822,3.420862
3.46,3.65,3.33,228,3.35,2016-03-21T04:00:00Z,39284,3.455372
3.59,3.6399,3.49,71,3.51,2016-03-22T04:00:00Z,8096,3.572377
3.45,3.6,3.45,290,3.53,2016-03-23T04:00:00Z,45743,3.507573
3.51,3.5599,3.261,184,3.41,2016-03-24T04:00:00Z,51704,3.437084
3.5,3.5,3.18,262,3.49,2016-03-28T04:00:00Z,79986,3.32119
3.48,3.52,3.45,97,3.45,2016-03-29T04:00:00Z,12976,3.49231
3.545,3.68,3.495,141,3.593,2016-03-30T04:00:00Z,31394,3.543861
3.53,3.68,3.53,327,3.55,2016-03-31T04:00:00Z,74014,3.635526
3.75,3.75,3.41,145,3.51,2016-04-01T04:00:00Z,29043,3.656485
3.85,3.95,3.7,297,3.8,2016-04-04T04:00:00Z,45612,3.816242
3.68,3.79,3.63,163,3.79,2016-04-05T04:00:00Z,32806,3.712441
3.61,3.68,3.537,56,3.68,2016-04-06T04:00:00Z,10707,3.632686
3.68,3.7,3.58,62,3.58,2016-04-07T04:00:00Z,10587,3.66505
3.78,3.82,3.68,82,3.68,2016-04-08T04:00:00Z,21227,3.784872
3.89,3.9765,3.83,77,3.83,2016-04-11T04:00:00Z,21107,3.920242
3.88,4.0,3.81,65,3.95,2016-04-12T04:00:00Z,16178,3.90199
3.93,3.97,3.88,102,3.89,2016-04-13T04:00:00Z,19809,3.931603
3.89,3.97,3.89,50,3.9391,2016-04-14T04:00:00Z,13842,3.925555
3.89,3.9316,3.79,153,3.88,2016-04-15T04:00:00Z,42154,3.87317
3.81,3.9,3.81,41,3.9,2016-04-18T04:00:00Z,9176,3.841345
3.91,3.94,3.7373,89,3.81,2016-04-19T04:00:00Z,43105,3.835033
3.97,4.01,3.88,69,3.96,2016-04-20T04:00:00Z,8076,3.961713
