c,h,l,n,o,t,v,vw
19.25,22.0,18.51,11207,19.9,2021-11-12T05:00:00Z,1761596,20.146367
19.51,20.75,19.38,3068,19.9,2021-11-15T05:00:00Z,413112,19.867198
19.78,20.34,19.08,2015,19.3,2021-11-16T05:00:00Z,264983,19.736998
18.62,19.69,18.25,1514,19.6,2021-11-17T05:00:00Z,206335,18.990658
18.19,19.28,17.3801,1398,18.62,2021-11-18T05:00:00Z,179108,18.300583
17.69,17.82,17.1101,836,17.65,2021-11-19T05:00:00Z,112661,17.569946
17.5,18.2007,17.15,718,17.73,2021-11-22T05:00:00Z,91753,17.651946
16.98,17.22,16.75,828,17.15,2021-11-23T05:00:00Z,98437,17.030644
16.84,16.9699,16.5,528,16.72,2021-11-24T05:00:00Z,92851,16.745983
16.93,17.24,16.5,504,16.5,2021-11-26T05:00:00Z,80181,16.642631
17.24,17.6,16.81,531,17.24,2021-11-29T05:00:00Z,61718,17.304675
16.29,17.41,16.16,1076,17.41,2021-11-30T05:00:00Z,107704,16.614677
15.77,16.77,15.4,930,16.52,2021-12-01T05:00:00Z,94944,16.167709
15.01,15.38,14.7156,1083,15.15,2021-12-02T05:00:00Z,92168,15.045015
14.24,15.27,14.1468,1203,15.12,2021-12-03T05:00:00Z,106127,14.502631
14.04,14.6427,13.3159,925,14.2,2021-12-06T05:00:00Z,130449,13.984984
14.75,15.05,14.65,712,14.85,2021-12-07T05:00:00Z,69356,14.881518
14.57,15.0,14.2089,573,14.7,2021-12-08T05:00:00Z,67434,14.704647
14.43,14.8,14.3174,258,14.73,2021-12-09T05:00:00Z,27205,14.552145
13.4,14.405,13.3,741,14.405,2021-12-10T05:00:00Z,75154,13.664236
13.6,13.92,13.38,772,13.81,2021-12-13T05:00:00Z,49390,13.65691
13.34,13.42,13.0635,461,13.41,2021-12-14T05:00:00Z,36333,13.26048
12.95,13.6883,12.8,278,13.51,2021-12-15T05:00:00Z,110057,13.078688
12.56,13.15,12.5,631,12.98,2021-12-16T05:00:00Z,80687,12.866341
12.85,13.48,12.5,502,12.5,2021-12-17T05:00:00Z,120473,13.042527
12.89,13.12,12.32,460,12.85,2021-12-20T05:00:00Z,59220,12.817756
13.71,14.14,13.26,256,13.26,2021-12-21T05:00:00Z,73643,13.765348
13.39,13.9,13.37,259,13.83,2021-12-22T05:00:00Z,50234,13.774928
