c,h,l,n,o,t,v,vw
1.0,1.0,0.7001,736,0.8501,2020-09-25T04:00:00Z,226960,0.890855
1.1,1.1,0.69,115,1.1,2020-09-28T04:00:00Z,32742,0.956317
1.2,1.4999,1.1,152,1.43,2020-09-29T04:00:00Z,35651,1.263073
1.2,1.2,1.0,21,1.0,2020-09-30T04:00:00Z,3434,1.119632
1.2,1.37,1.2,21,1.3,2020-10-01T04:00:00Z,17818,1.244375
1.2,1.22,1.19,35,1.19,2020-10-02T04:00:00Z,12251,1.202011
1.2,1.2,1.09,72,1.19,2020-10-05T04:00:00Z,13482,1.132725
1.25,1.45,1.2,139,1.2,2020-10-06T04:00:00Z,20844,1.331598
1.38,1.38,1.25,43,1.25,2020-10-07T04:00:00Z,8348,1.296322
1.4,1.51,1.4,62,1.41,2020-10-08T04:00:00Z,31711,1.440655
1.39,1.4,1.27,36,1.4,2020-10-09T04:00:00Z,21926,1.348847
1.3,1.3,1.124,82,1.3,2020-10-12T04:00:00Z,47076,1.219519
1.38,1.38,1.37,18,1.38,2020-10-13T04:00:00Z,3478,1.372919
1.4,1.4599,1.37,88,1.37,2020-10-14T04:00:00Z,57078,1.398922
1.29,1.418,1.29,37,1.38,2020-10-15T04:00:00Z,13502,1.340019
1.21,1.29,1.18,12,1.29,2020-10-16T04:00:00Z,11315,1.215179
1.3,1.324,1.2,22,1.22,2020-10-19T04:00:00Z,17396,1.287893
1.37,1.37,1.3,25,1.32,2020-10-20T04:00:00Z,6986,1.356847
1.4,1.4,1.3,13,1.3,2020-10-21T04:00:00Z,13400,1.323843
1.45,1.5,1.45,53,1.5,2020-10-22T04:00:00Z,11652,1.458946
1.4,1.4,1.4,1,1.4,2020-10-23T04:00:00Z,1100,1.4
1.8,1.8,1.4,60,1.4,2020-10-26T04:00:00Z,24346,1.612489
2.545,3.0,1.82,278,2.02,2020-10-27T04:00:00Z,41749,2.371098
2.3,2.9,2.3,101,2.65,2020-10-28T04:00:00Z,27349,2.561417
2.25,2.5,1.945,92,1.95,2020-10-29T04:00:00Z,30065,2.118151
2.09,2.15,2.0,33,2.15,2020-10-30T04:00:00Z,10315,2.082075
2.4,2.4,2.055,60,2.4,2020-11-02T05:00:00Z,15161,2.23458
2.4,2.4,2.17,45,2.295,2020-11-03T05:00:00Z,12627,2.258355
2.245,2.25,2.24,6,2.25,2020-11-04T05:00:00Z,2126,2.248571
2.27,2.31,2.27,17,2.29,2020-11-05T05:00:00Z,1569,2.288052
2.29,2.39,2.29,4,2.39,2020-11-06T05:00:00Z,2100,2.385213
2.14,2.3,2.14,20,2.19,2020-11-09T05:00:00Z,7805,2.244579
2.254,2.254,2.13,15,2.13,2020-11-10T05:00:00Z,4957,2.182902
2.25,2.25,2.15,32,2.25,2020-11-11T05:00:00Z,19838,2.216885
2.25,2.26,2.25,13,2.26,2020-11-12T05:00:00Z,2653,2.251139
2.17,2.26,2.15,27,2.25,2020-11-13T05:00:00Z,12717,2.20246
2.15,2.32,2.15,64,2.23,2020-11-16T05:00:00Z,44719,2.262056
2.15,2.15,2.15,0,2.15,2020-11-17T05:00:00Z,0,0.0
2.15,2.2,2.0,123,2.15,2020-11-18T05:00:00Z,28308,2.103258
2.16,2.21,2.15,108,2.17,2020-11-19T05:00:00Z,20415,2.195404
2.0,2.3,2.0,182,2.15,2020-11-20T05:00:00Z,21200,2.125522
2.15,2.25,2.1,59,2.1,2020-11-23T05:00:00Z,18236,2.202861
2.95,2.95,2.15,300,2.19,2020-11-24T05:00:00Z,112386,2.466747
2.8,3.45,2.8,124,3.0,2020-11-25T05:00:00Z,27538,3.135145
2.8,2.8,2.8,0,2.8,2020-11-27T05:00:00Z,0,0.0
2.74,3.0,2.7,38,3.0,2020-11-30T05:00:00Z,8658,2.81992
2.75,2.75,2.73,15,2.73,2020-12-01T05:00:00Z,2643,2.744421
3.1,3.1,2.81,8,3.0,2020-12-02T05:00:00Z,18098,2.823171
2.95,2.95,2.76,24,2.82,2020-12-03T05:00:00Z,6849,2.884373
3.05,3.05,3.04,7,3.05,2020-12-04T05:00:00Z,944,3.048889
2.81,3.05,2.81,21,3.05,2020-12-07T05:00:00Z,5974,2.97756
2.9214,2.9214,2.85,15,2.91,2020-12-08T05:00:00Z,3715,2.874084
2.91,3.05,2.91,113,3.05,2020-12-09T05:00:00Z,22085,3.031656
2.95,2.97,2.8,115,2.95,2020-12-10T05:00:00Z,32918,2.905895
2.95,3.025,2.92,20,2.92,2020-12-11T05:00:00Z,9478,2.940965
3.44,3.465,3.03,134,3.2,2020-12-14T05:00:00Z,77875,3.238537
3.45,3.525,3.39,205,3.49,2020-12-15T05:00:00Z,80689,3.475494
4.0,4.4,3.45,388,3.54,2020-12-16T05:00:00Z,110041,3.85747
4.15,4.2,3.95,105,4.1,2020-12-17T05:00:00Z,46982,4.061824
4.85,5.25,4.23,141,4.29,2020-12-18T05:00:00Z,54002,4.67586
5.3,5.63,4.7,148,4.75,2020-12-21T05:00:00Z,39668,4.964255
5.6,5.75,5.3,98,5.6,2020-12-22T05:00:00Z,36141,5.512621
5.25,5.8,5.1,197,5.55,2020-12-23T05:00:00Z,48055,5.432548
5.52,6.0,5.5,14,6.0,2020-12-24T05:00:00Z,2189,5.830198
5.96,6.1,5.8,73,5.95,2020-12-28T05:00:00Z,29084,5.933572
5.6,6.3,5.11,67,6.3,2020-12-29T05:00:00Z,17234,5.484096
4.99,5.7,4.99,154,5.695,2020-12-30T05:00:00Z,26627,5.335136
5.88,5.93,4.76,129,5.0,2020-12-31T05:00:00Z,20781,5.057924
5.4999,6.45,5.47,100,6.4499,2021-01-04T05:00:00Z,32966,5.631259
5.3,5.69,5.2,72,5.37,2021-01-05T05:00:00Z,12154,5.48155
5.1,5.639,5.1,38,5.5,2021-01-06T05:00:00Z,17161,5.505959
5.34,5.49,5.2,20,5.49,2021-01-07T05:00:00Z,7867,5.375402
5.12,5.55,5.1,23,5.3601,2021-01-08T05:00:00Z,13368,5.419708
5.4,5.55,5.4,54,5.49,2021-01-11T05:00:00Z,13867,5.506531
5.5,5.65,5.48,11,5.65,2021-01-12T05:00:00Z,12112,5.576716
5.4,5.7502,5.4,24,5.7502,2021-01-13T05:00:00Z,23193,5.550484
5.25,5.72,5.225,113,5.51,2021-01-14T05:00:00Z,24107,5.502131
5.18,5.55,5.15,9,5.55,2021-01-15T05:00:00Z,637,5.23614
5.3999,5.4,5.09,18,5.09,2021-01-19T05:00:00Z,10370,5.272592
5.32,5.3899,5.2,20,5.2,2021-01-20T05:00:00Z,5466,5.335649
5.3,5.3,5.25,26,5.3,2021-01-21T05:00:00Z,6924,5.292791
5.3,5.3,5.3,0,5.3,2021-01-22T05:00:00Z,0,0.0
5.15,5.25,5.01,74,5.24,2021-01-25T05:00:00Z,24627,5.1669
5.36,5.36,5.25,13,5.29,2021-01-26T05:00:00Z,3574,5.297569
5.07,5.2499,5.07,30,5.2499,2021-01-27T05:00:00Z,7516,5.106678
4.95,5.37,4.95,47,5.37,2021-01-28T05:00:00Z,15915,5.249036
5.05,5.05,5.05,9,5.05,2021-01-29T05:00:00Z,1201,5.05
5.25,5.38,5.1,65,5.1,2021-02-01T05:00:00Z,15438,5.305673
5.35,5.45,5.25,56,5.25,2021-02-02T05:00:00Z,3227,5.327241
5.49,5.5,5.4,13,5.4006,2021-02-03T05:00:00Z,12798,5.463082
5.58,5.58,5.53,8,5.55,2021-02-04T05:00:00Z,5860,5.533597
5.5,5.53,5.49,12,5.53,2021-02-05T05:00:00Z,6735,5.525596
5.62,5.62,5.48,14,5.5,2021-02-08T05:00:00Z,5534,5.505088
6.9,7.69,5.6,72,5.6,2021-02-09T05:00:00Z,14705,6.667903
7.18,7.2,6.9001,52,7.01,2021-02-10T05:00:00Z,13087,7.07593
7.0,7.49,6.7,33,6.7,2021-02-11T05:00:00Z,11254,7.049867
7.4,7.4,7.01,7,7.01,2021-02-12T05:00:00Z,1335,7.3025
7.77,8.4,6.0,32,7.01,2021-02-16T05:00:00Z,11732,7.186429
7.51,7.79,7.4,81,7.4,2021-02-17T05:00:00Z,16292,7.586858
7.079,7.5,7.079,4,7.5,2021-02-18T05:00:00Z,1701,7.471303
7.2,7.92,7.2,19,7.79,2021-02-19T05:00:00Z,3206,7.754839
6.0101,7.0,6.0101,29,6.95,2021-02-22T05:00:00Z,4757,6.925979
6.05,6.31,6.01,45,6.15,2021-02-23T05:00:00Z,10214,6.114504
6.19,6.54,6.19,42,6.54,2021-02-24T05:00:00Z,7057,6.250856
5.71,6.6,5.71,44,6.6,2021-02-25T05:00:00Z,5444,6.141176
6.0,6.0,5.75,29,5.8,2021-02-26T05:00:00Z,6156,5.813869
5.61,6.0,5.6,16,5.64,2021-03-01T05:00:00Z,2410,5.644632
5.61,5.61,5.61,0,5.61,2021-03-02T05:00:00Z,0,0.0
5.61,7.0101,5.61,46,6.4901,2021-03-03T05:00:00Z,10688,6.075449
5.05,5.9,4.8,64,5.9,2021-03-04T05:00:00Z,10567,5.257229
5.2,5.2,4.9999,16,5.13,2021-03-05T05:00:00Z,5703,5.02136
5.45,5.45,5.35,4,5.35,2021-03-08T05:00:00Z,2952,5.446466
5.45,5.45,5.45,0,5.45,2021-03-09T05:00:00Z,0,0.0
4.65,5.1,4.54,31,4.55,2021-03-10T05:00:00Z,5827,4.966879
4.7,5.04,4.7,11,5.04,2021-03-11T05:00:00Z,2487,4.879648
4.8,4.8,4.8,2,4.8,2021-03-12T05:00:00Z,2001,4.8
4.58,4.9,4.58,24,4.65,2021-03-15T04:00:00Z,10429,4.823542
4.7,4.998,4.54,50,4.8,2021-03-16T04:00:00Z,9221,4.722551
4.85,4.85,4.85,3,4.85,2021-03-17T04:00:00Z,188,4.85
4.8,4.85,4.79,10,4.85,2021-03-18T04:00:00Z,4403,4.827968
4.8,4.8,4.8,0,4.8,2021-03-19T04:00:00Z,0,0.0
5.04,5.04,4.65,65,5.02,2021-03-22T04:00:00Z,6557,4.758382
4.75,4.8,4.65,30,4.65,2021-03-23T04:00:00Z,2836,4.682692
4.95,4.97,4.88,7,4.97,2021-03-24T04:00:00Z,802,4.936478
4.75,4.75,4.75,2,4.75,2021-03-25T04:00:00Z,1052,4.75
4.76,4.76,4.76,5,4.76,2021-03-26T04:00:00Z,1800,4.76
4.76,4.76,4.76,0,4.76,2021-03-29T04:00:00Z,0,0.0
4.68,4.68,4.68,2,4.68,2021-03-30T04:00:00Z,1016,4.68
5.03,5.03,4.87,40,4.87,2021-03-31T04:00:00Z,3787,4.961097
