c,h,l,n,o,t,v,vw
562.5,594.0,463.0,7295,475.0,2017-07-20T04:00:00Z,32152,521.21
540.5,573.5,527.5,1007,573.5,2017-07-21T04:00:00Z,4612,554.29
540.75,562.0,512.5,632,562.0,2017-07-24T04:00:00Z,2557,546.01
537.5,573.0,512.5,376,573.0,2017-07-25T04:00:00Z,5070,528.19
522.0,557.7,513.17,318,535.0,2017-07-26T04:00:00Z,947,527.8
534.5,548.66,517.12,305,525.0,2017-07-27T04:00:00Z,1201,531.27
537.5,542.5,528.0,171,533.5,2017-07-28T04:00:00Z,678,536.66
539.0,549.4,530.5,194,540.0,2017-07-31T04:00:00Z,792,539.04
542.0,550.0,529.53,194,535.0,2017-08-01T04:00:00Z,607,543.52
561.0,564.0,532.55,150,535.0,2017-08-02T04:00:00Z,700,545.27
545.0,565.0,535.0,128,565.0,2017-08-03T04:00:00Z,499,548.52
562.5,562.5,530.5,133,530.5,2017-08-04T04:00:00Z,259,545.57
559.5,562.5,550.5,66,562.5,2017-08-07T04:00:00Z,156,557.79
552.0,557.5,548.5,123,552.5,2017-08-08T04:00:00Z,365,553.79
557.0,558.6,550.0,130,550.0,2017-08-09T04:00:00Z,372,556.43
607.0,628.25,550.0,282,555.5,2017-08-10T04:00:00Z,702,562.37
591.0,608.23,556.75,183,600.0,2017-08-11T04:00:00Z,408,579.7
612.5,619.0,585.0,359,585.0,2017-08-14T04:00:00Z,1262,603.83
625.0,648.29,616.5,302,630.5,2017-08-15T04:00:00Z,871,630.68
603.5,650.0,589.0,288,650.0,2017-08-16T04:00:00Z,871,622.66
591.0,610.0,574.5,520,580.5,2017-08-17T04:00:00Z,1577,593.5
623.0,625.0,590.0,201,590.0,2017-08-18T04:00:00Z,399,611.31
678.5,678.5,607.55,463,638.5,2017-08-21T04:00:00Z,1025,650.3
739.0,761.0,675.5,718,687.0,2017-08-22T04:00:00Z,1569,722.27
789.0,818.0,749.5,985,749.5,2017-08-23T04:00:00Z,2698,783.33
780.5,840.0,759.0,577,825.0,2017-08-24T04:00:00Z,1616,793.82
737.0,791.25,670.5,477,785.0,2017-08-25T04:00:00Z,1132,736.09
783.5,800.0,700.5,381,700.5,2017-08-28T04:00:00Z,994,755.73
796.0,825.0,759.5,464,774.0,2017-08-29T04:00:00Z,1128,790.11
801.0,815.0,753.0,442,793.0,2017-08-30T04:00:00Z,1089,786.69
760.0,817.5,758.5,494,817.5,2017-08-31T04:00:00Z,1601,780.68
870.5,870.5,750.5,731,762.0,2017-09-01T04:00:00Z,1746,815.04
960.5,963.0,840.5,1570,875.0,2017-09-05T04:00:00Z,4016,904.82
1014.0,1046.5,935.0,1870,984.5,2017-09-06T04:00:00Z,4611,995.52
1100.0,1100.0,988.59,2028,1014.0,2017-09-07T04:00:00Z,5100,1054.82
1165.5,1237.5,1096.5,2867,1119.0,2017-09-08T04:00:00Z,6318,1170.5
1202.0,1235.5,1125.0,1638,1165.0,2017-09-11T04:00:00Z,3869,1164.21
1300.0,1352.0,1175.0,1913,1300.0,2017-09-12T04:00:00Z,4013,1259.38
1319.5,1344.5,1251.75,1239,1276.5,2017-09-13T04:00:00Z,3005,1302.34
1415.5,1469.7,1325.0,1998,1340.0,2017-09-14T04:00:00Z,4883,1393.4
1234.0,1472.74,1197.75,2966,1427.5,2017-09-15T04:00:00Z,34405,1253.75
1093.5,1274.8,1053.52,2495,1232.0,2017-09-18T04:00:00Z,6843,1132.76
1215.0,1232.25,1093.75,1250,1097.5,2017-09-19T04:00:00Z,2901,1191.96
1197.0,1215.0,1160.5,602,1215.0,2017-09-20T04:00:00Z,1211,1183.23
1333.5,1342.5,1192.5,928,1201.0,2017-09-21T04:00:00Z,1988,1266.36
1286.0,1335.0,1255.56,595,1323.0,2017-09-22T04:00:00Z,1194,1294.61
1327.0,1329.5,1220.0,416,1288.0,2017-09-25T04:00:00Z,860,1294.71
1323.5,1340.0,1291.11,419,1333.0,2017-09-26T04:00:00Z,790,1322.64
1232.0,1288.0,1181.0,946,1227.0,2017-09-27T04:00:00Z,2507,1227.26
1219.0,1231.0,1187.5,451,1230.5,2017-09-28T04:00:00Z,906,1218.84
1224.5,1237.0,1205.0,535,1237.0,2017-09-29T04:00:00Z,992,1224.41
1320.0,1322.5,1214.8,676,1237.5,2017-10-02T04:00:00Z,1285,1292.29
1339.5,1397.0,1299.55,601,1327.5,2017-10-03T04:00:00Z,1074,1335.63
1291.5,1339.0,1239.0,763,1325.0,2017-10-04T04:00:00Z,1333,1283.35
1324.5,1333.0,1273.0,420,1298.5,2017-10-05T04:00:00Z,663,1312.95
1322.0,1338.0,1292.25,383,1333.5,2017-10-06T04:00:00Z,940,1317.91
1298.5,1331.0,1262.0,326,1318.0,2017-10-09T04:00:00Z,630,1292.96
1454.5,1475.0,1285.5,1137,1312.5,2017-10-10T04:00:00Z,2472,1400.98
1574.0,1594.5,1420.5,1086,1455.5,2017-10-11T04:00:00Z,1991,1520.04
1454.0,1575.0,1437.5,721,1575.0,2017-10-12T04:00:00Z,1310,1501.87
1391.5,1506.24,1378.5,444,1450.0,2017-10-13T04:00:00Z,854,1425.84
1396.5,1415.0,1378.04,409,1411.5,2017-10-16T04:00:00Z,1054,1394.43
1364.0,1399.08,1355.5,295,1393.5,2017-10-17T04:00:00Z,506,1371.89
1268.5,1364.0,1258.5,600,1364.0,2017-10-18T04:00:00Z,835,1293.02
1258.0,1274.5,1233.5,364,1254.0,2017-10-19T04:00:00Z,1015,1252.33
1265.0,1299.0,1250.02,411,1266.5,2017-10-20T04:00:00Z,843,1265.77
1146.0,1250.0,1145.0,597,1249.0,2017-10-23T04:00:00Z,1168,1193.63
1164.5,1224.5,1150.0,602,1164.5,2017-10-24T04:00:00Z,1453,1188.03
1170.0,1211.99,1164.5,361,1165.0,2017-10-25T04:00:00Z,765,1175.86
1188.0,1200.0,1160.0,220,1170.5,2017-10-26T04:00:00Z,340,1180.75
1123.5,1212.5,1115.5,356,1212.5,2017-10-27T04:00:00Z,844,1151.74
1197.0,1228.0,1124.5,628,1124.5,2017-10-30T04:00:00Z,1129,1194.73
1024.0,1217.5,1024.0,602,1217.5,2017-10-31T04:00:00Z,1095,1098.43
1157.5,1203.0,1042.0,712,1042.0,2017-11-01T04:00:00Z,1377,1139.82
1090.5,1161.5,1059.0,729,1161.5,2017-11-02T04:00:00Z,833,1084.7
1110.0,1138.0,1045.0,496,1072.5,2017-11-03T04:00:00Z,885,1104.8
1089.5,1112.5,1066.0,283,1110.0,2017-11-06T05:00:00Z,489,1086.85
1031.0,1122.5,1015.5,345,1091.5,2017-11-07T05:00:00Z,606,1062.37
1063.5,1074.5,1025.0,270,1025.0,2017-11-08T05:00:00Z,499,1058.97
1090.5,1100.0,1037.0,243,1067.5,2017-11-09T05:00:00Z,448,1068.68
1061.5,1107.45,1051.0,295,1068.5,2017-11-10T05:00:00Z,669,1078.36
1058.0,1062.5,1018.0,351,1062.5,2017-11-13T05:00:00Z,482,1040.25
959.0,1035.5,953.55,707,1013.0,2017-11-14T05:00:00Z,1550,994.56
897.0,982.33,883.0,527,967.0,2017-11-15T05:00:00Z,1104,926.55
943.0,987.96,897.0,488,897.0,2017-11-16T05:00:00Z,852,950.21
917.0,958.75,910.49,491,935.0,2017-11-17T05:00:00Z,865,923.29
937.5,943.0,907.25,352,919.0,2017-11-20T05:00:00Z,558,919.49
936.0,974.99,922.5,319,946.5,2017-11-21T05:00:00Z,542,947.19
973.0,974.5,935.0,298,948.5,2017-11-22T05:00:00Z,547,961.94
995.0,1012.0,979.5,199,1000.0,2017-11-24T05:00:00Z,373,997.42
987.5,1026.0,976.5,641,1002.5,2017-11-27T05:00:00Z,966,996.88
990.0,1017.5,950.5,710,971.5,2017-11-28T05:00:00Z,1177,988.2
991.5,1008.5,958.0,599,984.5,2017-11-29T05:00:00Z,1096,991.46
957.0,1001.5,943.5,515,1001.5,2017-11-30T05:00:00Z,951,969.71
936.5,955.5,919.0,392,950.0,2017-12-01T05:00:00Z,612,938.63
856.5,993.95,850.75,1018,929.0,2017-12-04T05:00:00Z,1904,874.84
895.0,902.5,855.5,547,859.0,2017-12-05T05:00:00Z,886,880.16
948.5,952.5,880.55,277,906.5,2017-12-06T05:00:00Z,523,919.63
992.5,999.5,947.0,506,958.5,2017-12-07T05:00:00Z,893,971.39
1025.0,1044.5,975.0,631,1000.0,2017-12-08T05:00:00Z,1187,1011.44
1137.5,1160.5,1032.5,1372,1041.0,2017-12-11T05:00:00Z,2992,1121.95
1197.0,1212.0,1125.25,1230,1145.0,2017-12-12T05:00:00Z,2168,1180.55
1197.0,1248.0,1166.0,1567,1197.0,2017-12-13T05:00:00Z,3626,1198.38
1199.0,1228.48,1159.5,1438,1215.5,2017-12-14T05:00:00Z,2713,1197.89
1132.5,1225.74,1117.5,1039,1195.5,2017-12-15T05:00:00Z,20403,1136.55
1135.5,1188.25,1076.5,1168,1147.5,2017-12-18T05:00:00Z,1941,1144.92
1056.0,1145.0,1044.5,565,1142.5,2017-12-19T05:00:00Z,1082,1087.9
1197.0,1219.5,1065.0,838,1065.0,2017-12-20T05:00:00Z,1758,1165.79
1196.0,1219.5,1172.58,555,1204.5,2017-12-21T05:00:00Z,907,1195.79
1148.0,1202.0,1121.25,344,1202.0,2017-12-22T05:00:00Z,658,1153.51
1145.5,1152.5,1126.0,323,1149.5,2017-12-26T05:00:00Z,607,1144.8
1142.0,1162.0,1125.0,537,1150.0,2017-12-27T05:00:00Z,862,1145.38
1135.5,1150.0,1114.0,298,1150.0,2017-12-28T05:00:00Z,668,1134.4
1101.5,1150.0,1080.0,291,1150.0,2017-12-29T05:00:00Z,718,1124.29
1172.5,1172.5,1120.0,503,1120.0,2018-01-02T05:00:00Z,1075,1155.93
1202.0,1250.0,1178.0,478,1200.0,2018-01-03T05:00:00Z,903,1205.41
1262.5,1270.5,1199.5,388,1199.5,2018-01-04T05:00:00Z,718,1245.77
1309.0,1329.5,1254.0,726,1276.5,2018-01-05T05:00:00Z,2279,1306.31
1154.5,1361.5,1129.5,1494,1313.0,2018-01-08T05:00:00Z,2592,1202.84
1168.5,1234.75,1153.5,503,1153.5,2018-01-09T05:00:00Z,946,1180.99
1130.5,1177.5,1105.0,771,1159.5,2018-01-10T05:00:00Z,1388,1132.62
1156.0,1198.0,1103.0,375,1129.5,2018-01-11T05:00:00Z,622,1153.78
1169.5,1199.95,1126.5,382,1156.0,2018-01-12T05:00:00Z,695,1164.48
1100.0,1245.5,1095.0,775,1196.5,2018-01-16T05:00:00Z,1507,1139.8
1155.5,1167.25,1095.0,586,1095.0,2018-01-17T05:00:00Z,1594,1146.16
1150.0,1178.0,1130.25,403,1153.5,2018-01-18T05:00:00Z,695,1150.03
1153.5,1166.5,1142.5,1169,1158.5,2018-01-19T05:00:00Z,2376,1151.68
1208.0,1213.5,1140.37,969,1155.0,2018-01-22T05:00:00Z,2230,1180.6
1290.0,1310.0,1203.0,1089,1234.5,2018-01-23T05:00:00Z,2583,1277.22
1321.0,1329.5,1275.5,330,1300.0,2018-01-24T05:00:00Z,836,1305.36
1300.0,1330.0,1276.25,339,1330.0,2018-01-25T05:00:00Z,832,1299.65
1225.5,1297.0,1221.0,276,1297.0,2018-01-26T05:00:00Z,652,1243.22
1244.0,1251.25,1190.21,209,1225.0,2018-01-29T05:00:00Z,480,1225.58
1287.5,1311.0,1194.09,353,1241.0,2018-01-30T05:00:00Z,617,1246.34
1302.5,1325.0,1276.0,525,1299.0,2018-01-31T05:00:00Z,1153,1296.25
1150.5,1308.0,1150.0,707,1297.5,2018-02-01T05:00:00Z,1140,1189.25
1135.5,1154.5,1103.0,414,1150.0,2018-02-02T05:00:00Z,557,1134.37
1055.5,1147.05,1052.35,505,1116.0,2018-02-05T05:00:00Z,794,1087.22
1033.5,1066.0,1005.0,736,1049.5,2018-02-06T05:00:00Z,1172,1038.48
1121.5,1122.0,1026.0,346,1026.0,2018-02-07T05:00:00Z,640,1086.84
1075.0,1115.5,1048.77,418,1115.5,2018-02-08T05:00:00Z,570,1076.9
1066.0,1087.5,1000.0,544,1086.0,2018-02-09T05:00:00Z,1073,1050.89
1001.0,1067.5,991.5,382,1067.5,2018-02-12T05:00:00Z,622,1014.73
1026.5,1047.5,994.0,300,1000.5,2018-02-13T05:00:00Z,541,1010.56
1111.0,1140.5,997.25,386,1014.5,2018-02-14T05:00:00Z,633,1083.38
1097.5,1150.45,1073.75,303,1125.0,2018-02-15T05:00:00Z,626,1100.11
1110.5,1152.27,1064.5,209,1080.5,2018-02-16T05:00:00Z,466,1108.14
990.5,1102.5,988.5,883,1102.5,2018-02-20T05:00:00Z,1209,1037.49
