c,h,l,n,o,t,v,vw
10.2,10.25,10.14,164,10.25,2021-02-05T05:00:00Z,26445,10.213434
10.15,10.25,10.12,931,10.19,2021-02-08T05:00:00Z,470947,10.154763
10.16,10.17,10.1,175,10.15,2021-02-09T05:00:00Z,60927,10.144453
10.22,10.2499,10.06,498,10.19,2021-02-10T05:00:00Z,295333,10.139742
10.2,10.25,10.1,149,10.22,2021-02-11T05:00:00Z,34791,10.191957
10.23,10.24,10.2,76,10.2,2021-02-12T05:00:00Z,77555,10.215971
10.17,10.2,10.15,46,10.175,2021-02-16T05:00:00Z,12862,10.171685
10.18,10.3231,10.18,68,10.3231,2021-02-17T05:00:00Z,17328,10.209015
10.24,10.24,10.18,107,10.24,2021-02-18T05:00:00Z,37922,10.198894
10.2,10.5,10.1801,140,10.5,2021-02-19T05:00:00Z,7640,10.238768
10.16,10.24,10.15,192,10.22,2021-02-22T05:00:00Z,30560,10.185013
10.185,10.46,10.1,317,10.1,2021-02-23T05:00:00Z,111019,10.155385
10.25,10.25,10.17,225,10.2,2021-02-24T05:00:00Z,29774,10.23267
10.2,10.25,10.15,254,10.25,2021-02-25T05:00:00Z,414944,10.163436
10.1395,10.3,10.13,49,10.3,2021-02-26T05:00:00Z,21991,10.140434
10.18,10.48,10.13,154,10.21,2021-03-01T05:00:00Z,18441,10.279901
10.05,10.1,10.025,81,10.1,2021-03-02T05:00:00Z,137125,10.054175
9.97,10.05,9.95,289,10.01,2021-03-03T05:00:00Z,98509,9.979642
9.96,9.978,9.95,188,9.97,2021-03-04T05:00:00Z,186408,9.957218
9.95,9.96,9.95,15,9.96,2021-03-05T05:00:00Z,251806,9.950035
9.96,9.96,9.96,28,9.96,2021-03-08T05:00:00Z,9190,9.960041
9.97,9.975,9.97,14,9.97,2021-03-09T05:00:00Z,301735,9.970013
9.93,9.96,9.93,44,9.96,2021-03-10T05:00:00Z,131594,9.934541
9.95,10.0,9.95,21,9.95,2021-03-11T05:00:00Z,159823,9.951035
9.95,9.99,9.95,28,9.9501,2021-03-12T05:00:00Z,4439,9.955704
9.95,9.9822,9.92,244,9.9822,2021-03-15T04:00:00Z,323157,9.942359
9.975,9.975,9.95,4,9.95,2021-03-16T04:00:00Z,12502,9.9502
9.95,9.9625,9.95,43,9.95,2021-03-17T04:00:00Z,10789,9.950306
9.99,9.99,9.95,14,9.95,2021-03-18T04:00:00Z,7163,9.955823
9.92,9.95,9.88,77,9.95,2021-03-19T04:00:00Z,116276,9.911917
9.92,9.92,9.92,6,9.92,2021-03-22T04:00:00Z,1124,9.919181
9.88,9.887,9.88,12,9.887,2021-03-23T04:00:00Z,505,9.885723
9.83,9.98,9.83,296,9.98,2021-03-24T04:00:00Z,37357,9.904485
9.85,9.87,9.84,85,9.86,2021-03-25T04:00:00Z,45417,9.851974
9.851,9.851,9.851,5,9.851,2021-03-26T04:00:00Z,269,9.852075
10.07,10.07,9.87,11,9.87,2021-03-29T04:00:00Z,1096,9.954983
9.95,9.95,9.91,165,9.95,2021-03-30T04:00:00Z,163056,9.947787
