c,h,l,n,o,t,v,vw
10.05,10.08,10.04,4394,10.07,2021-10-29T04:00:00Z,11832864,10.059402
10.08,10.13,10.05,214,10.06,2021-11-01T04:00:00Z,363021,10.070558
10.06,10.09,10.06,197,10.09,2021-11-02T04:00:00Z,53302,10.069975
10.06,10.0871,10.05,303,10.06,2021-11-03T04:00:00Z,256837,10.059999
10.08,10.08,10.05,27,10.07,2021-11-04T04:00:00Z,15984,10.067116
10.1,10.1,10.06,133,10.06,2021-11-05T04:00:00Z,51055,10.070973
10.0825,10.0922,10.065,22,10.0922,2021-11-08T05:00:00Z,5883,10.072819
10.08,10.1,10.06,112,10.0955,2021-11-09T05:00:00Z,201807,10.062869
10.08,10.0849,10.04,177,10.04,2021-11-10T05:00:00Z,32662,10.073415
10.08,10.08,10.08,0,10.08,2021-11-11T05:00:00Z,0,0.0
10.08,10.08,10.08,6,10.08,2021-11-12T05:00:00Z,266,10.082038
10.08,10.08,10.05,183,10.08,2021-11-15T05:00:00Z,61443,10.078266
10.0819,10.0822,10.071,8,10.071,2021-11-16T05:00:00Z,2045,10.078714
10.0817,10.09,10.07,13,10.07,2021-11-17T05:00:00Z,2931,10.071416
10.07,10.085,10.07,108,10.07,2021-11-18T05:00:00Z,14926,10.070313
10.07,10.07,10.065,59,10.07,2021-11-19T05:00:00Z,24971,10.069892
10.07,10.1,10.07,17,10.1,2021-11-22T05:00:00Z,7011,10.084906
10.1,10.1,10.06,107,10.1,2021-11-23T05:00:00Z,31870,10.079024
10.09,10.1,10.08,42,10.09,2021-11-24T05:00:00Z,8234,10.089113
10.07,10.09,10.07,17,10.09,2021-11-26T05:00:00Z,3687,10.074981
10.09,10.1,10.07,13,10.07,2021-11-29T05:00:00Z,2223,10.078986
10.1,10.1,10.075,83,10.085,2021-11-30T05:00:00Z,45975,10.085906
10.06,10.09,10.05,42,10.09,2021-12-01T05:00:00Z,14075,10.068933
10.066,10.066,10.04,130,10.05,2021-12-02T05:00:00Z,81130,10.045189
10.05,10.06,10.04,45,10.06,2021-12-03T05:00:00Z,45100,10.051815
10.05,10.05,10.05,0,10.05,2021-12-06T05:00:00Z,0,0.0
10.08,10.08,10.07,40,10.07,2021-12-07T05:00:00Z,8900,10.079438
10.05,10.1,10.05,3,10.1,2021-12-08T05:00:00Z,44137,10.054687
10.03,10.051,10.03,3,10.051,2021-12-09T05:00:00Z,1000,10.0342
10.06,10.1,10.02,6,10.1,2021-12-10T05:00:00Z,1603,10.054192
10.05,10.06,10.05,27,10.06,2021-12-13T05:00:00Z,10031,10.054073
10.09,10.1,10.04,34,10.05,2021-12-14T05:00:00Z,29129,10.095583
10.05,10.145,10.04,118,10.1,2021-12-15T05:00:00Z,36850,10.084517
10.145,10.2,10.1,13,10.1,2021-12-16T05:00:00Z,3015,10.168746
