c,h,l,n,o,t,v,vw
20.0,25.95,20.0,16777,24.0,2024-01-26T05:00:00Z,1992580,22.360217
19.91,21.475,19.4,4344,20.0,2024-01-29T05:00:00Z,370204,20.490509
22.0,22.95,19.4,4716,20.89,2024-01-30T05:00:00Z,418717,21.425373
21.55,22.0,20.1935,1749,21.0,2024-01-31T05:00:00Z,109180,21.023345
21.98,22.68,21.0,3417,21.41,2024-02-01T05:00:00Z,251150,21.870672
21.85,22.15,21.33,724,21.97,2024-02-02T05:00:00Z,55003,21.904879
21.52,21.98,20.76,1562,21.9,2024-02-05T05:00:00Z,92952,21.550358
22.0,22.8,21.09,2257,22.0,2024-02-06T05:00:00Z,182559,21.865706
22.16,22.74,21.05,1727,22.0,2024-02-07T05:00:00Z,155030,22.079225
22.0,23.1266,21.78,1949,22.11,2024-02-08T05:00:00Z,130184,22.416418
21.01,22.39,21.0,1529,21.84,2024-02-09T05:00:00Z,91997,21.401074
21.03,21.94,20.68,1213,21.25,2024-02-12T05:00:00Z,83723,21.012269
21.9,22.05,20.0,3042,21.0,2024-02-13T05:00:00Z,250128,21.554853
21.48,22.2,21.16,2142,21.65,2024-02-14T05:00:00Z,113989,21.651029
22.07,22.15,21.2,1336,21.46,2024-02-15T05:00:00Z,92544,21.699493
22.47,22.51,21.25,1356,21.73,2024-02-16T05:00:00Z,73303,22.075295
20.63,22.75,20.31,3348,22.47,2024-02-20T05:00:00Z,181203,21.126981
19.88,21.44,19.66,3030,20.52,2024-02-21T05:00:00Z,219872,20.03636
19.67,20.135,18.37,5798,19.82,2024-02-22T05:00:00Z,319679,18.947084
19.32,20.5,19.18,2354,19.5,2024-02-23T05:00:00Z,183099,19.688303
18.94,19.67,18.63,3802,19.35,2024-02-26T05:00:00Z,186345,19.036723
19.54,20.103,18.61,3956,18.61,2024-02-27T05:00:00Z,229759,19.341337
20.45,21.015,19.12,4542,19.46,2024-02-28T05:00:00Z,306712,19.826148
21.54,22.2937,20.34,5367,20.34,2024-02-29T05:00:00Z,169140,21.760778
20.94,22.2,20.6,4000,21.11,2024-03-01T05:00:00Z,136934,21.641592
22.75,22.985,20.57,3679,21.36,2024-03-04T05:00:00Z,183092,22.218585
20.43,22.5,20.43,3474,21.94,2024-03-05T05:00:00Z,139563,21.25318
20.25,21.43,20.11,3290,20.48,2024-03-06T05:00:00Z,107710,20.806148
20.1,20.72,19.65,4256,20.07,2024-03-07T05:00:00Z,121599,20.114336
19.61,20.7,19.61,3271,20.6,2024-03-08T05:00:00Z,91477,20.075878
19.33,20.3225,19.1,3533,19.53,2024-03-11T04:00:00Z,111746,19.468643
19.15,20.14,18.75,4037,20.1,2024-03-12T04:00:00Z,159785,19.159653
19.75,19.825,19.025,2052,19.485,2024-03-13T04:00:00Z,149831,19.708444
18.57,19.75,17.695,3542,19.75,2024-03-14T04:00:00Z,261998,18.37298
19.49,20.15,18.275,4899,18.4,2024-03-15T04:00:00Z,1966373,19.455975
18.55,19.775,18.14,4856,19.36,2024-03-18T04:00:00Z,301289,18.595147
18.13,18.57,17.65,4058,18.44,2024-03-19T04:00:00Z,298954,18.086607
18.42,18.675,17.67,4064,17.67,2024-03-20T04:00:00Z,178129,18.271584
18.21,18.505,17.58,4565,18.01,2024-03-21T04:00:00Z,172738,18.108635
18.28,18.54,17.84,1975,17.89,2024-03-22T04:00:00Z,84716,18.208006
16.96,18.22,16.9,2527,17.93,2024-03-25T04:00:00Z,121475,17.443178
17.8,18.04,16.905,1667,17.12,2024-03-26T04:00:00Z,132792,17.676887
18.0,18.31,17.5,2451,18.0,2024-03-27T04:00:00Z,121847,18.053868
17.86,18.3,17.73,3273,17.85,2024-03-28T04:00:00Z,233160,17.957537
18.31,19.11,17.7401,3035,17.92,2024-04-01T04:00:00Z,357779,18.329238
18.0,18.2,17.92,2182,18.0,2024-04-02T04:00:00Z,138099,18.022069
18.12,18.2,17.87,2044,17.9,2024-04-03T04:00:00Z,122190,18.0823
18.3,18.5375,17.85,1659,18.0,2024-04-04T04:00:00Z,77510,18.278362
18.45,18.98,18.12,1190,18.2,2024-04-05T04:00:00Z,41494,18.45729
17.49,18.54,17.34,1280,18.21,2024-04-08T04:00:00Z,137717,17.829318
17.33,17.83,17.15,1409,17.79,2024-04-09T04:00:00Z,132269,17.461456
17.29,17.66,16.91,2242,16.91,2024-04-10T04:00:00Z,96319,17.234169
17.67,17.95,17.1,2386,17.1,2024-04-11T04:00:00Z,71831,17.614047
16.89,17.85,16.67,2378,17.71,2024-04-12T04:00:00Z,97650,17.147524
17.0,17.35,16.55,2604,16.89,2024-04-15T04:00:00Z,311965,17.011832
16.8,17.55,16.44,2132,17.25,2024-04-16T04:00:00Z,258462,17.010448
16.04,16.93,15.5,2031,16.83,2024-04-17T04:00:00Z,194788,16.323763
15.5,17.04,14.74,4017,15.84,2024-04-18T04:00:00Z,629988,15.526495
15.5,16.26,15.17,711,15.42,2024-04-19T04:00:00Z,34155,15.518577
15.9,16.65,15.6,1452,15.72,2024-04-22T04:00:00Z,115535,15.972284
15.77,16.29,15.31,1118,15.99,2024-04-23T04:00:00Z,86950,15.777291
15.3,16.078,14.75,1326,15.64,2024-04-24T04:00:00Z,130345,15.265551
15.54,15.88,14.35,1017,15.32,2024-04-25T04:00:00Z,68890,15.418586
15.44,16.48,15.36,710,15.7,2024-04-26T04:00:00Z,53529,15.678149
16.34,16.64,15.36,814,15.78,2024-04-29T04:00:00Z,52617,16.044131
16.52,16.96,15.6615,1395,16.38,2024-04-30T04:00:00Z,108462,16.585326
16.69,17.42,15.785,802,16.49,2024-05-01T04:00:00Z,65808,16.660416
16.8,17.39,16.54,981,16.985,2024-05-02T04:00:00Z,62370,16.854492
17.23,17.51,16.76,545,16.99,2024-05-03T04:00:00Z,23943,17.288942
17.24,17.628,16.925,808,17.23,2024-05-06T04:00:00Z,25226,17.240603
17.25,17.62,17.02,996,17.22,2024-05-07T04:00:00Z,41505,17.330806
17.36,17.85,16.82,1295,16.82,2024-05-08T04:00:00Z,40811,17.426975
17.99,17.99,17.36,723,17.36,2024-05-09T04:00:00Z,30615,17.839905
17.7,18.0,17.39,852,17.95,2024-05-10T04:00:00Z,27905,17.695579
17.93,18.51,16.97,1078,17.98,2024-05-13T04:00:00Z,47943,17.774096
18.46,18.8,17.682,827,17.93,2024-05-14T04:00:00Z,39373,18.380504
