c,h,l,n,o,t,v,vw
44.0,44.15,40.13,10,44.15,2016-01-04T05:00:00Z,60,42.33
34.5,40.0,32.5,23,40.0,2016-01-05T05:00:00Z,208,35.5
35.5,37.5,35.5,15,37.11,2016-01-06T05:00:00Z,231,37.36
36.0,37.49,36.0,19,37.28,2016-01-07T05:00:00Z,408,36.03
37.5,37.5,37.5,4,37.5,2016-01-08T05:00:00Z,13,37.5
35.0,35.0,35.0,5,35.0,2016-01-11T05:00:00Z,74,35.0
31.0,35.0,31.0,6,35.0,2016-01-12T05:00:00Z,21,32.83
29.0,33.0,25.0,49,26.5,2016-01-13T05:00:00Z,405,29.1
26.0,29.0,21.1,36,26.0,2016-01-14T05:00:00Z,492,25.41
23.5,25.0,21.65,7,21.65,2016-01-15T05:00:00Z,35,23.63
23.0,23.5,22.0,7,23.5,2016-01-19T05:00:00Z,43,23.06
25.0,25.0,24.4,4,24.4,2016-01-20T05:00:00Z,8,24.7
28.2,28.2,22.5,2,22.5,2016-01-21T05:00:00Z,23,23.38
27.8,27.8,23.74,5,23.74,2016-01-22T05:00:00Z,13,26.08
27.8,27.8,27.8,0,27.8,2016-01-25T05:00:00Z,0,0.0
27.8,27.8,27.8,0,27.8,2016-01-26T05:00:00Z,0,0.0
27.8,28.93,26.5,11,26.5,2016-01-27T05:00:00Z,40,27.82
32.0,34.0,28.39,7,28.39,2016-01-28T05:00:00Z,42,31.2
30.5,31.0,30.5,11,31.0,2016-01-29T05:00:00Z,66,30.97
27.5,29.73,27.5,5,29.73,2016-02-01T05:00:00Z,34,29.13
27.5,27.5,27.5,0,27.5,2016-02-02T05:00:00Z,0,0.0
28.99,28.99,23.1,5,23.1,2016-02-03T05:00:00Z,17,25.54
27.5,29.0,27.41,17,27.41,2016-02-04T05:00:00Z,48,27.96
29.99,29.99,29.99,3,29.99,2016-02-05T05:00:00Z,2,29.99
28.9,28.9,28.9,2,28.9,2016-02-08T05:00:00Z,2,28.9
28.5,29.5,28.5,8,29.4,2016-02-09T05:00:00Z,24,29.05
26.5,27.26,26.5,5,27.26,2016-02-10T05:00:00Z,211,26.58
26.65,26.65,25.04,7,25.04,2016-02-11T05:00:00Z,40,26.07
26.65,26.65,26.65,0,26.65,2016-02-12T05:00:00Z,0,0.0
22.5,25.5,21.5,11,23.0,2016-02-16T05:00:00Z,182,22.64
26.39,26.4,22.5,41,22.5,2016-02-17T05:00:00Z,416,23.49
23.5,26.49,20.5,72,22.57,2016-02-18T05:00:00Z,858,22.69
23.4,23.4,20.0,9,23.0,2016-02-19T05:00:00Z,25,20.65
23.5,24.76,20.0,12,20.0,2016-02-22T05:00:00Z,364,22.93
23.5,23.5,23.5,0,23.5,2016-02-23T05:00:00Z,0,0.0
23.0,23.0,22.5,5,22.5,2016-02-24T05:00:00Z,82,22.99
25.5,25.5,25.5,1,25.5,2016-02-25T05:00:00Z,4,25.5
24.2,25.29,21.5,15,21.5,2016-02-26T05:00:00Z,196,23.79
25.5,25.5,25.4,17,25.5,2016-02-29T05:00:00Z,288,25.44
26.92,27.82,25.5,7,27.82,2016-03-01T05:00:00Z,296,26.84
30.49,30.49,30.49,1,30.49,2016-03-02T05:00:00Z,16,30.49
27.5,30.0,27.08,18,30.0,2016-03-03T05:00:00Z,111,28.13
29.49,29.5,23.37,63,23.37,2016-03-04T05:00:00Z,1071,27.96
34.0,37.17,29.49,40,29.5,2016-03-07T05:00:00Z,488,33.45
36.5,40.0,31.45,94,34.5,2016-03-08T05:00:00Z,600,35.58
34.47,36.0,31.77,27,31.77,2016-03-09T05:00:00Z,194,33.96
34.5,35.0,29.49,18,35.0,2016-03-10T05:00:00Z,246,32.36
36.5,37.4,30.0,24,36.7,2016-03-11T05:00:00Z,196,35.92
33.0,33.0,33.0,4,33.0,2016-03-14T04:00:00Z,2,33.0
33.0,33.0,33.0,0,33.0,2016-03-15T04:00:00Z,0,0.0
32.0,34.21,30.55,26,30.62,2016-03-16T04:00:00Z,96,31.45
30.5,31.5,29.5,13,29.5,2016-03-17T04:00:00Z,113,30.5
29.5,29.5,29.5,5,29.5,2016-03-18T04:00:00Z,6,29.5
30.48,30.48,27.5,3,27.5,2016-03-21T04:00:00Z,31,30.09
30.48,30.48,30.48,0,30.48,2016-03-22T04:00:00Z,0,0.0
25.05,26.83,25.05,2,26.83,2016-03-23T04:00:00Z,45,25.98
25.05,25.05,25.05,0,25.05,2016-03-24T04:00:00Z,0,0.0
32.5,35.0,25.1,16,25.1,2016-03-28T04:00:00Z,310,28.02
32.5,33.55,32.5,13,32.5,2016-03-29T04:00:00Z,49,33.07
29.5,32.5,29.5,5,32.5,2016-03-30T04:00:00Z,57,32.34
32.3,32.3,31.5,3,31.5,2016-03-31T04:00:00Z,16,31.7
29.5,30.5,29.0,10,29.04,2016-04-01T04:00:00Z,26,29.43
29.0,30.31,29.0,10,29.0,2016-04-04T04:00:00Z,78,29.13
35.5,37.5,31.25,47,32.5,2016-04-05T04:00:00Z,266,35.97
36.21,37.5,35.5,13,36.25,2016-04-06T04:00:00Z,87,36.7
35.55,37.5,35.55,17,35.55,2016-04-07T04:00:00Z,90,36.63
32.0,37.05,31.0,18,37.05,2016-04-08T04:00:00Z,84,32.93
32.0,32.0,32.0,0,32.0,2016-04-11T04:00:00Z,0,0.0
32.55,32.55,31.0,5,31.95,2016-04-12T04:00:00Z,6,31.83
37.0,37.0,31.5,51,35.0,2016-04-13T04:00:00Z,448,34.09
37.0,37.5,37.0,5,37.48,2016-04-14T04:00:00Z,9,37.26
32.5,33.0,31.0,22,31.0,2016-04-15T04:00:00Z,277,31.45
33.0,33.0,33.0,7,33.0,2016-04-18T04:00:00Z,12,33.0
38.49,39.5,32.5,111,34.0,2016-04-19T04:00:00Z,1161,36.62
38.45,38.45,34.5,7,34.5,2016-04-20T04:00:00Z,186,36.81
37.5,38.0,36.4,14,37.49,2016-04-21T04:00:00Z,162,37.45
37.0,37.5,35.51,9,37.5,2016-04-22T04:00:00Z,62,36.81
34.0,34.0,34.0,10,34.0,2016-04-25T04:00:00Z,6,34.0
35.5,35.5,34.0,35,34.94,2016-04-26T04:00:00Z,369,34.72
33.5,36.76,31.0,28,35.5,2016-04-27T04:00:00Z,288,34.07
49.0,66.49,35.5,1003,35.5,2016-04-28T04:00:00Z,8911,50.46
46.5,58.5,41.0,358,53.5,2016-04-29T04:00:00Z,3105,47.2
41.01,45.48,40.58,83,44.9,2016-05-02T04:00:00Z,538,43.35
42.5,47.5,40.0,96,44.0,2016-05-03T04:00:00Z,975,44.54
41.5,42.0,41.5,18,42.0,2016-05-04T04:00:00Z,27,41.72
41.0,45.5,40.01,19,45.5,2016-05-05T04:00:00Z,45,41.56
39.0,40.01,35.0,30,40.01,2016-05-06T04:00:00Z,150,38.11
39.5,41.01,37.85,35,37.85,2016-05-09T04:00:00Z,278,40.03
39.0,41.97,34.5,20,39.77,2016-05-10T04:00:00Z,511,39.45
38.45,41.97,33.5,84,41.97,2016-05-11T04:00:00Z,343,37.98
