c,h,l,n,o,t,v,vw
10.04,10.07,10.03,5419,10.06,2021-10-21T04:00:00Z,10642725,10.047629
10.05,10.08,10.04,1116,10.04,2021-10-22T04:00:00Z,909768,10.059351
10.08,10.08,10.04,151,10.05,2021-10-25T04:00:00Z,307964,10.067543
10.09,10.09,10.05,158,10.08,2021-10-26T04:00:00Z,140102,10.080186
10.09,10.1,10.09,26,10.1,2021-10-27T04:00:00Z,2613,10.094546
10.08,10.098,10.08,74,10.098,2021-10-28T04:00:00Z,7380,10.082205
10.09,10.09,10.08,10,10.08,2021-10-29T04:00:00Z,1478,10.082503
10.11,10.19,10.08,189,10.19,2021-11-01T04:00:00Z,15019,10.144261
10.08,10.12,10.05,111,10.11,2021-11-02T04:00:00Z,45736,10.083654
10.065,10.08,10.06,21,10.07,2021-11-03T04:00:00Z,508862,10.06787
10.1,10.1,10.05,26,10.0505,2021-11-04T04:00:00Z,12520,10.051479
10.05,10.09,10.05,22,10.09,2021-11-05T04:00:00Z,14384,10.088329
10.05,10.1,10.05,16,10.09,2021-11-08T05:00:00Z,10633,10.097137
10.08,10.08,10.08,5,10.08,2021-11-09T05:00:00Z,1996,10.08
10.11,10.11,10.1,61,10.1,2021-11-10T05:00:00Z,15144,10.103767
10.0999,10.1,10.08,45,10.1,2021-11-11T05:00:00Z,17700,10.09857
10.0999,10.0999,10.0999,0,10.0999,2021-11-12T05:00:00Z,0,0.0
10.1,10.1,10.1,6,10.1,2021-11-15T05:00:00Z,50000,10.1
10.15,10.4,10.15,4,10.4,2021-11-16T05:00:00Z,325,10.304615
10.22,10.22,10.22,3,10.22,2021-11-17T05:00:00Z,215,10.215814
10.15,10.3402,10.115,12,10.34,2021-11-18T05:00:00Z,2024,10.215025
10.09,10.15,10.09,7,10.15,2021-11-19T05:00:00Z,4662,10.148584
10.09,10.305,10.09,12,10.305,2021-11-22T05:00:00Z,20595,10.142073
10.09,10.4,10.06,134,10.37,2021-11-23T05:00:00Z,46305,10.100901
10.09,10.09,10.09,0,10.09,2021-11-24T05:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2021-11-26T05:00:00Z,0,0.0
10.11,10.11,10.09,9,10.1,2021-11-29T05:00:00Z,702,10.100185
10.08,10.09,10.05,23,10.05,2021-11-30T05:00:00Z,16050,10.073053
10.07,10.07,10.07,2,10.07,2021-12-01T05:00:00Z,179608,10.069997
10.03,10.07,10.03,102,10.07,2021-12-02T05:00:00Z,105351,10.068209
10.15,10.15,10.15,3,10.15,2021-12-03T05:00:00Z,226,10.154336
10.15,10.15,10.15,0,10.15,2021-12-06T05:00:00Z,0,0.0
10.15,10.15,10.15,0,10.15,2021-12-07T05:00:00Z,0,0.0
10.07,10.07,10.05,128,10.05,2021-12-08T05:00:00Z,40405,10.050297
10.07,10.07,10.07,0,10.07,2021-12-09T05:00:00Z,0,0.0
10.097,10.097,10.04,2,10.04,2021-12-10T05:00:00Z,377,10.066761
10.097,10.097,10.097,0,10.097,2021-12-13T05:00:00Z,0,0.0
10.1,10.1,10.0,211,10.04,2021-12-14T05:00:00Z,46335,10.023567
10.01,10.17,10.0,24,10.03,2021-12-15T05:00:00Z,108411,10.027985
10.0,10.09,9.99,189,10.04,2021-12-16T05:00:00Z,355903,10.040605
10.02,10.06,10.02,3,10.06,2021-12-17T05:00:00Z,250,10.036
10.15,10.15,10.02,23,10.02,2021-12-20T05:00:00Z,5733,10.139501
10.14,10.14,10.1,175,10.12,2021-12-21T05:00:00Z,17870,10.133925
