c,h,l,n,o,t,v,vw
12.0,13.75,11.55,3991,13.08,2021-06-18T04:00:00Z,1448496,13.035824
10.85,12.14,10.84,790,11.66,2021-06-21T04:00:00Z,112846,11.38037
9.95,11.15,9.71,548,11.15,2021-06-22T04:00:00Z,101215,10.429122
10.45,10.6,9.67,310,9.78,2021-06-23T04:00:00Z,45454,10.150896
9.89,10.59,9.53,349,10.59,2021-06-24T04:00:00Z,35853,9.817108
8.55,10.5,8.55,503,10.5,2021-06-25T04:00:00Z,86754,9.250622
7.98,8.97,7.65,995,8.97,2021-06-28T04:00:00Z,134707,8.132709
8.16,8.42,8.05,429,8.12,2021-06-29T04:00:00Z,85037,8.236141
8.11,10.79,7.6,14226,8.1,2021-06-30T04:00:00Z,3329088,9.587671
8.15,8.34,7.66,1376,8.15,2021-07-01T04:00:00Z,271175,8.019315
7.37,8.35,7.33,883,7.75,2021-07-02T04:00:00Z,115137,7.6099
7.09,7.79,7.01,1017,7.73,2021-07-06T04:00:00Z,206078,7.370471
7.75,7.7899,7.118,468,7.43,2021-07-07T04:00:00Z,144103,7.488471
7.2,7.6,7.0988,301,7.6,2021-07-08T04:00:00Z,57195,7.373
7.57,7.8617,7.0,320,7.0,2021-07-09T04:00:00Z,108017,7.455517
7.41,7.7649,7.22,290,7.76,2021-07-12T04:00:00Z,86043,7.493019
8.5,9.2199,7.7401,2484,7.87,2021-07-13T04:00:00Z,714845,8.396607
7.5,8.49,7.27,919,8.37,2021-07-14T04:00:00Z,276041,7.89171
7.3,7.7583,7.1001,263,7.45,2021-07-15T04:00:00Z,45109,7.359686
7.49,7.686,7.35,189,7.35,2021-07-16T04:00:00Z,46586,7.50156
6.99,7.51,6.7701,717,7.4,2021-07-19T04:00:00Z,196443,7.032934
8.02,9.49,7.0172,4159,7.16,2021-07-20T04:00:00Z,1068476,8.393268
8.45,9.98,7.89,3178,8.2,2021-07-21T04:00:00Z,737047,8.746811
8.15,8.8999,8.15,577,8.29,2021-07-22T04:00:00Z,100112,8.392051
7.99,8.3607,7.85,680,8.23,2021-07-23T04:00:00Z,66680,8.018648
7.45,8.19,7.35,395,8.0,2021-07-26T04:00:00Z,42157,7.729217
7.34,7.68,7.25,272,7.45,2021-07-27T04:00:00Z,23322,7.371108
7.24,7.46,7.1061,242,7.34,2021-07-28T04:00:00Z,33948,7.2802
7.25,7.4112,7.1101,211,7.23,2021-07-29T04:00:00Z,20945,7.198188
7.3,7.35,7.13,124,7.13,2021-07-30T04:00:00Z,25462,7.227934
7.76,7.99,7.31,588,7.45,2021-08-02T04:00:00Z,59984,7.729314
7.35,7.68,7.3,142,7.68,2021-08-03T04:00:00Z,28428,7.422196
7.7,7.7,7.2,110,7.29,2021-08-04T04:00:00Z,13518,7.344128
7.24,7.68,7.08,285,7.68,2021-08-05T04:00:00Z,29349,7.289838
7.21,7.3,7.21,167,7.25,2021-08-06T04:00:00Z,9195,7.254224
7.5,7.655,7.2101,179,7.2101,2021-08-09T04:00:00Z,17483,7.452577
7.14,7.33,7.1101,163,7.1825,2021-08-10T04:00:00Z,18888,7.193332
7.39,7.5795,7.0301,276,7.28,2021-08-11T04:00:00Z,62885,7.233306
