c,h,l,n,o,t,v,vw
6.3,7.775,5.91,9703,7.5,2021-07-20T04:00:00Z,3866575,6.716725
5.15,6.15,5.15,2600,5.67,2021-07-21T04:00:00Z,485007,5.738563
4.77,5.4,4.27,1764,5.29,2021-07-22T04:00:00Z,364079,4.799988
5.19,5.25,4.84,724,4.84,2021-07-23T04:00:00Z,114790,5.04712
5.4,5.49,5.01,865,5.4,2021-07-26T04:00:00Z,136387,5.335717
5.41,5.5,5.19,453,5.4,2021-07-27T04:00:00Z,55182,5.353859
5.2294,5.48,5.12,383,5.25,2021-07-28T04:00:00Z,61911,5.295633
5.01,5.42,5.01,355,5.24,2021-07-29T04:00:00Z,47489,5.123182
4.969,5.15,4.9001,169,5.15,2021-07-30T04:00:00Z,23729,5.044987
5.02,5.22,4.97,238,5.0,2021-08-02T04:00:00Z,26312,5.042143
5.2,5.21,5.05,129,5.21,2021-08-03T04:00:00Z,9509,5.1295
5.01,5.2,4.96,241,5.1,2021-08-04T04:00:00Z,38201,5.035996
5.15,5.15,4.75,267,4.97,2021-08-05T04:00:00Z,25022,4.914248
5.09,5.12,4.8435,220,4.96,2021-08-06T04:00:00Z,18626,4.991543
5.3,5.435,4.98,287,5.02,2021-08-09T04:00:00Z,31158,5.214707
4.95,5.4206,4.77,580,5.39,2021-08-10T04:00:00Z,128838,4.976013
5.0,5.1,4.85,272,4.85,2021-08-11T04:00:00Z,24830,4.967674
5.03,5.19,4.88,198,5.01,2021-08-12T04:00:00Z,23755,5.052321
5.12,5.19,4.9,288,5.0663,2021-08-13T04:00:00Z,28070,5.074015
5.08,5.19,4.9,278,5.12,2021-08-16T04:00:00Z,23550,4.99557
4.99,5.14,4.75,356,5.01,2021-08-17T04:00:00Z,44529,4.993048
4.68,5.125,4.61,281,5.0,2021-08-18T04:00:00Z,32149,4.746213
4.35,4.68,4.15,725,4.62,2021-08-19T04:00:00Z,81375,4.308199
4.08,4.46,3.77,640,4.22,2021-08-20T04:00:00Z,112394,4.086198
3.88,4.1787,3.532,608,4.03,2021-08-23T04:00:00Z,91247,3.811187
3.92,4.28,3.79,1655,4.09,2021-08-24T04:00:00Z,229740,4.067262
4.1,4.24,3.82,1095,4.21,2021-08-25T04:00:00Z,247691,4.053648
3.65,4.09,3.65,714,3.99,2021-08-26T04:00:00Z,112403,3.848713
4.0,4.09,3.65,2184,3.71,2021-08-27T04:00:00Z,205492,3.990552
3.81,4.0093,3.755,389,4.0,2021-08-30T04:00:00Z,57833,3.863894
3.97,4.0,3.83,754,3.9,2021-08-31T04:00:00Z,85602,3.931851
3.92,3.98,3.81,412,3.92,2021-09-01T04:00:00Z,40792,3.882338
3.92,3.97,3.825,322,3.97,2021-09-02T04:00:00Z,32122,3.911561
3.85,3.9999,3.8,457,3.98,2021-09-03T04:00:00Z,67314,3.912095
