c,h,l,n,o,t,v,vw
46.5,166.1,42.9,105866,86.0,2023-01-13T05:00:00Z,1445166,82.18
49.0,67.0,46.4,92631,54.1,2023-01-17T05:00:00Z,1617588,55.41
37.0,48.9,37.0,19856,46.4,2023-01-18T05:00:00Z,370045,41.53
39.3,41.0,33.1,11165,34.6,2023-01-19T05:00:00Z,302448,37.24
34.4,38.02,34.0,5306,35.5,2023-01-20T05:00:00Z,135133,35.25
32.8,36.5,32.5,5092,35.5,2023-01-23T05:00:00Z,118872,33.85
28.5,32.5,28.5,6369,32.0,2023-01-24T05:00:00Z,184155,29.74
27.8,31.3,27.1,6629,28.0,2023-01-25T05:00:00Z,247251,29.39
27.0,29.2,26.8,3360,28.2,2023-01-26T05:00:00Z,89895,27.98
25.7,28.5,25.5,4187,26.9,2023-01-27T05:00:00Z,117976,26.95
23.8,25.89,23.5,3227,25.7,2023-01-30T05:00:00Z,83225,24.63
24.0,24.4,22.6,2732,23.5,2023-01-31T05:00:00Z,90846,23.59
26.9,27.3,24.0,5576,26.0,2023-02-01T05:00:00Z,159163,25.83
26.6,30.0,25.8,15160,30.0,2023-02-02T05:00:00Z,391306,27.77
24.4,26.0,24.2,2280,25.2,2023-02-03T05:00:00Z,52014,25.05
23.3,25.0,23.1,2324,23.9,2023-02-06T05:00:00Z,62738,23.86
21.5,23.3,21.2,2639,22.8,2023-02-07T05:00:00Z,58619,22.0
19.7,21.5,19.1,3247,21.2,2023-02-08T05:00:00Z,72287,19.92
19.9,22.0,19.3,2451,21.0,2023-02-09T05:00:00Z,84923,20.72
18.4,19.5,17.7,1878,19.5,2023-02-10T05:00:00Z,58105,18.23
19.1,19.3,17.5,1131,18.1,2023-02-13T05:00:00Z,33131,18.74
18.5,19.5,18.1,820,18.7,2023-02-14T05:00:00Z,17855,18.48
19.9,20.1,17.8,1655,18.4,2023-02-15T05:00:00Z,50448,19.24
21.9,22.7,18.8,4296,19.2,2023-02-16T05:00:00Z,142809,21.23
19.7,22.09,19.5,1604,22.0,2023-02-17T05:00:00Z,44922,20.58
18.35,20.5,18.2,1344,19.4,2023-02-21T05:00:00Z,38968,19.26
19.1,20.4,18.3,1250,18.3,2023-02-22T05:00:00Z,49838,19.24
21.0,26.89,19.0,15674,19.6,2023-02-23T05:00:00Z,571588,23.51
18.6,21.0,18.5,2320,21.0,2023-02-24T05:00:00Z,70151,19.4
20.1,20.8,19.1,1839,19.5,2023-02-27T05:00:00Z,53910,19.89
18.7,20.4,18.4,1413,20.0,2023-02-28T05:00:00Z,46123,19.16
18.5,19.1,18.1,801,18.9,2023-03-01T05:00:00Z,20613,18.52
18.9,19.4,18.12,743,18.2,2023-03-02T05:00:00Z,17845,18.83
19.4,19.6,18.5,653,18.9,2023-03-03T05:00:00Z,13324,19.1
18.7,19.6,18.5,630,19.5,2023-03-06T05:00:00Z,15182,18.88
