c,h,l,n,o,t,v,vw
10.51,10.59,9.85,13570,9.85,2016-11-04T04:00:00Z,4100755,10.12
10.59,11.24,10.51,3000,10.55,2016-11-07T05:00:00Z,610667,10.82
10.59,10.76,10.42,1100,10.62,2016-11-08T05:00:00Z,276588,10.57
11.07,11.52,10.52,1218,10.52,2016-11-09T05:00:00Z,275688,11.13
11.06,11.33,10.78,777,10.91,2016-11-10T05:00:00Z,294289,11.01
10.86,11.05,10.84,193,11.0,2016-11-11T05:00:00Z,47406,10.91
10.69,10.9,10.45,536,10.85,2016-11-14T05:00:00Z,84066,10.72
10.71,11.28,10.65,642,10.66,2016-11-15T05:00:00Z,84775,10.75
10.5,10.66,10.41,566,10.58,2016-11-16T05:00:00Z,234907,10.51
10.49,10.66,10.28,163,10.48,2016-11-17T05:00:00Z,44905,10.4
10.3,10.56,10.1,326,10.46,2016-11-18T05:00:00Z,152715,10.41
10.73,10.9,10.13,1953,10.41,2016-11-21T05:00:00Z,412551,10.72
11.3,11.41,10.76,1283,10.84,2016-11-22T05:00:00Z,287235,11.04
11.76,11.95,11.03,1371,11.3,2016-11-23T05:00:00Z,272616,11.38
11.91,12.33,11.74,394,12.0,2016-11-25T05:00:00Z,91998,11.95
11.85,12.06,11.54,601,11.88,2016-11-28T05:00:00Z,99019,11.84
11.65,11.99,11.47,674,11.79,2016-11-29T05:00:00Z,192987,11.68
13.07,13.72,11.95,5673,11.97,2016-11-30T05:00:00Z,944923,12.98
12.99,13.99,12.78,3116,13.2,2016-12-01T05:00:00Z,637871,13.16
12.87,13.49,12.68,1863,12.98,2016-12-02T05:00:00Z,302291,12.91
13.15,13.39,12.84,1999,12.93,2016-12-05T05:00:00Z,286510,13.15
13.24,13.48,13.15,1869,13.15,2016-12-06T05:00:00Z,385289,13.35
13.33,14.3,13.04,2241,13.56,2016-12-07T05:00:00Z,366834,13.44
13.14,13.98,13.01,1906,13.56,2016-12-08T05:00:00Z,285974,13.25
13.29,13.5,13.01,1691,13.21,2016-12-09T05:00:00Z,426317,13.34
13.29,14.01,12.1,3909,13.63,2016-12-12T05:00:00Z,934075,13.41
13.32,13.8,12.93,3554,13.47,2016-12-13T05:00:00Z,736602,13.39
12.91,13.38,12.73,1882,13.25,2016-12-14T05:00:00Z,284372,13.07
13.39,13.7,12.72,3126,12.86,2016-12-15T05:00:00Z,428850,13.28
13.99,14.48,13.42,6724,13.54,2016-12-16T05:00:00Z,3442770,14.07
14.27,14.3,13.63,1961,13.92,2016-12-19T05:00:00Z,262687,14.05
14.73,14.8,14.34,3101,14.54,2016-12-20T05:00:00Z,376463,14.62
15.22,15.29,14.78,3530,14.79,2016-12-21T05:00:00Z,592444,15.04
14.86,15.46,14.64,2842,15.29,2016-12-22T05:00:00Z,456636,14.99
15.49,15.63,14.74,2774,14.93,2016-12-23T05:00:00Z,430040,15.17
15.58,16.26,15.44,3118,15.57,2016-12-27T05:00:00Z,563054,15.66
15.53,15.73,15.45,1228,15.66,2016-12-28T05:00:00Z,316877,15.6
15.61,15.63,15.02,1773,15.5,2016-12-29T05:00:00Z,222909,15.37
15.83,16.23,15.59,1444,15.62,2016-12-30T05:00:00Z,199056,15.9
16.09,16.57,15.88,2364,16.02,2017-01-03T05:00:00Z,313812,16.24
16.74,16.75,15.5,1833,16.27,2017-01-04T05:00:00Z,274398,16.34
16.55,16.99,16.05,1033,16.74,2017-01-05T05:00:00Z,256546,16.54
16.99,17.35,16.4,2766,16.62,2017-01-06T05:00:00Z,617315,16.92
17.43,18.27,17.02,3319,17.15,2017-01-09T05:00:00Z,968339,17.46
17.69,17.77,16.96,2455,17.42,2017-01-10T05:00:00Z,387360,17.41
18.22,18.43,17.59,2737,17.75,2017-01-11T05:00:00Z,432841,18.13
18.1,18.82,17.84,3514,18.32,2017-01-12T05:00:00Z,500518,18.28
17.36,18.24,17.18,2602,18.18,2017-01-13T05:00:00Z,504054,17.84
16.67,17.2,15.78,3979,17.11,2017-01-17T05:00:00Z,679367,16.61
17.93,18.34,16.53,3559,16.64,2017-01-18T05:00:00Z,421095,17.46
18.26,18.97,17.58,4417,18.88,2017-01-19T05:00:00Z,625405,18.23
18.13,18.21,17.34,2913,17.75,2017-01-20T05:00:00Z,433107,17.9
17.63,17.93,17.31,2463,17.93,2017-01-23T05:00:00Z,319537,17.58
17.63,17.99,17.39,1636,17.73,2017-01-24T05:00:00Z,294391,17.61
17.2,18.0,17.16,2337,17.62,2017-01-25T05:00:00Z,299310,17.37
17.18,17.88,17.14,1592,17.26,2017-01-26T05:00:00Z,243022,17.33
16.94,17.65,16.68,1732,17.22,2017-01-27T05:00:00Z,151745,17.1
16.02,17.47,15.76,2550,16.92,2017-01-30T05:00:00Z,455288,16.08
16.64,16.74,15.69,2364,15.96,2017-01-31T05:00:00Z,290796,16.38
16.88,16.97,16.14,4331,16.15,2017-02-01T05:00:00Z,605341,16.63
16.79,17.52,16.66,26701,17.41,2017-02-02T05:00:00Z,5716946,16.91
16.75,17.02,16.5,5260,16.72,2017-02-03T05:00:00Z,1323392,16.83
16.5,16.79,16.25,3493,16.75,2017-02-06T05:00:00Z,544501,16.51
16.57,16.7,15.99,4595,16.44,2017-02-07T05:00:00Z,672489,16.53
16.75,16.89,16.21,4049,16.49,2017-02-08T05:00:00Z,952222,16.61
17.18,17.45,16.59,4243,16.74,2017-02-09T05:00:00Z,849923,17.11
17.02,17.68,16.68,4888,17.29,2017-02-10T05:00:00Z,1248847,17.05
17.4,17.64,17.02,2215,17.02,2017-02-13T05:00:00Z,358988,17.36
18.3,18.37,17.22,2760,17.47,2017-02-14T05:00:00Z,345750,17.99
18.17,18.3,17.76,2526,18.22,2017-02-15T05:00:00Z,311892,18.0
18.04,18.3,17.86,2446,18.16,2017-02-16T05:00:00Z,342893,17.99
18.02,18.56,17.93,1937,18.02,2017-02-17T05:00:00Z,293423,18.12
19.07,19.36,18.13,4879,18.14,2017-02-21T05:00:00Z,905266,18.66
20.08,20.4,19.13,4786,19.28,2017-02-22T05:00:00Z,768991,19.9
19.18,21.03,18.65,6832,20.34,2017-02-23T05:00:00Z,1121489,19.32
17.26,19.11,16.6,9627,18.53,2017-02-24T05:00:00Z,1524741,17.7
17.4,17.92,16.99,8794,17.32,2017-02-27T05:00:00Z,1474312,17.43
16.42,17.22,15.63,6984,17.22,2017-02-28T05:00:00Z,992062,16.46
17.4,17.47,16.36,7564,16.63,2017-03-01T05:00:00Z,1013409,16.93
16.43,17.9,16.4,5168,17.4,2017-03-02T05:00:00Z,638115,16.73
16.26,16.77,15.75,6844,16.53,2017-03-03T05:00:00Z,1058075,16.14
15.99,16.48,15.6,5030,16.12,2017-03-06T05:00:00Z,657703,16.04
15.46,16.0,15.46,3679,15.94,2017-03-07T05:00:00Z,820086,15.7
14.35,15.46,14.18,5290,15.46,2017-03-08T05:00:00Z,867105,14.65
13.16,14.43,12.43,10600,14.11,2017-03-09T05:00:00Z,1716225,13.09
12.75,13.64,12.51,6005,13.39,2017-03-10T05:00:00Z,790919,12.88
12.72,12.89,12.38,3286,12.81,2017-03-13T04:00:00Z,391828,12.6
12.39,12.6,11.96,5431,12.6,2017-03-14T04:00:00Z,768089,12.35
