c,h,l,n,o,t,v,vw
37.68,39.0,29.63,14018,29.63,2023-08-04T04:00:00Z,2539520,36.643278
35.13,36.93,32.69,25595,35.1,2023-08-07T04:00:00Z,3280127,35.250295
33.81,34.99,32.81,21357,32.81,2023-08-08T04:00:00Z,2558940,33.560521
34.16,34.395,31.8,19654,32.58,2023-08-09T04:00:00Z,2191122,33.793578
35.49,35.58,33.01,12551,34.37,2023-08-10T04:00:00Z,1449313,34.524541
35.0,35.53,34.5,6717,34.52,2023-08-11T04:00:00Z,611043,35.004291
34.2,35.02,34.0,7263,34.91,2023-08-14T04:00:00Z,666075,34.250713
34.99,35.125,33.985,8739,34.2,2023-08-15T04:00:00Z,930495,34.683196
34.3,34.55,33.77,7496,34.55,2023-08-16T04:00:00Z,924108,34.109656
33.99,34.52,33.89,5850,34.44,2023-08-17T04:00:00Z,580405,34.110339
33.49,34.1,33.07,5639,34.1,2023-08-18T04:00:00Z,579832,33.4457
33.8,33.97,33.07,3965,33.3,2023-08-21T04:00:00Z,362278,33.727241
33.58,33.99,33.28,5267,33.81,2023-08-22T04:00:00Z,582708,33.5656
33.54,33.84,33.3507,3302,33.38,2023-08-23T04:00:00Z,209175,33.580593
33.27,33.6344,33.055,3725,33.24,2023-08-24T04:00:00Z,401853,33.283042
33.63,33.92,33.35,2707,33.44,2023-08-25T04:00:00Z,281878,33.582853
33.99,34.06,33.4,2821,33.68,2023-08-28T04:00:00Z,446539,33.765754
33.9,34.23,33.64,4837,34.23,2023-08-29T04:00:00Z,367046,33.936292
33.67,34.32,33.39,3044,34.32,2023-08-30T04:00:00Z,286087,33.623422
33.65,33.77,33.35,5377,33.49,2023-08-31T04:00:00Z,660540,33.599968
34.26,34.26,33.42,4671,33.6,2023-09-01T04:00:00Z,292244,34.013912
33.19,34.275,33.13,8304,33.85,2023-09-05T04:00:00Z,593016,33.445937
32.15,33.4,32.08,5550,32.97,2023-09-06T04:00:00Z,563264,32.603919
31.86,32.19,31.3,8609,31.84,2023-09-07T04:00:00Z,946246,31.654401
31.8,32.23,31.45,3582,31.58,2023-09-08T04:00:00Z,797781,31.81951
32.49,32.89,32.15,4710,32.18,2023-09-11T04:00:00Z,427241,32.440958
32.1,32.57,31.91,3084,32.08,2023-09-12T04:00:00Z,348533,32.299494
31.76,32.46,31.68,6614,32.08,2023-09-13T04:00:00Z,627929,31.965857
32.96,33.1,31.535,2649,32.17,2023-09-14T04:00:00Z,224316,32.545294
32.0,33.16,31.87,5050,32.87,2023-09-15T04:00:00Z,863433,32.120106
31.85,32.355,31.83,3507,31.83,2023-09-18T04:00:00Z,242398,32.042895
32.07,32.31,31.13,2432,31.8,2023-09-19T04:00:00Z,1048792,32.11922
31.55,32.49,31.525,2450,32.11,2023-09-20T04:00:00Z,253446,31.806365
31.26,31.64,31.22,2929,31.27,2023-09-21T04:00:00Z,235973,31.378263
31.16,31.71,31.14,4150,31.24,2023-09-22T04:00:00Z,294380,31.356405
30.98,31.275,30.32,4059,30.48,2023-09-25T04:00:00Z,195852,30.930551
30.79,31.8,30.49,7320,30.49,2023-09-26T04:00:00Z,1000249,31.01077
30.94,31.42,30.31,3526,30.89,2023-09-27T04:00:00Z,557326,30.985308
32.15,32.49,30.88,3106,30.88,2023-09-28T04:00:00Z,351968,32.105486
32.1,32.56,32.08,2235,32.36,2023-09-29T04:00:00Z,248060,32.244265
32.84,33.12,32.02,2858,32.02,2023-10-02T04:00:00Z,225966,32.733515
31.82,32.73,31.58,3614,32.73,2023-10-03T04:00:00Z,603559,31.975469
32.02,32.07,31.56,4125,31.82,2023-10-04T04:00:00Z,474819,31.936673
31.72,32.215,31.64,2850,32.02,2023-10-05T04:00:00Z,484295,31.902484
32.0,32.17,31.33,4417,31.61,2023-10-06T04:00:00Z,483778,31.891768
31.79,32.225,31.71,3119,31.8,2023-10-09T04:00:00Z,456479,31.884817
32.19,32.37,31.9,4597,32.16,2023-10-10T04:00:00Z,330353,32.133718
32.78,32.89,32.07,4631,32.49,2023-10-11T04:00:00Z,285372,32.644219
32.13,32.8,31.94,4145,32.73,2023-10-12T04:00:00Z,283980,32.277339
32.0,32.4,31.52,3118,32.1,2023-10-13T04:00:00Z,205775,31.867715
32.6,32.72,32.01,3584,32.01,2023-10-16T04:00:00Z,498396,32.565556
