c,h,l,n,o,t,v,vw
9.7441,9.75,9.7441,2,9.75,2020-11-24T05:00:00Z,900,9.746722
9.7441,9.7441,9.7441,0,9.7441,2020-11-25T05:00:00Z,0,0.0
9.82,9.82,9.8,7,9.8,2020-11-27T05:00:00Z,4517,9.802309
9.95,10.8,9.72,58,9.82,2020-11-30T05:00:00Z,53257,9.858895
9.97,9.97,9.8734,19,9.8734,2020-12-01T05:00:00Z,2049,9.95403
10.05,10.11,9.97,35,10.11,2020-12-02T05:00:00Z,78540,10.055163
10.05,10.05,10.05,6,10.05,2020-12-03T05:00:00Z,1220,10.056885
10.06,10.1846,9.99,317,10.04,2020-12-04T05:00:00Z,84105,10.046287
10.2,10.25,10.05,130,10.1,2020-12-07T05:00:00Z,187661,10.185083
10.13,10.2,9.9,29,10.12,2020-12-08T05:00:00Z,14369,10.14867
10.3,11.39,10.2,897,10.21,2020-12-09T05:00:00Z,213547,10.382096
10.25,10.25,10.16,745,10.18,2020-12-10T05:00:00Z,268545,10.210493
10.35,11.04,10.13,455,10.35,2020-12-11T05:00:00Z,269432,10.343177
10.3,11.04,10.14,506,10.49,2020-12-14T05:00:00Z,62874,10.439153
10.3412,10.46,10.0,236,10.2237,2020-12-15T05:00:00Z,101231,10.248565
10.44,10.5665,10.25,41,10.5,2020-12-16T05:00:00Z,4891,10.31652
10.3,10.5,10.2,43,10.275,2020-12-17T05:00:00Z,8234,10.275759
10.34,10.34,10.15,67,10.2,2020-12-18T05:00:00Z,27953,10.215881
10.23,10.33,10.2,111,10.2,2020-12-21T05:00:00Z,412006,10.201331
10.24,10.28,10.15,153,10.25,2020-12-22T05:00:00Z,42225,10.206904
10.25,10.33,10.1,269,10.1,2020-12-23T05:00:00Z,69504,10.291115
10.3,10.4999,10.2896,28,10.3485,2020-12-24T05:00:00Z,3141,10.369128
10.32,10.4516,10.32,1488,10.41,2020-12-28T05:00:00Z,280215,10.432524
10.29,10.605,9.97,772,10.38,2020-12-29T05:00:00Z,96111,10.308294
10.42,10.69,10.29,165,10.44,2020-12-30T05:00:00Z,379985,10.483648
10.11,10.68,10.11,311,10.68,2020-12-31T05:00:00Z,134471,10.350028
10.3,10.65,10.22,85,10.3,2021-01-04T05:00:00Z,58593,10.360762
10.3525,10.6,10.3525,117,10.44,2021-01-05T05:00:00Z,16783,10.413417
10.38,10.45,10.22,37,10.45,2021-01-06T05:00:00Z,6245,10.366671
10.41,10.42,10.3769,12,10.42,2021-01-07T05:00:00Z,629,10.373514
10.42,10.42,10.3,37,10.3477,2021-01-08T05:00:00Z,4145,10.35261
10.4,10.45,10.3,32,10.45,2021-01-11T05:00:00Z,4095,10.404623
10.31,10.67,10.27,346,10.48,2021-01-12T05:00:00Z,200885,10.415141
10.52,10.6,10.275,162,10.6,2021-01-13T05:00:00Z,419356,10.456934
10.5,10.6,10.31,186,10.33,2021-01-14T05:00:00Z,156663,10.509387
10.35,10.48,10.25,1003,10.45,2021-01-15T05:00:00Z,543934,10.379143
10.4,10.49,10.335,604,10.49,2021-01-19T05:00:00Z,364487,10.366368
10.4248,10.49,10.33,213,10.33,2021-01-20T05:00:00Z,54474,10.467025
10.42,10.59,10.34,96,10.49,2021-01-21T05:00:00Z,17147,10.462326
10.5,10.68,10.46,389,10.51,2021-01-22T05:00:00Z,82471,10.519753
