c,h,l,n,o,t,v,vw
58.5,64.5,58.5,148,61.5,2018-12-19T05:00:00Z,6828,61.69
61.5,63.75,61.5,158,63.75,2018-12-20T05:00:00Z,1378,61.72
61.5,64.98,61.5,45,61.5,2018-12-21T05:00:00Z,626,61.93
61.89,63.0,61.65,32,63.0,2018-12-24T05:00:00Z,356,62.56
62.94,63.0,61.5,29,61.65,2018-12-26T05:00:00Z,669,61.67
63.75,67.35,63.6,27,67.35,2018-12-27T05:00:00Z,214,64.72
61.5,61.65,61.5,7,61.65,2018-12-28T05:00:00Z,64,61.53
60.75,61.65,60.75,32,61.65,2018-12-31T05:00:00Z,536,61.14
61.5,61.81,60.9,23,61.81,2019-01-02T05:00:00Z,151,61.49
54.0,60.75,50.1,33,60.75,2019-01-03T05:00:00Z,542,56.16
54.0,54.15,48.77,27,54.15,2019-01-04T05:00:00Z,199,51.84
50.42,56.25,50.42,33,53.21,2019-01-07T05:00:00Z,337,53.59
57.0,57.0,57.0,6,57.0,2019-01-08T05:00:00Z,146,56.97
56.7,56.98,55.5,19,55.5,2019-01-09T05:00:00Z,333,56.3
61.35,61.35,57.75,33,57.75,2019-01-10T05:00:00Z,242,58.75
61.46,61.48,61.35,8,61.35,2019-01-11T05:00:00Z,40,62.56
61.46,61.5,57.75,29,59.85,2019-01-14T05:00:00Z,348,59.44
59.1,61.5,56.25,31,61.2,2019-01-15T05:00:00Z,603,57.45
57.3,61.05,54.0,18,61.05,2019-01-16T05:00:00Z,223,57.27
58.31,58.5,58.31,18,58.5,2019-01-17T05:00:00Z,187,58.42
53.1,58.35,50.1,21,58.35,2019-01-18T05:00:00Z,164,51.87
53.4,55.8,53.4,27,55.8,2019-01-22T05:00:00Z,73,53.7
57.75,57.75,44.85,35,44.85,2019-01-23T05:00:00Z,299,51.24
49.5,57.75,45.83,65,52.5,2019-01-24T05:00:00Z,613,52.2
53.85,54.0,52.5,19,54.0,2019-01-25T05:00:00Z,302,53.22
53.85,53.85,53.85,0,53.85,2019-01-28T05:00:00Z,0,0.0
