c,h,l,n,o,t,v,vw
1.3,1.69,1.06,656,1.06,2021-03-01T05:00:00Z,259894,1.359479
1.35,1.5409,1.31,101,1.37,2021-03-02T05:00:00Z,34433,1.400994
1.18,1.35,1.1799,155,1.35,2021-03-03T05:00:00Z,174677,1.281457
0.8001,1.18,0.75,167,1.18,2021-03-04T05:00:00Z,95458,0.86602
0.88,0.99,0.7201,560,0.78,2021-03-05T05:00:00Z,571617,0.806566
0.9,1.043,0.8,543,0.979899,2021-03-08T05:00:00Z,695117,0.97484
0.9,0.93,0.8111,1302,0.91,2021-03-09T05:00:00Z,146621,0.901205
0.86,1.04,0.8003,1282,0.9,2021-03-10T05:00:00Z,126647,0.904761
1.0,1.0,0.880051,292,0.880051,2021-03-11T05:00:00Z,38682,0.950129
0.91,1.01,0.9,585,0.91,2021-03-12T05:00:00Z,137176,0.938691
0.83,1.07,0.8099,459,1.07,2021-03-15T04:00:00Z,135800,0.875179
0.75,0.850101,0.75,909,0.85,2021-03-16T04:00:00Z,328509,0.76162
0.8,0.83,0.78,23,0.79,2021-03-17T04:00:00Z,9198,0.817717
0.74,0.82,0.72,168,0.82,2021-03-18T04:00:00Z,41832,0.759014
0.7003,0.75,0.67,242,0.74,2021-03-19T04:00:00Z,43593,0.713076
0.7006,0.7463,0.67,549,0.7001,2021-03-22T04:00:00Z,88444,0.709355
0.73,0.780001,0.7,525,0.7,2021-03-23T04:00:00Z,184237,0.742879
0.659899,0.9391,0.62,503,0.8181,2021-03-24T04:00:00Z,392774,0.704431
0.6,0.829899,0.5802,90,0.68,2021-03-25T04:00:00Z,23600,0.61212
0.6848,0.8,0.63,72,0.67,2021-03-26T04:00:00Z,24599,0.648839
0.66,0.695,0.6,346,0.65,2021-03-29T04:00:00Z,67053,0.629937
0.5401,0.65,0.521,358,0.65,2021-03-30T04:00:00Z,113666,0.558868
0.5501,0.58,0.54,136,0.55,2021-03-31T04:00:00Z,62994,0.557809
0.62,0.75,0.55,33,0.552,2021-04-01T04:00:00Z,134229,0.625445
0.65,0.81,0.62,43,0.65,2021-04-05T04:00:00Z,14104,0.650628
0.683913,0.70505,0.65,52,0.65,2021-04-06T04:00:00Z,15862,0.664873
0.72,0.75,0.7,78,0.7,2021-04-07T04:00:00Z,29519,0.715028
0.8,0.819899,0.72,92,0.72,2021-04-08T04:00:00Z,17804,0.761073
