c,h,l,n,o,t,v,vw
25.25,25.36,25.2,4,25.36,2024-01-23T05:00:00Z,805,25.25
25.05,25.14,24.98,19,25.11,2024-01-24T05:00:00Z,22206,25.04
25.12,25.12,24.95,5,25.09,2024-01-25T05:00:00Z,125313,24.96
24.99,25.1,24.98,9,25.1,2024-01-26T05:00:00Z,125602,24.98
25.45,25.45,24.93,31,24.97,2024-01-29T05:00:00Z,3509,25.15
25.11,25.28,25.02,20,25.28,2024-01-30T05:00:00Z,127109,25.1
24.89,25.2,24.89,8,25.12,2024-01-31T05:00:00Z,565,25.15
25.26,25.26,24.97,4,24.97,2024-02-01T05:00:00Z,770,24.97
25.26,25.26,25.26,0,25.26,2024-02-02T05:00:00Z,0,0.0
25.03,25.03,25.03,2,25.03,2024-02-05T05:00:00Z,2,25.03
25.34,25.34,25.34,3,25.34,2024-02-06T05:00:00Z,56,25.34
25.27,25.27,25.27,2,25.27,2024-02-07T05:00:00Z,16,25.27
25.46,25.49,25.46,3,25.49,2024-02-08T05:00:00Z,112,25.49
25.7,25.71,25.7,2,25.71,2024-02-09T05:00:00Z,197,25.71
25.81,25.85,25.81,3,25.85,2024-02-12T05:00:00Z,111,25.85
24.97,25.43,24.97,8,25.43,2024-02-13T05:00:00Z,3717,25.43
25.3,25.3,25.13,5,25.13,2024-02-14T05:00:00Z,708,25.13
25.62,25.62,25.62,4,25.62,2024-02-15T05:00:00Z,4,25.62
25.61,25.81,25.61,2,25.81,2024-02-16T05:00:00Z,120,25.81
25.31,25.66,25.31,3,25.66,2024-02-20T05:00:00Z,1064,25.66
25.12,25.12,25.12,1,25.12,2024-02-21T05:00:00Z,1,25.12
25.52,25.52,25.52,2,25.52,2024-02-22T05:00:00Z,3,25.52
25.49,25.61,25.49,7,25.61,2024-02-23T05:00:00Z,1662,25.58
25.73,25.73,25.73,7,25.73,2024-02-26T05:00:00Z,122,25.73
26.45,26.45,26.45,3,26.45,2024-02-27T05:00:00Z,81,26.45
26.06,26.48,26.06,7,26.48,2024-02-28T05:00:00Z,239,26.48
25.7,26.28,25.7,15,26.28,2024-02-29T05:00:00Z,1476,26.09
26.35,26.35,26.35,7,26.35,2024-03-01T05:00:00Z,117,26.35
26.24,26.39,26.24,11,26.37,2024-03-04T05:00:00Z,1303,26.38
26.01,26.21,26.01,2,26.21,2024-03-05T05:00:00Z,106,26.21
26.04,26.18,25.94,4,26.18,2024-03-06T05:00:00Z,497,26.09
26.12,26.12,26.12,5,26.12,2024-03-07T05:00:00Z,130,26.12
25.95,25.98,25.95,9,25.98,2024-03-08T05:00:00Z,1242,25.98
25.64,25.64,25.64,2,25.64,2024-03-11T04:00:00Z,9,25.64
25.55,25.55,25.55,4,25.55,2024-03-12T04:00:00Z,25,25.55
25.55,25.55,25.55,0,25.55,2024-03-13T04:00:00Z,0,0.0
25.08,25.08,25.08,2,25.08,2024-03-14T04:00:00Z,6,25.08
25.15,25.17,25.04,4,25.17,2024-03-15T04:00:00Z,459,25.07
