c,h,l,n,o,t,v,vw
117.76,118.65,117.28,122,117.78,2020-10-13T04:00:00Z,13098,118.15
116.7,118.41,116.12,1271,118.03,2020-10-14T04:00:00Z,38940,117.35
115.87,116.03,114.58,978,114.82,2020-10-15T04:00:00Z,32167,115.05
115.27,117.13,115.27,1000,116.64,2020-10-16T04:00:00Z,51630,116.42
113.28,116.57,113.07,1541,116.57,2020-10-19T04:00:00Z,53259,114.86
113.71,114.87,113.12,814,113.73,2020-10-20T04:00:00Z,50921,114.09
113.85,114.79,113.49,703,113.77,2020-10-21T04:00:00Z,28730,113.78
113.54,114.15,112.32,836,113.92,2020-10-22T04:00:00Z,25140,113.13
113.82,113.82,112.66,667,113.81,2020-10-23T04:00:00Z,42465,113.21
112.04,113.8,110.75,1890,112.85,2020-10-26T04:00:00Z,75796,112.06
112.93,113.28,112.01,781,112.47,2020-10-27T04:00:00Z,47491,112.69
108.65,111.17,108.46,2676,111.17,2020-10-28T04:00:00Z,141385,109.52
110.42,111.55,108.95,1268,109.11,2020-10-29T04:00:00Z,82830,110.31
107.84,109.93,106.7,2778,109.63,2020-10-30T04:00:00Z,132178,107.6
107.88,109.18,106.71,1266,108.61,2020-11-02T05:00:00Z,80909,108.07
110.34,110.54,108.28,786,108.67,2020-11-03T05:00:00Z,62375,109.83
114.58,115.33,112.81,1062,113.28,2020-11-04T05:00:00Z,116558,114.29
117.63,118.0,116.75,1081,117.23,2020-11-05T05:00:00Z,164926,117.47
117.71,117.92,115.83,817,117.35,2020-11-06T05:00:00Z,48450,117.09
115.27,119.37,115.27,1643,118.88,2020-11-09T05:00:00Z,163991,118.02
113.15,114.48,112.21,1302,113.96,2020-11-10T05:00:00Z,96639,113.55
115.87,115.96,114.27,656,114.27,2020-11-11T05:00:00Z,67907,115.4
115.2,116.68,114.79,739,116.23,2020-11-12T05:00:00Z,46922,115.87
116.3,116.36,115.08,618,115.95,2020-11-13T05:00:00Z,40546,115.71
116.8,117.21,115.79,830,116.21,2020-11-16T05:00:00Z,48885,116.71
116.79,117.35,116.6,656,117.28,2020-11-17T05:00:00Z,31071,117.04
116.29,117.19,116.16,686,116.6,2020-11-18T05:00:00Z,36346,116.71
116.86,116.86,115.58,594,115.73,2020-11-19T05:00:00Z,53824,116.53
116.14,117.02,116.14,684,116.8,2020-11-20T05:00:00Z,38584,116.64
116.05,116.9,115.14,1042,116.51,2020-11-23T05:00:00Z,51236,115.97
117.75,117.81,115.83,854,116.54,2020-11-24T05:00:00Z,92921,116.81
118.41,118.63,117.89,791,118.09,2020-11-25T05:00:00Z,46353,118.26
119.41,119.94,119.09,658,119.21,2020-11-27T05:00:00Z,36654,119.54
119.66,119.81,117.84,1175,119.62,2020-11-30T05:00:00Z,86159,119.3
121.33,121.91,120.31,1133,120.69,2020-12-01T05:00:00Z,96613,121.2
121.44,121.52,120.08,1243,120.78,2020-12-02T05:00:00Z,179519,120.95
121.62,122.19,121.34,1234,121.55,2020-12-03T05:00:00Z,96240,121.78
122.04,122.11,121.38,962,121.65,2020-12-04T05:00:00Z,78218,121.87
122.4,122.89,122.06,1218,122.2,2020-12-07T05:00:00Z,81291,122.52
123.15,123.27,121.9,986,122.59,2020-12-08T05:00:00Z,56538,122.72
120.48,123.17,120.01,2228,123.14,2020-12-09T05:00:00Z,151413,121.68
120.88,121.28,119.11,1581,119.6,2020-12-10T05:00:00Z,132258,120.7
120.6,120.64,119.27,1120,120.19,2020-12-11T05:00:00Z,57147,120.15
121.49,122.28,121.15,947,121.15,2020-12-14T05:00:00Z,185923,121.98
122.79,122.79,121.6,979,122.46,2020-12-15T05:00:00Z,66945,122.27
123.46,123.78,122.55,949,123.0,2020-12-16T05:00:00Z,85718,123.29
124.28,124.31,123.64,1067,124.15,2020-12-17T05:00:00Z,68578,124.11
123.96,124.62,122.93,1583,124.62,2020-12-18T05:00:00Z,87134,123.73
123.64,123.81,121.59,1917,122.89,2020-12-21T05:00:00Z,88542,123.01
123.98,124.39,123.05,1036,123.99,2020-12-22T05:00:00Z,59819,123.79
123.41,124.23,123.36,1151,124.23,2020-12-23T05:00:00Z,69861,123.87
123.93,124.1,123.52,717,123.7,2020-12-24T05:00:00Z,32434,123.88
125.19,125.36,124.3,1202,125.14,2020-12-28T05:00:00Z,62233,125.06
125.33,125.98,124.97,1273,125.77,2020-12-29T05:00:00Z,73141,125.5
125.23,126.04,125.05,1427,126.04,2020-12-30T05:00:00Z,92785,125.38
125.6,125.7,124.91,1198,125.48,2020-12-31T05:00:00Z,73959,125.25
123.82,126.28,122.23,3449,126.28,2021-01-04T05:00:00Z,168107,124.16
124.81,124.88,123.51,1417,123.51,2021-01-05T05:00:00Z,69188,124.34
123.09,124.8,122.54,2004,123.13,2021-01-06T05:00:00Z,472651,124.09
126.14,126.41,124.31,1138,124.31,2021-01-07T05:00:00Z,99183,125.73
127.78,127.84,126.18,1422,127.17,2021-01-08T05:00:00Z,81932,127.1
125.87,126.97,125.66,1984,126.66,2021-01-11T05:00:00Z,74222,126.34
125.83,126.31,124.67,1748,125.98,2021-01-12T05:00:00Z,123655,125.59
126.51,126.81,125.61,1202,125.69,2021-01-13T05:00:00Z,58187,126.44
125.83,127.07,125.69,1571,126.93,2021-01-14T05:00:00Z,92197,126.6
124.82,126.18,124.44,1700,125.53,2021-01-15T05:00:00Z,105110,125.45
126.7,126.84,125.49,1616,125.89,2021-01-19T05:00:00Z,86201,126.14
129.66,129.99,128.08,1700,128.31,2021-01-20T05:00:00Z,124657,129.21
130.71,130.93,129.64,1973,130.27,2021-01-21T05:00:00Z,170670,130.4
130.35,130.69,130.07,2160,130.18,2021-01-22T05:00:00Z,127790,130.46
131.18,132.2,128.86,2618,131.84,2021-01-25T05:00:00Z,164952,131.04
131.58,131.89,131.02,1739,131.79,2021-01-26T05:00:00Z,78025,131.63
128.08,130.8,127.15,3603,130.8,2021-01-27T05:00:00Z,153092,129.15
128.69,130.62,128.24,1792,128.53,2021-01-28T05:00:00Z,90797,129.48
126.05,128.27,125.29,3345,128.14,2021-01-29T05:00:00Z,121689,126.61
129.14,129.47,126.64,2187,127.55,2021-02-01T05:00:00Z,134497,128.66
131.26,131.58,130.32,1884,130.39,2021-02-02T05:00:00Z,113530,131.13
130.78,132.22,130.78,1814,132.22,2021-02-03T05:00:00Z,96904,131.5
132.17,132.19,130.73,1503,131.41,2021-02-04T05:00:00Z,78513,131.55
132.7,133.07,132.01,2079,132.77,2021-02-05T05:00:00Z,187153,132.54
133.53,133.6,132.71,2116,133.49,2021-02-08T05:00:00Z,117003,133.26
133.5,134.03,133.33,2022,133.33,2021-02-09T05:00:00Z,107309,133.63
133.17,134.19,132.03,2345,134.12,2021-02-10T05:00:00Z,107809,133.29
133.92,134.11,133.0,1706,134.04,2021-02-11T05:00:00Z,138812,133.75
134.74,134.74,133.24,1613,133.52,2021-02-12T05:00:00Z,92447,133.97
134.37,135.37,133.91,2989,135.18,2021-02-16T05:00:00Z,115864,134.78
133.71,133.74,132.22,2685,133.26,2021-02-17T05:00:00Z,108172,133.12
133.15,133.39,131.54,2299,132.35,2021-02-18T05:00:00Z,108683,132.45
132.47,133.82,132.22,1986,133.82,2021-02-19T05:00:00Z,99109,133.09
129.15,131.16,129.08,4106,130.85,2021-02-22T05:00:00Z,163890,130.09
128.77,129.36,124.61,4593,127.02,2021-02-23T05:00:00Z,222049,127.09
129.82,129.88,126.52,2659,127.55,2021-02-24T05:00:00Z,170212,128.6
125.23,129.68,124.69,4935,128.79,2021-02-25T05:00:00Z,255903,126.58
126.39,127.62,124.61,2503,126.49,2021-02-26T05:00:00Z,180031,126.6
129.55,129.69,127.42,1949,127.87,2021-03-01T05:00:00Z,94945,128.58
127.45,129.95,127.45,1929,129.95,2021-03-02T05:00:00Z,98253,128.8
123.79,127.26,123.79,3272,126.98,2021-03-03T05:00:00Z,146172,125.21
121.71,124.91,120.2,4490,123.76,2021-03-04T05:00:00Z,208998,122.39
123.72,123.94,119.19,3205,123.17,2021-03-05T05:00:00Z,224631,122.33
120.09,124.11,120.08,3012,123.51,2021-03-08T05:00:00Z,166382,122.49
124.95,125.59,122.85,2267,123.11,2021-03-09T05:00:00Z,183914,124.33
124.43,126.68,124.23,2534,126.68,2021-03-10T05:00:00Z,179580,125.42
127.43,128.01,126.18,1976,126.62,2021-03-11T05:00:00Z,150146,126.97
126.3,126.35,124.75,2034,125.63,2021-03-12T05:00:00Z,123103,125.51
127.68,127.74,125.98,1599,126.52,2021-03-15T04:00:00Z,96015,126.63
128.35,129.78,127.81,1836,128.55,2021-03-16T04:00:00Z,146480,128.71
128.87,129.5,126.45,1706,127.17,2021-03-17T04:00:00Z,71602,127.59
124.98,127.27,124.75,3249,127.02,2021-03-18T04:00:00Z,157539,126.39
125.48,126.02,124.0,2123,124.98,2021-03-19T04:00:00Z,132803,125.35
127.78,128.56,126.33,1667,126.54,2021-03-22T04:00:00Z,76343,127.56
127.11,128.67,126.99,1706,128.24,2021-03-23T04:00:00Z,92200,128.01
125.06,127.91,125.06,2153,127.91,2021-03-24T04:00:00Z,133214,126.32
124.85,125.3,123.27,2360,124.29,2021-03-25T04:00:00Z,175549,124.45
126.76,126.76,124.23,1550,124.79,2021-03-26T04:00:00Z,77415,125.08
126.49,127.03,125.31,1608,126.34,2021-03-29T04:00:00Z,155059,126.38
126.05,126.16,124.91,1477,125.84,2021-03-30T04:00:00Z,109149,125.88
128.01,128.49,126.79,1576,126.82,2021-03-31T04:00:00Z,161668,128.13
130.13,130.16,129.32,1783,129.4,2021-04-01T04:00:00Z,101067,129.84
132.77,132.94,131.12,2358,131.26,2021-04-05T04:00:00Z,176716,132.27
132.57,133.37,132.33,1931,132.69,2021-04-06T04:00:00Z,79033,132.87
132.94,133.28,132.16,1909,132.56,2021-04-07T04:00:00Z,141018,132.85
134.32,134.36,133.82,1791,134.18,2021-04-08T04:00:00Z,104786,134.16
135.11,135.21,133.5,1759,133.82,2021-04-09T04:00:00Z,89177,134.37
135.0,135.13,134.25,1831,134.84,2021-04-12T04:00:00Z,99682,134.78
136.55,136.66,135.6,1941,135.62,2021-04-13T04:00:00Z,74571,136.16
134.88,136.73,134.57,2547,136.73,2021-04-14T04:00:00Z,169336,135.79
