c,h,l,n,o,t,v,vw
139656.0,184800.0,121704.0,34373,158400.0,2021-07-09T04:00:00Z,333,143803.52
170280.0,170280.0,121440.0,53728,126984.0,2021-07-12T04:00:00Z,557,149159.08
120384.0,168960.0,116160.0,71955,157080.0,2021-07-13T04:00:00Z,546,136677.71
101112.0,117216.0,100584.0,10779,111408.0,2021-07-14T04:00:00Z,96,107054.35
93456.0,103488.0,88704.0,4398,98736.0,2021-07-15T04:00:00Z,36,94376.38
85008.0,99792.0,85008.0,3188,92664.0,2021-07-16T04:00:00Z,26,90291.46
78144.0,86328.0,70488.0,3981,82896.0,2021-07-19T04:00:00Z,45,76518.1
76296.0,81681.6,74976.0,1580,78144.0,2021-07-20T04:00:00Z,20,78592.46
87384.0,94512.0,77880.0,4974,78408.0,2021-07-21T04:00:00Z,59,87701.72
81576.0,87120.0,79200.0,1295,85008.0,2021-07-22T04:00:00Z,16,82221.19
89496.0,91080.0,80256.0,1671,81312.0,2021-07-23T04:00:00Z,20,85462.66
82368.0,95832.0,79728.0,3823,86328.0,2021-07-26T04:00:00Z,57,89342.64
76797.6,83688.0,75504.0,1639,81840.0,2021-07-27T04:00:00Z,16,78691.98
78672.0,79437.6,74712.0,736,77088.0,2021-07-28T04:00:00Z,7,77533.29
76560.0,79992.0,75504.0,852,77880.0,2021-07-29T04:00:00Z,9,78107.91
76824.0,78936.0,75240.0,715,75504.0,2021-07-30T04:00:00Z,6,77121.61
77352.0,80520.0,76032.0,797,78144.0,2021-08-02T04:00:00Z,5,78200.39
83688.0,85800.0,76560.0,1243,77880.0,2021-08-03T04:00:00Z,12,80976.69
86592.0,87912.0,80556.96,1315,82104.0,2021-08-04T04:00:00Z,15,85191.64
87648.0,92136.0,82896.0,1480,83688.0,2021-08-05T04:00:00Z,13,88154.62
83952.0,89232.0,83160.0,1051,87384.0,2021-08-06T04:00:00Z,7,85558.02
86064.0,89496.0,82368.0,987,82632.0,2021-08-09T04:00:00Z,5,85951.75
83688.0,86565.6,82896.0,562,85536.0,2021-08-10T04:00:00Z,2,84197.7
82632.0,85807.92,79728.0,575,85272.0,2021-08-11T04:00:00Z,4,82470.14
80256.0,82632.0,77088.0,645,82632.0,2021-08-12T04:00:00Z,4,79244.7
75768.0,80520.0,75504.0,468,79464.0,2021-08-13T04:00:00Z,4,77815.77
73128.0,75768.0,69960.0,481,75240.0,2021-08-16T04:00:00Z,4,72275.94
73392.0,77352.0,69168.0,719,73392.0,2021-08-17T04:00:00Z,5,71541.04
74976.0,76824.0,70752.0,539,72600.0,2021-08-18T04:00:00Z,3,73762.58
72072.0,76560.0,71544.0,525,73128.0,2021-08-19T04:00:00Z,4,74082.84
71808.0,74976.0,70488.0,863,71808.0,2021-08-20T04:00:00Z,5,72774.45
73920.0,76560.0,70356.0,8328,73128.0,2021-08-23T04:00:00Z,98,73083.91
78408.0,79200.0,73922.64,5394,78672.0,2021-08-24T04:00:00Z,43,75941.4
78936.0,83160.0,74448.0,1833,74712.0,2021-08-25T04:00:00Z,15,78675.19
80520.0,81576.0,75870.96,1238,79200.0,2021-08-26T04:00:00Z,12,79332.03
81840.0,82896.0,77616.0,517,81048.0,2021-08-27T04:00:00Z,4,80328.63
78408.0,81312.0,76824.0,922,80520.0,2021-08-30T04:00:00Z,5,79370.94
80256.0,80256.0,77616.0,429,77616.0,2021-08-31T04:00:00Z,3,79274.79
77880.0,82162.08,76824.0,975,80256.0,2021-09-01T04:00:00Z,7,78990.2
77880.0,79200.0,75240.0,971,78408.0,2021-09-02T04:00:00Z,7,77200.41
71272.08,77484.0,68376.0,930,75768.0,2021-09-03T04:00:00Z,10,72641.42
74712.0,76560.0,72336.0,1214,72600.0,2021-09-07T04:00:00Z,6,74229.65
74976.0,75768.0,72864.0,490,74712.0,2021-09-08T04:00:00Z,3,74558.04
73392.0,75768.0,73128.0,389,74712.0,2021-09-09T04:00:00Z,2,74355.28
73920.0,75240.0,73128.0,295,73920.0,2021-09-10T04:00:00Z,1,74072.62
73656.0,74448.0,71016.0,449,74184.0,2021-09-13T04:00:00Z,2,73435.85
