c,h,l,n,o,t,v,vw
2.9617,3.5,2.8,58,2.82,2017-07-14T04:00:00Z,11066,3.102489
2.8764,3.0,2.6101,73,2.71,2017-07-17T04:00:00Z,33782,2.755561
3.0,3.09,2.75,99,2.75,2017-07-18T04:00:00Z,23333,2.897694
3.1,3.1,2.91,77,3.01,2017-07-19T04:00:00Z,10664,3.01186
3.0481,3.1,3.0,50,3.07,2017-07-20T04:00:00Z,14688,3.03276
3.0301,3.04,2.9101,26,3.02,2017-07-21T04:00:00Z,2272,2.997938
2.85,2.95,2.8276,88,2.8276,2017-07-24T04:00:00Z,41571,2.865441
2.78,2.9,2.76,94,2.88,2017-07-25T04:00:00Z,29148,2.858656
3.16,3.4,2.71,208,2.71,2017-07-26T04:00:00Z,71681,3.022907
3.4501,3.82,3.2,244,3.2,2017-07-27T04:00:00Z,55689,3.476672
3.37,3.41,3.1558,61,3.37,2017-07-28T04:00:00Z,12822,3.292526
3.29,3.38,3.0645,15,3.38,2017-07-31T04:00:00Z,882,3.272734
3.16,3.3261,3.05,46,3.24,2017-08-01T04:00:00Z,20673,3.220433
3.23,3.25,3.15,21,3.17,2017-08-02T04:00:00Z,5446,3.192704
3.2153,3.25,3.1958,23,3.25,2017-08-03T04:00:00Z,2539,3.236849
3.17,3.2,3.05,31,3.2,2017-08-04T04:00:00Z,2715,3.126888
3.2,3.2986,3.1,51,3.1,2017-08-07T04:00:00Z,8972,3.163991
3.43,3.4441,3.23,54,3.23,2017-08-08T04:00:00Z,12727,3.355447
3.4222,3.4939,3.35,23,3.43,2017-08-09T04:00:00Z,6589,3.406908
3.3839,3.3839,3.3624,14,3.3819,2017-08-10T04:00:00Z,2805,3.366983
3.3,3.395,3.3,21,3.35,2017-08-11T04:00:00Z,4101,3.355124
3.39,3.71,3.3,49,3.71,2017-08-14T04:00:00Z,11680,3.386711
3.35,3.57,3.311,43,3.384,2017-08-15T04:00:00Z,6657,3.444924
3.12,3.12,3.1,19,3.1,2017-08-16T04:00:00Z,6091,3.101975
3.28,3.4999,3.28,13,3.4999,2017-08-17T04:00:00Z,1900,3.464822
3.28,3.28,3.28,0,3.28,2017-08-18T04:00:00Z,0,0.0
3.19,3.2075,3.06,38,3.13,2017-08-21T04:00:00Z,10927,3.132116
3.2,3.21,3.2,14,3.2,2017-08-22T04:00:00Z,2652,3.200417
3.2422,3.2542,3.2422,15,3.25,2017-08-23T04:00:00Z,1323,3.250052
3.18,3.18,3.1601,5,3.1601,2017-08-24T04:00:00Z,796,3.170086
3.22,3.22,3.12,19,3.12,2017-08-25T04:00:00Z,1806,3.177592
3.1001,3.216,3.1,27,3.2,2017-08-28T04:00:00Z,4455,3.146914
3.15,3.15,3.11,22,3.13,2017-08-29T04:00:00Z,3829,3.132436
3.03,3.03,3.03,8,3.03,2017-08-30T04:00:00Z,309,3.03
3.02,3.05,3.0,19,3.05,2017-08-31T04:00:00Z,2227,3.02965
3.0,3.01,3.0,14,3.01,2017-09-01T04:00:00Z,5255,3.002779
3.1,3.1365,3.1,10,3.1001,2017-09-05T04:00:00Z,1132,3.118044
3.06,3.2399,3.0,21,3.23,2017-09-06T04:00:00Z,4967,3.202036
3.0899,3.0947,3.0265,17,3.0265,2017-09-07T04:00:00Z,1734,3.084211
3.0472,3.1839,3.03,16,3.1839,2017-09-08T04:00:00Z,2302,3.050464
3.1048,3.15,3.0201,25,3.03,2017-09-11T04:00:00Z,4829,3.085906
3.0285,3.1344,3.0285,22,3.1344,2017-09-12T04:00:00Z,5613,3.093467
3.13,3.1429,3.01,13,3.01,2017-09-13T04:00:00Z,3458,3.046212
3.1372,3.1463,3.07,21,3.1,2017-09-14T04:00:00Z,4304,3.103555
3.05,3.139,3.01,12,3.0101,2017-09-15T04:00:00Z,2378,3.050909
3.1023,3.13,3.04,44,3.086,2017-09-18T04:00:00Z,10363,3.085762
3.1,3.15,3.09,25,3.09,2017-09-19T04:00:00Z,3668,3.123865
3.081,3.15,3.081,13,3.15,2017-09-20T04:00:00Z,3000,3.100717
3.1,3.1,3.0201,15,3.08,2017-09-21T04:00:00Z,4213,3.060586
3.0893,3.0893,3.0361,18,3.08,2017-09-22T04:00:00Z,2382,3.04681
3.08,3.1295,3.0,16,3.1295,2017-09-25T04:00:00Z,1887,3.056355
3.02,3.1,3.01,21,3.1,2017-09-26T04:00:00Z,3879,3.023617
3.0,3.12,3.0,31,3.12,2017-09-27T04:00:00Z,7695,3.028992
