c,h,l,n,o,t,v,vw
0.4,0.56,0.38,580,0.46,2022-06-03T04:00:00Z,169225,0.43499
0.35,0.49,0.3055,115,0.485,2022-06-06T04:00:00Z,120438,0.364347
0.351,0.39,0.35,183,0.35001,2022-06-07T04:00:00Z,61342,0.379089
0.4,0.4003,0.36,77,0.3602,2022-06-08T04:00:00Z,23842,0.395074
0.45,0.45,0.4482,32,0.45,2022-06-09T04:00:00Z,35147,0.449995
0.46,3.92,0.3421,39,3.92,2022-06-10T04:00:00Z,33285,0.6665
0.46,0.46,0.46,3,0.46,2022-06-13T04:00:00Z,210079,0.46
0.35,0.35,0.3,6,0.3,2022-06-14T04:00:00Z,2200,0.30725
0.4,0.4571,0.3501,10,0.3501,2022-06-15T04:00:00Z,5040,0.401068
0.4,0.4,0.3,11,0.3,2022-06-16T04:00:00Z,4600,0.376358
0.42,0.42,0.3801,90,0.42,2022-06-17T04:00:00Z,23330,0.414348
0.439899,0.44,0.36,37,0.36,2022-06-21T04:00:00Z,33571,0.418028
0.439899,0.439899,0.439899,0,0.439899,2022-06-22T04:00:00Z,0,0.0
0.439899,0.439899,0.439899,0,0.439899,2022-06-23T04:00:00Z,0,0.0
0.439899,0.439899,0.439899,0,0.439899,2022-06-24T04:00:00Z,0,0.0
0.350751,0.3605,0.35,20,0.3605,2022-06-27T04:00:00Z,2160,0.350835
0.350751,0.350751,0.350751,0,0.350751,2022-06-28T04:00:00Z,0,0.0
0.3508,0.3508,0.338099,3,0.338099,2022-06-29T04:00:00Z,1120,0.33946
0.3508,0.3508,0.3508,0,0.3508,2022-06-30T04:00:00Z,0,0.0
0.3508,0.3508,0.3508,0,0.3508,2022-07-01T04:00:00Z,0,0.0
0.3508,0.3508,0.3508,0,0.3508,2022-07-05T04:00:00Z,0,0.0
0.3508,0.3508,0.3508,0,0.3508,2022-07-06T04:00:00Z,0,0.0
0.35,0.3501,0.35,5,0.3501,2022-07-07T04:00:00Z,2406,0.350025
0.3999,0.4,0.36,10,0.36,2022-07-08T04:00:00Z,1844,0.394702
0.52,0.52,0.42,23,0.4482,2022-07-11T04:00:00Z,14128,0.425279
0.57,0.699899,0.5,71,0.6,2022-07-12T04:00:00Z,64800,0.598526
0.557101,0.62,0.5,64,0.6,2022-07-13T04:00:00Z,30769,0.574193
0.4545,0.77,0.4372,145,0.7229,2022-07-14T04:00:00Z,130298,0.626516
0.4501,0.500001,0.42,21,0.4397,2022-07-15T04:00:00Z,11069,0.456985
0.5,0.5,0.5,8,0.5,2022-07-18T04:00:00Z,4109,0.5
0.260001,0.85,0.260001,8,0.85,2022-07-19T04:00:00Z,16590,0.416148
0.4,0.49,0.4,10,0.49,2022-07-20T04:00:00Z,1756,0.417407
0.39,0.402,0.2,33,0.402,2022-07-21T04:00:00Z,17187,0.268185
0.43,0.5,0.43,19,0.49,2022-07-22T04:00:00Z,6514,0.493748
0.43,0.43,0.43,0,0.43,2022-07-25T04:00:00Z,0,0.0
0.43,0.43,0.43,0,0.43,2022-07-26T04:00:00Z,0,0.0
0.54,0.54,0.43,2,0.43,2022-07-27T04:00:00Z,300,0.466667
0.54,0.54,0.52,19,0.52,2022-07-28T04:00:00Z,4517,0.539076
0.575,0.575,0.4495,18,0.450101,2022-07-29T04:00:00Z,2300,0.457561
0.4445,0.595,0.3501,47,0.55,2022-08-01T04:00:00Z,17508,0.54602
0.46,0.5,0.46,2,0.5,2022-08-02T04:00:00Z,600,0.466667
0.46,0.46,0.46,0,0.46,2022-08-03T04:00:00Z,0,0.0
0.4,0.6762,0.4,13,0.56,2022-08-04T04:00:00Z,5564,0.64053
0.45,0.4505,0.45,3,0.4505,2022-08-05T04:00:00Z,650,0.450083
0.45,0.45,0.45,0,0.45,2022-08-08T04:00:00Z,0,0.0
0.45,0.45,0.45,0,0.45,2022-08-09T04:00:00Z,0,0.0
0.66,0.66,0.64,8,0.66,2022-08-10T04:00:00Z,840,0.65684
0.66,0.66,0.66,0,0.66,2022-08-11T04:00:00Z,0,0.0
0.500001,0.580001,0.5,9,0.5,2022-08-12T04:00:00Z,5400,0.501556
0.4501,0.5001,0.45,11,0.5,2022-08-15T04:00:00Z,16900,0.45893
0.48,0.48,0.48,4,0.48,2022-08-16T04:00:00Z,3025,0.48
0.3,0.3,0.27,6,0.28,2022-08-17T04:00:00Z,860,0.292439
0.38,0.45,0.38,8,0.45,2022-08-18T04:00:00Z,3552,0.44507
0.5,0.7,0.46,46,0.4718,2022-08-19T04:00:00Z,19771,0.605269
0.67,0.95,0.56,314,0.681,2022-08-22T04:00:00Z,157914,0.698184
0.5,0.51,0.49,33,0.49,2022-08-23T04:00:00Z,16810,0.499122
0.4,0.5,0.4,5,0.5,2022-08-24T04:00:00Z,1668,0.476764
0.4,0.4,0.4,0,0.4,2022-08-25T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-08-26T04:00:00Z,0,0.0
0.4,0.43,0.4,23,0.4,2022-08-29T04:00:00Z,11818,0.402642
0.3601,0.38,0.35,16,0.35,2022-08-30T04:00:00Z,8053,0.356562
0.4,0.42,0.4,6,0.42,2022-08-31T04:00:00Z,811,0.414802
0.4,0.4,0.4,0,0.4,2022-09-01T04:00:00Z,0,0.0
0.300101,0.4,0.300101,3,0.4,2022-09-02T04:00:00Z,400,0.370618
0.35,0.35,0.35,14,0.35,2022-09-06T04:00:00Z,2300,0.35
0.35,0.35,0.35,0,0.35,2022-09-07T04:00:00Z,0,0.0
0.35,0.35,0.35,14,0.35,2022-09-08T04:00:00Z,1012,0.35
0.4,0.4,0.4,2,0.4,2022-09-09T04:00:00Z,600,0.4
0.4,0.4,0.4,0,0.4,2022-09-12T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-13T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-14T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-15T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-16T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-19T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-20T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-21T04:00:00Z,0,0.0
0.4,0.4,0.4,0,0.4,2022-09-22T04:00:00Z,0,0.0
