c,h,l,n,o,t,v,vw
28.9,30.05,27.04,123911,28.0,2019-06-28T04:00:00Z,22596192,28.623845
26.55,29.49,25.145,21515,29.47,2019-07-01T04:00:00Z,3794145,27.075504
25.98,26.6965,25.06,7130,26.65,2019-07-02T04:00:00Z,1463035,25.856528
25.5,26.2,25.2,2376,26.0,2019-07-03T04:00:00Z,456457,25.564965
26.51,26.62,25.07,7898,25.41,2019-07-05T04:00:00Z,2854588,26.274198
25.92,26.5,25.8,5590,26.35,2019-07-08T04:00:00Z,1516916,26.02611
25.36,25.91,25.1311,4303,25.91,2019-07-09T04:00:00Z,791618,25.487875
26.4,26.63,25.2101,3137,25.36,2019-07-10T04:00:00Z,498499,25.79548
25.57,26.8099,25.4,3083,26.61,2019-07-11T04:00:00Z,455851,25.749822
25.79,26.0,25.315,3357,25.47,2019-07-12T04:00:00Z,550436,25.636395
24.91,25.96,24.5,5236,25.96,2019-07-15T04:00:00Z,861645,25.142398
24.52,25.1,24.01,3664,24.65,2019-07-16T04:00:00Z,857024,24.556191
23.86,24.6537,23.81,4302,24.6,2019-07-17T04:00:00Z,781104,24.029314
25.06,25.1,22.91,6630,23.71,2019-07-18T04:00:00Z,1427296,23.996132
24.14,25.47,24.11,5710,25.23,2019-07-19T04:00:00Z,1126917,24.631132
24.79,25.28,24.18,3020,24.18,2019-07-22T04:00:00Z,390489,24.906594
24.61,25.38,24.3655,5062,25.25,2019-07-23T04:00:00Z,859294,24.85424
24.51,24.88,24.1986,3077,24.59,2019-07-24T04:00:00Z,391591,24.593038
24.61,24.77,24.3201,2865,24.5,2019-07-25T04:00:00Z,637124,24.575051
25.85,25.88,24.5402,2617,24.85,2019-07-26T04:00:00Z,431179,25.396784
25.12,25.99,25.0,2490,25.89,2019-07-29T04:00:00Z,400139,25.569541
24.61,25.31,23.89,4139,25.0,2019-07-30T04:00:00Z,593312,24.531287
24.55,25.22,24.28,2811,24.77,2019-07-31T04:00:00Z,433453,24.609504
