c,h,l,n,o,t,v,vw
0.18,0.18,0.15,95,0.15,2023-01-25T05:00:00Z,332700,0.150711
0.18,0.2,0.18,7,0.2,2023-01-26T05:00:00Z,3500,0.185714
0.19,0.19,0.19,3,0.19,2023-01-27T05:00:00Z,2525,0.19
0.19,0.19,0.19,3,0.19,2023-01-30T05:00:00Z,273,0.19
0.19,0.19,0.19,0,0.19,2023-01-31T05:00:00Z,0,0.0
0.17,0.17,0.14,5,0.14,2023-02-01T05:00:00Z,150260,0.140029
0.2,0.57,0.2,11,0.57,2023-02-02T05:00:00Z,2056,0.270126
0.1899,0.1989,0.1899,17,0.1989,2023-02-03T05:00:00Z,15634,0.199088
0.15,0.1899,0.14,57,0.1899,2023-02-06T05:00:00Z,192820,0.149483
0.1211,0.163,0.1211,16,0.16,2023-02-07T05:00:00Z,166610,0.159072
0.152,0.165,0.145,12,0.151,2023-02-08T05:00:00Z,36001,0.156976
0.152,0.152,0.152,0,0.152,2023-02-09T05:00:00Z,0,0.0
0.16,0.16,0.15,6,0.15,2023-02-10T05:00:00Z,23325,0.150139
0.16,0.16,0.15,27,0.16,2023-02-13T05:00:00Z,83359,0.158851
0.16,0.16,0.16,0,0.16,2023-02-14T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-02-15T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-02-16T05:00:00Z,0,0.0
0.1211,0.1211,0.1211,3,0.1211,2023-02-17T05:00:00Z,191,0.121716
0.1211,0.1211,0.1211,0,0.1211,2023-02-21T05:00:00Z,0,0.0
0.125,0.125,0.125,1,0.125,2023-02-22T05:00:00Z,5000,0.125
0.125,0.125,0.125,0,0.125,2023-02-23T05:00:00Z,0,0.0
0.125,0.125,0.125,7,0.125,2023-02-24T05:00:00Z,2600,0.125
0.125,0.125,0.125,0,0.125,2023-02-27T05:00:00Z,0,0.0
0.14,0.156,0.14,3,0.156,2023-02-28T05:00:00Z,11360,0.154086
0.14,0.14,0.14,0,0.14,2023-03-01T05:00:00Z,0,0.0
0.159,0.16,0.159,6,0.16,2023-03-02T05:00:00Z,28885,0.159881
0.16,0.16,0.16,2,0.16,2023-03-03T05:00:00Z,990,0.16
0.16,0.16,0.1599,4,0.16,2023-03-06T05:00:00Z,2099,0.159994
0.16,0.16,0.16,0,0.16,2023-03-07T05:00:00Z,0,0.0
0.16,0.16,0.16,11,0.16,2023-03-08T05:00:00Z,68095,0.16
0.16,0.16,0.16,0,0.16,2023-03-09T05:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-10T05:00:00Z,0,0.0
0.121,0.121,0.121,2,0.121,2023-03-13T04:00:00Z,1296,0.121
0.16,0.16,0.16,0,0.16,2023-03-14T04:00:00Z,0,0.0
0.16,0.16,0.16,0,0.16,2023-03-15T04:00:00Z,0,0.0
0.13,0.13,0.13,2,0.13,2023-03-16T04:00:00Z,5090,0.129843
0.121,0.1211,0.121,4,0.1211,2023-03-17T04:00:00Z,45101,0.121043
0.16,0.16,0.16,0,0.16,2023-03-20T04:00:00Z,0,0.0
0.121,0.121,0.12,4,0.12,2023-03-21T04:00:00Z,173000,0.120116
0.16,0.16,0.16,0,0.16,2023-03-22T04:00:00Z,0,0.0
0.11,0.111,0.11,4,0.111,2023-03-23T04:00:00Z,30000,0.11046
