c,h,l,n,o,t,v,vw
652.05,698.25,630.01,86,647.85,2016-01-04T05:00:00Z,87,654.66
640.5,680.4,616.35,160,639.45,2016-01-05T05:00:00Z,179,642.56
654.15,687.75,624.75,180,644.7,2016-01-06T05:00:00Z,195,652.89
609.0,674.1,609.0,135,674.1,2016-01-07T05:00:00Z,197,635.81
588.0,636.3,582.75,141,609.0,2016-01-08T05:00:00Z,241,601.51
592.2,619.5,588.0,61,609.0,2016-01-11T05:00:00Z,60,600.36
630.53,678.3,602.7,191,606.9,2016-01-12T05:00:00Z,205,644.39
630.0,677.25,625.8,176,639.45,2016-01-13T05:00:00Z,164,648.97
614.25,634.19,602.7,106,613.2,2016-01-14T05:00:00Z,88,618.67
614.25,662.55,605.85,130,612.15,2016-01-15T05:00:00Z,155,621.86
591.15,627.9,590.1,54,624.75,2016-01-19T05:00:00Z,60,610.02
531.3,670.94,525.0,136,670.94,2016-01-20T05:00:00Z,146,539.72
448.35,572.25,446.25,123,525.0,2016-01-21T05:00:00Z,205,503.75
448.35,490.34,428.4,29,428.4,2016-01-22T05:00:00Z,37,456.54
474.6,492.45,464.63,57,492.45,2016-01-25T05:00:00Z,191,487.03
490.35,493.49,484.05,33,492.45,2016-01-26T05:00:00Z,44,488.4
474.6,512.4,472.58,50,483.0,2016-01-27T05:00:00Z,40,490.05
490.35,506.1,472.5,48,472.5,2016-01-28T05:00:00Z,76,489.12
473.55,533.4,472.5,99,477.75,2016-01-29T05:00:00Z,146,491.53
422.1,518.7,420.0,163,472.5,2016-02-01T05:00:00Z,169,471.29
402.15,443.1,392.7,144,443.09,2016-02-02T05:00:00Z,464,421.41
424.2,460.95,402.15,41,443.1,2016-02-03T05:00:00Z,96,439.59
416.33,442.05,374.85,80,405.3,2016-02-04T05:00:00Z,104,403.99
410.56,456.75,410.56,63,414.75,2016-02-05T05:00:00Z,86,432.58
483.0,546.0,379.05,459,381.15,2016-02-08T05:00:00Z,944,472.78
516.6,537.6,499.8,79,499.8,2016-02-09T05:00:00Z,141,514.96
540.75,562.79,526.05,91,533.4,2016-02-10T05:00:00Z,88,540.52
531.3,554.4,476.7,31,554.4,2016-02-11T05:00:00Z,32,522.95
511.35,553.35,468.31,318,541.8,2016-02-12T05:00:00Z,286,508.82
460.43,495.6,449.4,138,495.6,2016-02-16T05:00:00Z,124,467.56
423.68,475.65,414.75,162,456.75,2016-02-17T05:00:00Z,255,433.08
430.58,438.9,422.11,38,425.25,2016-02-18T05:00:00Z,48,429.75
421.05,448.35,421.05,117,421.05,2016-02-19T05:00:00Z,166,431.38
417.9,438.9,404.25,41,438.9,2016-02-22T05:00:00Z,53,414.48
399.0,418.95,396.9,27,409.5,2016-02-23T05:00:00Z,39,407.26
410.55,413.49,399.0,10,399.0,2016-02-24T05:00:00Z,22,408.82
413.7,433.65,404.26,92,404.26,2016-02-25T05:00:00Z,95,412.94
422.1,436.8,403.2,52,416.85,2016-02-26T05:00:00Z,63,423.0
455.7,470.4,424.2,136,424.2,2016-02-29T05:00:00Z,171,453.92
477.75,480.9,429.45,38,465.15,2016-03-01T05:00:00Z,59,465.26
462.0,478.8,432.6,88,478.8,2016-03-02T05:00:00Z,118,459.48
435.75,451.5,423.15,81,451.5,2016-03-03T05:00:00Z,151,433.89
420.0,441.0,414.75,28,435.75,2016-03-04T05:00:00Z,64,426.63
453.6,453.6,429.45,29,429.45,2016-03-07T05:00:00Z,31,441.02
427.35,476.7,427.35,96,455.7,2016-03-08T05:00:00Z,106,447.49
441.0,468.3,430.5,46,430.5,2016-03-09T05:00:00Z,42,450.06
441.0,448.35,427.35,15,448.35,2016-03-10T05:00:00Z,13,441.06
457.8,463.05,421.05,18,442.05,2016-03-11T05:00:00Z,13,455.37
463.05,471.45,420.01,53,457.8,2016-03-14T04:00:00Z,46,449.98
497.7,502.95,467.25,32,467.25,2016-03-15T04:00:00Z,43,482.76
536.55,538.64,459.9,92,486.15,2016-03-16T04:00:00Z,126,507.77
504.0,553.35,488.25,92,521.85,2016-03-17T04:00:00Z,99,521.93
535.5,549.15,508.2,66,508.2,2016-03-18T04:00:00Z,67,526.07
547.05,550.2,519.75,57,541.8,2016-03-21T04:00:00Z,58,532.69
509.25,546.0,509.25,15,546.0,2016-03-22T04:00:00Z,26,527.13
519.75,535.5,508.69,8,508.69,2016-03-23T04:00:00Z,13,512.98
493.5,528.15,444.15,15,528.15,2016-03-24T04:00:00Z,13,481.84
489.3,521.85,483.0,41,521.85,2016-03-28T04:00:00Z,44,502.56
522.9,525.0,497.75,54,509.25,2016-03-29T04:00:00Z,69,505.89
512.4,525.0,512.4,22,522.9,2016-03-30T04:00:00Z,30,516.63
458.85,512.4,453.63,17,512.4,2016-03-31T04:00:00Z,26,470.38
458.85,484.05,457.8,42,477.75,2016-04-01T04:00:00Z,44,470.25
467.25,468.3,446.69,5,468.3,2016-04-04T04:00:00Z,4,461.6
450.45,495.6,446.25,20,465.15,2016-04-05T04:00:00Z,38,452.96
