c,h,l,n,o,t,v,vw
65.3,82.4,62.6,9950,80.0,2021-02-17T05:00:00Z,215420,72.19
61.0,65.9,60.0,3613,65.8,2021-02-18T05:00:00Z,66214,62.58
64.5,66.5,60.9,1583,62.8,2021-02-19T05:00:00Z,25146,63.19
61.4,66.8,60.1,2305,64.5,2021-02-22T05:00:00Z,48567,64.0
57.5,59.3,54.1,963,59.3,2021-02-23T05:00:00Z,12954,56.98
58.9,59.6,56.0,591,57.0,2021-02-24T05:00:00Z,6829,57.72
56.2,59.8,56.2,341,58.6,2021-02-25T05:00:00Z,3683,57.66
53.9,58.0,52.5,516,56.0,2021-02-26T05:00:00Z,8153,54.89
57.8,58.0,54.2,382,55.9,2021-03-01T05:00:00Z,3996,57.1
55.1,59.6,55.1,528,59.3,2021-03-02T05:00:00Z,6347,57.53
56.35,56.9,55.1,276,56.3,2021-03-03T05:00:00Z,2877,56.1
50.0,56.0,48.7,644,55.1,2021-03-04T05:00:00Z,8541,51.92
49.3,51.0,47.2,608,50.2,2021-03-05T05:00:00Z,10415,48.58
50.0,51.4,48.7,271,50.4,2021-03-08T05:00:00Z,2978,50.04
50.0,51.3,49.3,326,51.3,2021-03-09T05:00:00Z,5672,50.12
50.0,52.5,49.4,590,51.1,2021-03-10T05:00:00Z,8780,51.23
50.4,51.0,49.6,392,50.0,2021-03-11T05:00:00Z,5393,50.18
56.0,56.0,50.3,883,50.5,2021-03-12T05:00:00Z,16892,53.98
61.1,63.4,56.7,1705,56.7,2021-03-15T04:00:00Z,31666,59.8
56.1,62.5,55.2,1049,62.3,2021-03-16T04:00:00Z,16455,57.79
55.0,57.0,54.5,937,55.5,2021-03-17T04:00:00Z,10868,55.2
54.7,56.9,54.2,476,55.0,2021-03-18T04:00:00Z,4676,54.82
53.0,56.4,52.3,557,55.1,2021-03-19T04:00:00Z,6974,53.56
50.7,54.47,50.5,2117,53.7,2021-03-22T04:00:00Z,33781,53.88
51.3,54.0,50.4,564,50.7,2021-03-23T04:00:00Z,6487,51.07
47.5,51.5,47.5,865,51.0,2021-03-24T04:00:00Z,13341,48.67
43.9,45.5,42.8,826,45.4,2021-03-25T04:00:00Z,11540,43.86
45.4,47.9,44.0,308,44.0,2021-03-26T04:00:00Z,4986,45.6
47.5,57.8,44.2,6798,44.2,2021-03-29T04:00:00Z,186073,53.62
48.0,50.3,46.1,1439,46.7,2021-03-30T04:00:00Z,21102,47.85
47.1,49.17,46.0,1029,48.4,2021-03-31T04:00:00Z,10286,47.37
49.4,49.9,47.0,359,47.5,2021-04-01T04:00:00Z,6500,48.66
50.9,60.9,49.7,5035,49.9,2021-04-05T04:00:00Z,115340,55.42
47.3,49.8,46.3,709,49.8,2021-04-06T04:00:00Z,13655,47.84
46.21,47.7,46.0,368,47.15,2021-04-07T04:00:00Z,5623,46.8
60.0,60.0,45.0,8758,46.3,2021-04-08T04:00:00Z,152995,56.7
48.6,51.5,47.9,1766,48.09,2021-04-09T04:00:00Z,31093,49.43
47.8,50.5,47.5,520,48.5,2021-04-12T04:00:00Z,8588,48.48
47.3,47.8,47.0,373,47.6,2021-04-13T04:00:00Z,3630,47.13
46.2,47.2,45.5,327,47.1,2021-04-14T04:00:00Z,3888,46.28
45.0,46.2,44.0,337,46.2,2021-04-15T04:00:00Z,8332,45.38
43.2,46.0,42.2,1218,45.1,2021-04-16T04:00:00Z,13228,43.63
42.6,43.1,39.6,594,41.9,2021-04-19T04:00:00Z,12156,41.97
40.1,42.5,40.1,180,41.9,2021-04-20T04:00:00Z,2595,40.73
40.9,41.3,40.3,228,41.1,2021-04-21T04:00:00Z,2831,40.84
41.1,42.15,41.0,170,41.0,2021-04-22T04:00:00Z,3447,41.51
42.7,43.4,41.0,141,41.0,2021-04-23T04:00:00Z,1623,42.57
42.7,44.4,42.2,257,43.9,2021-04-26T04:00:00Z,3352,43.0
42.0,43.1,42.0,98,42.4,2021-04-27T04:00:00Z,1486,42.26
41.5,42.5,41.37,124,41.6,2021-04-28T04:00:00Z,2835,41.85
41.1,41.6,40.7,210,41.6,2021-04-29T04:00:00Z,1805,41.12
39.7,40.9,38.5,290,40.76,2021-04-30T04:00:00Z,3381,39.94
41.3,41.89,40.27,290,41.2,2021-05-03T04:00:00Z,4539,41.1
40.6,41.19,39.9,177,41.19,2021-05-04T04:00:00Z,1812,40.46
39.7,40.7,39.6,161,40.4,2021-05-05T04:00:00Z,1181,40.12
38.9,40.1,38.6,155,40.0,2021-05-06T04:00:00Z,2503,39.2
40.6,41.9,38.2,345,38.9,2021-05-07T04:00:00Z,12096,40.13
40.5,40.5,38.7,177,40.5,2021-05-10T04:00:00Z,2156,39.51
39.8,39.8,38.5,166,39.4,2021-05-11T04:00:00Z,2078,39.01
39.5,40.0,38.8,75,40.0,2021-05-12T04:00:00Z,614,39.17
