c,h,l,n,o,t,v,vw
37.4,41.25,37.0,392,40.0,2020-11-25T05:00:00Z,12863,39.31
36.5,38.5,35.69,587,38.5,2020-11-27T05:00:00Z,12787,37.37
37.9,38.0,37.4,217,37.4,2020-11-30T05:00:00Z,4716,37.67
37.2,38.5,37.0,273,38.0,2020-12-01T05:00:00Z,3786,37.56
36.0,37.8,35.5,246,37.8,2020-12-02T05:00:00Z,2983,36.47
37.75,38.0,37.0,332,37.1,2020-12-03T05:00:00Z,4384,37.63
36.8,37.94,36.7,166,37.8,2020-12-04T05:00:00Z,2508,37.28
36.5,38.0,36.5,191,38.0,2020-12-07T05:00:00Z,3507,37.36
37.3,38.4,37.1,281,38.0,2020-12-08T05:00:00Z,4676,37.87
36.5,42.3,36.5,2216,37.5,2020-12-09T05:00:00Z,51614,39.56
35.9,38.6,35.5,319,37.9,2020-12-10T05:00:00Z,4860,37.3
33.4,38.5,32.5,298,38.5,2020-12-11T05:00:00Z,4254,35.71
34.3,34.85,32.7,251,33.3,2020-12-14T05:00:00Z,3634,33.93
33.0,36.0,32.5,692,35.2,2020-12-15T05:00:00Z,4937,34.24
32.75,35.4,32.5,169,35.4,2020-12-16T05:00:00Z,2605,33.13
41.5,47.9,32.9,7326,33.16,2020-12-17T05:00:00Z,197183,43.38
43.5,50.7,39.0,7852,41.0,2020-12-18T05:00:00Z,234531,46.12
38.2,45.0,36.0,2184,44.3,2020-12-21T05:00:00Z,56236,38.65
34.4,38.0,33.6,1239,37.5,2020-12-22T05:00:00Z,28308,35.98
34.3,36.11,33.7,695,34.0,2020-12-23T05:00:00Z,12557,34.85
35.25,36.0,33.8,325,34.0,2020-12-24T05:00:00Z,4505,34.84
34.7,35.0,32.5,505,34.5,2020-12-28T05:00:00Z,10486,33.36
31.4,34.2,30.0,537,34.2,2020-12-29T05:00:00Z,13190,31.16
30.9,31.1,30.5,219,30.9,2020-12-30T05:00:00Z,5806,30.91
31.7,34.4,31.1,272,31.1,2020-12-31T05:00:00Z,5447,32.74
32.1,33.4,32.0,170,32.5,2021-01-04T05:00:00Z,2592,32.61
32.0,34.5,31.7,212,31.74,2021-01-05T05:00:00Z,4970,32.91
32.05,34.0,31.2,249,33.12,2021-01-06T05:00:00Z,3585,32.0
33.1,33.9,32.5,112,32.75,2021-01-07T05:00:00Z,1546,33.25
33.0,33.6,32.3,126,33.0,2021-01-08T05:00:00Z,3540,32.98
33.4,33.6,32.5,139,33.0,2021-01-11T05:00:00Z,1661,33.24
33.0,33.5,32.6,124,33.5,2021-01-12T05:00:00Z,1359,33.14
32.5,33.45,32.25,190,33.0,2021-01-13T05:00:00Z,3635,32.82
32.6,34.0,31.5,291,33.7,2021-01-14T05:00:00Z,6002,32.6
31.4,34.28,31.4,157,34.28,2021-01-15T05:00:00Z,2655,31.78
36.0,42.4,31.7,1665,31.7,2021-01-19T05:00:00Z,49521,37.17
