c,h,l,n,o,t,v,vw
17.43,18.62,14.51,21585,15.9,2021-07-16T04:00:00Z,5347363,16.676035
17.93,18.32,15.6696,7005,16.5,2021-07-19T04:00:00Z,1028544,17.182949
19.23,19.8,17.8301,5819,18.5,2021-07-20T04:00:00Z,886575,19.163264
19.92,20.19,18.56,3531,19.55,2021-07-21T04:00:00Z,444750,19.512535
20.0,20.27,18.7025,4223,19.89,2021-07-22T04:00:00Z,2804294,19.956704
19.12,20.24,18.85,2184,19.8,2021-07-23T04:00:00Z,513523,19.747361
18.85,19.31,18.02,1372,19.2,2021-07-26T04:00:00Z,418706,18.764386
18.96,19.305,18.2,1818,19.0,2021-07-27T04:00:00Z,161710,18.915207
20.0,20.25,18.5,2214,18.9,2021-07-28T04:00:00Z,341006,19.624129
20.99,21.31,19.48,2330,20.15,2021-07-29T04:00:00Z,411086,20.411745
21.0,21.23,18.4525,2060,20.63,2021-07-30T04:00:00Z,265999,21.000164
19.28,21.24,19.02,2748,21.21,2021-08-02T04:00:00Z,218874,19.953661
20.09,20.8,19.71,1695,19.71,2021-08-03T04:00:00Z,223608,20.219332
20.57,20.7,19.64,2407,20.43,2021-08-04T04:00:00Z,225494,20.374424
20.64,21.65,20.14,2909,20.78,2021-08-05T04:00:00Z,357885,20.838399
20.99,21.2205,20.0135,1540,20.57,2021-08-06T04:00:00Z,192438,20.893535
21.15,21.25,20.52,2091,21.02,2021-08-09T04:00:00Z,186835,21.071662
20.25,22.91,20.0,5537,21.48,2021-08-10T04:00:00Z,861041,21.42717
21.02,21.34,20.33,2552,20.7,2021-08-11T04:00:00Z,337204,20.90241
19.32,21.35,19.3,2433,21.07,2021-08-12T04:00:00Z,304290,20.110161
20.08,20.23,19.0001,3643,19.38,2021-08-13T04:00:00Z,514605,19.578124
19.52,20.58,19.01,6017,19.77,2021-08-16T04:00:00Z,661989,19.88691
19.65,20.4365,19.39,3640,19.5,2021-08-17T04:00:00Z,315545,19.804206
19.27,20.545,19.24,2701,19.77,2021-08-18T04:00:00Z,351477,19.915667
20.09,20.325,18.81,3187,19.0,2021-08-19T04:00:00Z,507883,19.825467
20.97,21.07,20.17,2817,20.26,2021-08-20T04:00:00Z,271933,20.918996
20.86,21.5,20.615,3267,21.2,2021-08-23T04:00:00Z,351427,21.230435
20.89,21.55,20.5589,3660,20.82,2021-08-24T04:00:00Z,372773,21.05337
21.95,22.34,20.6,2667,20.9,2021-08-25T04:00:00Z,412119,21.527447
22.4,23.0957,21.9501,4782,22.05,2021-08-26T04:00:00Z,355878,22.554317
23.01,23.75,22.07,3102,22.32,2021-08-27T04:00:00Z,225456,22.961342
23.52,23.75,23.18,4490,23.18,2021-08-30T04:00:00Z,510729,23.531672
23.91,23.98,23.36,2500,23.79,2021-08-31T04:00:00Z,282100,23.6982
22.86,24.3,22.86,3316,24.0,2021-09-01T04:00:00Z,321346,23.812597
24.34,24.34,22.87,3558,22.96,2021-09-02T04:00:00Z,270671,23.971547
23.85,24.46,23.62,2430,24.33,2021-09-03T04:00:00Z,170708,23.972111
22.74,24.47,22.59,4520,23.96,2021-09-07T04:00:00Z,244102,23.282317
20.28,23.5046,20.0,5626,22.96,2021-09-08T04:00:00Z,368701,20.532404
20.95,21.86,20.28,3219,20.36,2021-09-09T04:00:00Z,286048,20.874249
21.02,21.3,20.7,2466,21.01,2021-09-10T04:00:00Z,152113,20.991922
20.44,21.69,20.1,3477,21.21,2021-09-13T04:00:00Z,294796,20.878468
20.83,21.925,20.44,4081,20.61,2021-09-14T04:00:00Z,313229,21.116946
21.04,21.77,20.91,3044,21.0,2021-09-15T04:00:00Z,373300,21.094887
20.61,21.94,19.86,2710,21.14,2021-09-16T04:00:00Z,370431,20.586907
19.42,22.57,19.3,6335,21.0,2021-09-17T04:00:00Z,6460683,19.472563
19.71,19.77,18.4605,2880,19.15,2021-09-20T04:00:00Z,472076,19.606229
21.09,21.2,19.65,5037,19.75,2021-09-21T04:00:00Z,619274,20.864801
21.0,21.22,20.73,2643,21.08,2021-09-22T04:00:00Z,211286,20.984999
19.98,21.15,19.86,2501,20.97,2021-09-23T04:00:00Z,161477,20.090883
19.24,20.31,19.02,4000,19.81,2021-09-24T04:00:00Z,308964,19.765912
20.32,20.91,18.75,5874,19.33,2021-09-27T04:00:00Z,538666,20.138534
20.2,20.53,19.59,3245,20.03,2021-09-28T04:00:00Z,185623,20.132736
19.84,20.415,19.65,2323,20.27,2021-09-29T04:00:00Z,295144,20.13126
21.22,21.37,19.63,2750,19.98,2021-09-30T04:00:00Z,299968,20.60742
21.56,21.66,20.33,2752,21.16,2021-10-01T04:00:00Z,194024,21.404872
22.13,22.72,20.855,2750,21.5,2021-10-04T04:00:00Z,191483,22.125729
22.75,22.94,21.18,3896,22.1,2021-10-05T04:00:00Z,394987,22.270063
19.1,22.93,18.62,8409,22.69,2021-10-06T04:00:00Z,600139,20.204821
18.14,19.78,18.04,4413,19.35,2021-10-07T04:00:00Z,471297,18.839838
17.37,18.3032,16.63,2918,18.14,2021-10-08T04:00:00Z,255757,17.405192
18.51,18.73,17.0,6140,17.35,2021-10-11T04:00:00Z,410711,18.18905
17.24,18.535,17.01,4087,18.43,2021-10-12T04:00:00Z,683360,17.49905
18.02,18.87,17.1,3784,17.24,2021-10-13T04:00:00Z,506166,17.716857
18.05,19.305,17.34,3121,18.11,2021-10-14T04:00:00Z,483494,17.955663
17.8,18.54,17.31,3018,18.34,2021-10-15T04:00:00Z,285903,18.106282
16.98,18.19,16.88,2463,17.7,2021-10-18T04:00:00Z,203321,17.146544
17.87,17.95,16.7,2852,16.85,2021-10-19T04:00:00Z,207492,17.601824
19.26,19.3095,17.92,3220,17.95,2021-10-20T04:00:00Z,964224,18.780262
19.34,19.79,18.5,2868,19.14,2021-10-21T04:00:00Z,133980,19.389574
18.89,19.44,18.445,2026,19.44,2021-10-22T04:00:00Z,94255,18.789214
19.27,19.73,18.515,2502,18.81,2021-10-25T04:00:00Z,197533,19.384549
19.73,20.05,18.98,2801,19.04,2021-10-26T04:00:00Z,289017,19.418196
18.51,19.61,18.42,2189,19.61,2021-10-27T04:00:00Z,107634,18.78688
18.88,19.26,18.54,1452,18.55,2021-10-28T04:00:00Z,98207,18.922274
19.78,20.18,18.72,3187,18.77,2021-10-29T04:00:00Z,444959,19.725035
19.49,20.095,19.35,3177,19.73,2021-11-01T04:00:00Z,192652,19.555833
19.69,20.21,19.01,3514,19.45,2021-11-02T04:00:00Z,349381,19.626056
20.0,20.2865,19.02,3003,19.57,2021-11-03T04:00:00Z,278136,20.048224
20.29,20.6,19.7,2452,20.19,2021-11-04T04:00:00Z,177463,20.329013
19.81,20.57,19.52,1777,20.3,2021-11-05T04:00:00Z,148764,19.957567
19.46,20.56,19.07,2857,19.84,2021-11-08T05:00:00Z,375952,20.002921
19.57,19.935,18.86,1763,19.36,2021-11-09T05:00:00Z,124116,19.43684
18.87,19.905,18.555,2417,19.75,2021-11-10T05:00:00Z,239234,19.317829
20.01,20.1,18.53,2490,18.87,2021-11-11T05:00:00Z,250009,19.703339
19.45,20.31,19.22,2423,20.0,2021-11-12T05:00:00Z,81391,19.467554
18.96,19.51,18.56,2417,19.51,2021-11-15T05:00:00Z,102656,18.989539
19.55,19.57,18.8,1440,18.91,2021-11-16T05:00:00Z,106049,19.417035
19.75,20.05,19.12,2280,19.57,2021-11-17T05:00:00Z,134089,19.836131
18.22,20.0,18.11,2401,19.79,2021-11-18T05:00:00Z,129859,18.501394
18.03,18.925,17.8,2146,18.04,2021-11-19T05:00:00Z,86995,18.036354
16.92,18.18,16.84,2961,18.14,2021-11-22T05:00:00Z,144282,17.188921
16.01,16.97,15.35,4399,16.67,2021-11-23T05:00:00Z,281401,15.972644
16.46,16.68,15.13,5427,15.75,2021-11-24T05:00:00Z,373549,16.051391
15.34,16.69,14.72,4670,16.13,2021-11-26T05:00:00Z,596783,15.241896
14.64,16.34,14.35,5842,15.47,2021-11-29T05:00:00Z,470830,15.658419
14.17,14.85,13.68,6198,14.63,2021-11-30T05:00:00Z,1078340,14.12226
14.22,14.8,14.0,3415,14.38,2021-12-01T05:00:00Z,164621,14.393527
15.18,15.435,14.09,3277,14.17,2021-12-02T05:00:00Z,203059,14.773634
14.14,15.775,13.99,6070,15.27,2021-12-03T05:00:00Z,539997,14.702231
12.51,14.57,11.871,7372,14.36,2021-12-06T05:00:00Z,432644,12.375404
13.91,14.1,12.79,3771,12.79,2021-12-07T05:00:00Z,236431,13.500816
14.72,14.8,13.26,3980,13.95,2021-12-08T05:00:00Z,216242,14.480012
13.89,14.705,13.71,2936,14.38,2021-12-09T05:00:00Z,152342,14.226725
13.91,14.07,13.57,3350,13.84,2021-12-10T05:00:00Z,284033,13.812083
14.0,14.5,13.28,4796,13.87,2021-12-13T05:00:00Z,344696,13.811802
13.45,14.14,12.81,5336,13.84,2021-12-14T05:00:00Z,435675,13.383691
13.65,13.82,12.74,5547,13.45,2021-12-15T05:00:00Z,552041,13.475455
14.3,14.66,13.67,7669,13.76,2021-12-16T05:00:00Z,635162,14.285702
14.86,15.79,14.0,6549,14.28,2021-12-17T05:00:00Z,2020133,14.866836
13.78,14.64,13.39,7205,14.64,2021-12-20T05:00:00Z,786434,13.936555
12.98,14.77,12.43,7373,13.81,2021-12-21T05:00:00Z,592670,13.109703
13.94,14.24,12.35,6898,12.99,2021-12-22T05:00:00Z,361509,13.718833
14.52,14.87,12.79,4604,13.89,2021-12-23T05:00:00Z,266281,14.567722
14.21,14.51,13.79,3413,14.46,2021-12-27T05:00:00Z,167300,14.230796
14.45,15.01,13.91,4184,14.19,2021-12-28T05:00:00Z,448640,14.521426
14.55,14.61,13.93,5647,14.35,2021-12-29T05:00:00Z,323740,14.374832
15.12,15.32,13.88,8030,14.54,2021-12-30T05:00:00Z,531375,15.062967
15.58,16.005,15.01,2626,15.22,2021-12-31T05:00:00Z,229613,15.48639
15.48,15.705,14.48,7991,15.37,2022-01-03T05:00:00Z,844852,15.389632
14.95,15.575,14.14,6075,15.51,2022-01-04T05:00:00Z,613861,14.955169
13.15,15.27,13.05,14133,14.88,2022-01-05T05:00:00Z,1458905,14.132351
13.35,13.57,12.13,11249,12.98,2022-01-06T05:00:00Z,1239325,13.115068
12.89,13.445,12.72,5515,13.27,2022-01-07T05:00:00Z,410295,13.074304
12.07,12.655,11.92,4758,12.65,2022-01-10T05:00:00Z,375251,12.144097
12.55,12.86,11.655,7508,11.78,2022-01-11T05:00:00Z,644666,12.456901
13.37,14.425,12.35,12534,12.77,2022-01-12T05:00:00Z,1338716,13.481415
13.25,13.9,12.76,11101,13.26,2022-01-13T05:00:00Z,1346571,13.397059
12.94,13.34,12.27,8310,12.98,2022-01-14T05:00:00Z,877967,12.780362
12.17,13.175,11.815,7470,12.59,2022-01-18T05:00:00Z,909416,12.279949
11.3,12.8267,11.0,9824,12.37,2022-01-19T05:00:00Z,714429,11.457051
11.41,12.12,11.3,9127,11.63,2022-01-20T05:00:00Z,1560861,11.776333
11.05,11.345,10.75,12335,11.31,2022-01-21T05:00:00Z,3208105,11.01697
11.3,11.42,10.57,11239,10.78,2022-01-24T05:00:00Z,1147103,11.006671
11.86,12.225,10.97,8290,11.13,2022-01-25T05:00:00Z,717899,11.52935
11.28,12.41,11.0,6346,12.28,2022-01-26T05:00:00Z,615750,11.579343
11.04,11.69,10.895,5015,11.38,2022-01-27T05:00:00Z,490368,11.22046
11.25,11.52,10.86,7171,11.0,2022-01-28T05:00:00Z,1011324,11.198599
11.85,11.9,11.05,5159,11.28,2022-01-31T05:00:00Z,511802,11.742674
11.54,11.96,11.3,6755,11.85,2022-02-01T05:00:00Z,670945,11.619732
11.1,12.03,10.95,7888,11.57,2022-02-02T05:00:00Z,576453,11.16697
11.15,11.53,10.76,7441,10.76,2022-02-03T05:00:00Z,667438,11.22133
11.45,11.52,10.75,6548,11.06,2022-02-04T05:00:00Z,673312,11.159692
11.91,12.1,11.14,5832,11.42,2022-02-07T05:00:00Z,483749,11.843408
11.88,11.98,11.51,6793,11.79,2022-02-08T05:00:00Z,597101,11.741371
12.41,12.6,11.88,12017,11.93,2022-02-09T05:00:00Z,1079077,12.274043
12.01,12.595,11.5006,8749,12.04,2022-02-10T05:00:00Z,624387,12.293866
12.25,12.5,11.88,7980,11.88,2022-02-11T05:00:00Z,469708,12.189321
11.93,12.55,11.7,5442,12.34,2022-02-14T05:00:00Z,270317,11.996612
12.44,12.5,11.885,8870,12.08,2022-02-15T05:00:00Z,640400,12.199717
12.36,12.64,11.91,5784,12.45,2022-02-16T05:00:00Z,424572,12.423852
11.78,12.23,11.67,4678,12.23,2022-02-17T05:00:00Z,318796,11.852032
11.53,11.805,11.19,8472,11.63,2022-02-18T05:00:00Z,584540,11.466045
11.49,12.0,11.45,5831,12.0,2022-02-22T05:00:00Z,544667,11.678839
11.0,11.52,10.81,7485,11.52,2022-02-23T05:00:00Z,552701,11.008872
11.91,11.95,10.47,7782,10.75,2022-02-24T05:00:00Z,622372,11.380507
12.15,12.44,11.7,7560,11.93,2022-02-25T05:00:00Z,485226,12.100157
12.4,12.69,11.96,8496,11.96,2022-02-28T05:00:00Z,828034,12.383151
12.12,12.8,11.98,7288,12.3,2022-03-01T05:00:00Z,452177,12.278094
12.48,12.6,11.94,5867,12.2,2022-03-02T05:00:00Z,426314,12.388922
11.91,12.57,11.76,6358,12.56,2022-03-03T05:00:00Z,424795,12.085984
11.29,12.03,11.04,9855,11.72,2022-03-04T05:00:00Z,845093,11.329985
11.58,12.14,11.22,14371,11.22,2022-03-07T05:00:00Z,1165975,11.771093
11.43,11.95,11.04,11134,11.47,2022-03-08T05:00:00Z,757771,11.577916
11.97,12.11,11.61,6515,11.61,2022-03-09T05:00:00Z,495792,11.961624
11.71,12.5,11.41,7780,11.76,2022-03-10T05:00:00Z,677901,11.758781
11.38,12.03,11.25,8791,11.72,2022-03-11T05:00:00Z,539270,11.543411
10.97,11.61,10.89,10022,11.45,2022-03-14T04:00:00Z,951227,11.089294
10.67,11.26,10.29,9808,11.02,2022-03-15T04:00:00Z,689668,10.687019
10.87,11.3825,10.43,10887,11.01,2022-03-16T04:00:00Z,2078748,10.838382
11.14,11.54,10.71,11212,10.76,2022-03-17T04:00:00Z,2092905,11.142114
11.26,11.8,11.07,13791,11.14,2022-03-18T04:00:00Z,10886603,11.286194
9.88,11.21,9.74,10388,11.14,2022-03-21T04:00:00Z,2179268,9.994913
9.7,10.35,9.5402,8217,9.79,2022-03-22T04:00:00Z,1943949,9.728204
8.97,9.62,8.83,10232,9.62,2022-03-23T04:00:00Z,752856,9.066555
9.13,9.4,8.7,7176,8.94,2022-03-24T04:00:00Z,611603,9.037999
9.79,10.42,9.22,8810,9.3,2022-03-25T04:00:00Z,869587,9.964295
9.63,9.97,9.51,4305,9.84,2022-03-28T04:00:00Z,362531,9.656503
9.7,10.13,9.56,5378,9.69,2022-03-29T04:00:00Z,702992,9.852449
9.01,9.77,8.77,6113,9.5,2022-03-30T04:00:00Z,597463,9.298717
8.6,9.2,8.58,4297,9.03,2022-03-31T04:00:00Z,686799,8.703677
8.45,8.88,8.4,5545,8.7,2022-04-01T04:00:00Z,639660,8.53198
8.65,8.88,8.44,5812,8.56,2022-04-04T04:00:00Z,581652,8.712971
8.27,8.71,8.23,4044,8.62,2022-04-05T04:00:00Z,433113,8.398862
8.28,8.43,7.9,4277,8.17,2022-04-06T04:00:00Z,308507,8.218668
8.17,8.565,7.92,3380,8.38,2022-04-07T04:00:00Z,277502,8.140681
8.08,8.37,7.82,3673,8.26,2022-04-08T04:00:00Z,417378,8.0861
7.97,8.15,7.79,5812,8.01,2022-04-11T04:00:00Z,588541,7.955285
7.91,8.18,7.8,4849,8.02,2022-04-12T04:00:00Z,370688,7.96594
8.58,8.77,7.86,5802,7.97,2022-04-13T04:00:00Z,739228,8.480528
8.63,8.835,8.26,6635,8.58,2022-04-14T04:00:00Z,728864,8.67795
8.26,8.6,7.95,6208,8.54,2022-04-18T04:00:00Z,708040,8.266853
8.72,9.11,8.21,8581,8.37,2022-04-19T04:00:00Z,1246943,8.803892
8.69,8.95,8.361,5316,8.9,2022-04-20T04:00:00Z,501697,8.642196
