c,h,l,n,o,t,v,vw
25.49,28.0,25.27,13382,26.6,2020-10-02T04:00:00Z,2169321,26.376457
26.57,28.75,26.49,4199,27.0,2020-10-05T04:00:00Z,766457,27.200401
26.96,28.385,25.75,4481,27.85,2020-10-06T04:00:00Z,709023,26.884831
24.6,27.35,23.7,12581,27.35,2020-10-07T04:00:00Z,1844436,25.087417
24.0,25.85,23.86,5221,25.39,2020-10-08T04:00:00Z,908024,24.903198
22.8,25.4,22.4001,5996,24.75,2020-10-09T04:00:00Z,934327,24.072135
23.17,24.61,23.0,6461,23.0,2020-10-12T04:00:00Z,1070376,23.443934
23.31,24.6,23.0,5716,23.0,2020-10-13T04:00:00Z,899755,23.521438
24.14,24.96,23.22,4573,23.49,2020-10-14T04:00:00Z,697549,24.0718
25.31,25.49,23.5,3109,23.83,2020-10-15T04:00:00Z,469939,24.464811
25.14,26.03,24.67,2799,25.0,2020-10-16T04:00:00Z,391305,25.233738
26.1,26.82,24.2,3333,25.1,2020-10-19T04:00:00Z,580319,26.052412
27.2,27.75,26.05,3771,26.05,2020-10-20T04:00:00Z,737309,27.144266
27.4,28.5,26.75,3230,27.22,2020-10-21T04:00:00Z,440738,27.337314
26.85,28.13,26.63,2981,27.35,2020-10-22T04:00:00Z,474346,27.086432
26.09,27.79,25.83,3268,27.01,2020-10-23T04:00:00Z,430479,26.499145
26.23,26.792,25.08,3856,26.14,2020-10-26T04:00:00Z,607178,25.693041
25.71,27.93,25.2,6852,27.06,2020-10-27T04:00:00Z,1088899,26.120048
25.07,26.83,24.6,5315,25.72,2020-10-28T04:00:00Z,790738,25.371398
25.09,25.47,24.5,3852,25.01,2020-10-29T04:00:00Z,529992,25.061011
24.75,25.51,24.12,2513,25.51,2020-10-30T04:00:00Z,282375,24.755353
24.74,25.632,23.63,6110,24.77,2020-11-02T05:00:00Z,742962,24.388527
26.02,26.32,24.3,5831,24.8,2020-11-03T05:00:00Z,890404,25.271009
25.74,27.08,25.6,6409,26.23,2020-11-04T05:00:00Z,1132507,26.227816
25.85,26.36,25.74,4162,25.9,2020-11-05T05:00:00Z,547488,25.844478
26.97,28.03,25.95,7315,26.06,2020-11-06T05:00:00Z,941415,26.804239
26.61,28.85,26.4213,5934,27.74,2020-11-09T05:00:00Z,776423,27.191784
25.86,27.49,24.68,4959,26.76,2020-11-10T05:00:00Z,701564,25.848062
26.81,27.0,25.5,4325,25.75,2020-11-11T05:00:00Z,731146,26.233091
26.51,27.855,25.72,4497,26.51,2020-11-12T05:00:00Z,602479,26.25913
25.83,27.1,25.425,5671,26.52,2020-11-13T05:00:00Z,926877,26.007764
28.09,28.24,25.64,6429,25.98,2020-11-16T05:00:00Z,901732,26.663317
29.03,30.6,27.47,8807,28.01,2020-11-17T05:00:00Z,1539135,28.676628
28.54,31.41,28.44,8142,28.85,2020-11-18T05:00:00Z,1384956,29.737282
28.6,30.48,27.5,7748,28.42,2020-11-19T05:00:00Z,1180737,29.339802
28.5,29.66,28.43,6614,28.95,2020-11-20T05:00:00Z,978876,28.795163
29.02,29.4685,28.005,4487,28.47,2020-11-23T05:00:00Z,416271,28.592771
32.95,34.3,29.0525,5464,29.2,2020-11-24T05:00:00Z,779367,32.708228
34.29,36.0,32.29,4165,32.65,2020-11-25T05:00:00Z,326316,34.598564
35.87,36.7999,34.06,2748,34.73,2020-11-27T05:00:00Z,270874,36.070005
34.2,35.91,33.995,2728,35.86,2020-11-30T05:00:00Z,214313,34.542298
30.23,34.7,30.0218,4041,34.55,2020-12-01T05:00:00Z,310333,31.396864
29.78,31.46,29.51,2560,29.64,2020-12-02T05:00:00Z,192195,29.950407
32.77,32.93,29.51,2969,29.51,2020-12-03T05:00:00Z,226378,31.271001
33.94,35.0,32.54,5152,33.0,2020-12-04T05:00:00Z,368226,34.108478
33.11,35.045,31.61,3300,33.78,2020-12-07T05:00:00Z,249779,32.631756
33.58,34.28,32.545,3665,33.52,2020-12-08T05:00:00Z,317220,33.585643
30.53,34.49,30.53,2833,33.58,2020-12-09T05:00:00Z,227689,32.167014
29.15,31.28,27.25,6071,30.5,2020-12-10T05:00:00Z,579166,28.907601
29.03,29.95,28.6,2439,29.19,2020-12-11T05:00:00Z,157056,29.24852
32.15,33.25,29.5,6614,29.5,2020-12-14T05:00:00Z,465448,32.328451
33.64,35.01,31.15,4654,32.93,2020-12-15T05:00:00Z,357622,33.088259
32.16,34.07,31.88,3310,33.64,2020-12-16T05:00:00Z,504318,32.430775
33.21,33.99,31.9,3912,33.46,2020-12-17T05:00:00Z,277082,33.024932
32.16,34.29,31.0,4525,33.66,2020-12-18T05:00:00Z,3369853,32.241513
31.63,32.5843,29.59,3931,31.16,2020-12-21T05:00:00Z,424449,31.163273
35.57,37.8,31.46,6898,32.52,2020-12-22T05:00:00Z,590753,35.507657
